¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600793.SH,ST“À÷Ω,2009-04-20,5.84,5.87,6.1,5.77,6.04,1910298,11504544,0.2,3.4247,6.0224,2.909,396635928,N/A,636012000,65668200,0,105300000,130.9787,9.9966,0.93,-68.9915,
600793.SH,ST“À÷Ω,2009-04-21,6.04,6,6.24,5.96,6.11,1782112,10885202,0.07,1.1589,6.108,2.7138,401232702,N/A,643383000,65668200,0,105300000,132.4967,10.1125,0.9408,-69.7911,
600793.SH,ST“À÷Ω,2009-04-22,6.11,6.12,6.41,5.9,6.09,3409194,21285903,-0.02,-0.3273,6.2437,5.1915,399919338,N/A,641277000,65668200,0,105300000,132.063,10.0794,0.9377,-69.5626,
600793.SH,ST“À÷Ω,2009-04-23,6.09,5.85,6.35,5.79,5.85,2292656,13436684,-0.24,-3.9409,5.8608,3.4913,384158970,N/A,616005000,65668200,0,105300000,126.8585,9.6822,0.9007,-66.8212,
600793.SH,ST“À÷Ω,2009-04-24,5.85,5.86,5.87,5.71,5.72,1098736,6356463,-0.13,-2.2222,5.7853,1.6732,375622104,N/A,602316000,65668200,0,105300000,124.0395,9.467,0.8807,-65.3363,
600793.SH,ST“À÷Ω,2009-04-27,5.72,5.72,5.83,5.43,5.48,1330854,7301075,-0.24,-4.1958,5.486,2.0266,359861736,N/A,577044000,65668200,0,105300000,118.835,9.0698,0.8438,-62.5949,
600793.SH,ST“À÷Ω,2009-04-28,5.48,5.48,5.48,5.48,5.48,N/A,N/A,0,0,N/A,N/A,359861736,N/A,577044000,65668200,0,105300000,118.835,9.0698,0.8438,-62.5949,
600793.SH,ST“À÷Ω,2009-04-29,5.48,5.39,5.75,5.39,5.75,1322190,7442493,0.27,4.927,5.6289,2.0134,377592150,N/A,605475000,65668200,0,105300000,124.69,9.5167,0.8853,-65.679,
600793.SH,ST“À÷Ω,2009-04-30,5.75,5.83,6,5.76,5.98,1324654,7745203,0.23,4,5.847,2.0172,392695836,N/A,629694000,65668200,0,105300000,129.6776,9.8973,0.9208,-68.3061,
600793.SH,ST“À÷Ω,2009-05-04,5.98,5.86,6.09,5.86,6.02,1388240,8345062,0.04,0.6689,6.0113,2.114,395322564,N/A,633906000,65668200,0,105300000,130.545,9.9635,0.9269,-68.763,
600793.SH,ST“À÷Ω,2009-05-05,6.02,6.04,6.18,5.97,6.12,2404451,14633064,0.1,1.6611,6.0858,3.6615,401889384,N/A,644436000,65668200,0,105300000,132.7136,10.1291,0.9423,-69.9053,
600793.SH,ST“À÷Ω,2009-05-06,6.12,6.03,6.14,6.03,6.09,1718819,10445699,-0.03,-0.4902,6.0773,2.6174,399919338,N/A,641277000,65668200,0,105300000,132.063,10.0794,0.9377,-69.5626,
600793.SH,ST“À÷Ω,2009-05-07,6.09,6.14,6.17,5.79,5.92,1702531,10137395,-0.17,-2.7915,5.9543,2.5926,388755744,N/A,623376000,65668200,0,105300000,128.3765,9.798,0.9115,-67.6208,
600793.SH,ST“À÷Ω,2009-05-08,5.92,5.88,6.05,5.77,6,1349138,8073437,0.08,1.3514,5.9841,2.0545,394009200,N/A,631800000,65668200,0,105300000,130.1113,9.9304,0.9238,-68.5346,
600793.SH,ST“À÷Ω,2009-05-11,6,6,6.17,5.92,5.99,1357261,8238390,-0.01,-0.1667,6.0699,2.0668,393352518,N/A,630747000,65668200,0,105300000,129.8945,9.9139,0.9223,-68.4204,
600793.SH,ST“À÷Ω,2009-05-12,5.99,5.94,6.29,5.91,6.29,4320451,27005376,0.3,5.0083,6.2506,6.5792,413052978,N/A,662337000,65668200,0,105300000,136.4,10.4104,0.9685,-71.8471,
600793.SH,ST“À÷Ω,2009-05-13,6.29,6.32,6.6,6.2,6.6,3993008,25769829,0.31,4.9285,6.4537,6.0806,433410120,N/A,694980000,65668200,0,105300000,143.1225,10.9235,1.0162,-75.3881,
600793.SH,ST“À÷Ω,2009-05-14,6.6,6.55,6.64,6.34,6.58,2154238,13977873,-0.02,-0.303,6.4885,3.2805,432096756,N/A,692874000,65668200,0,105300000,142.6888,10.8904,1.0131,-75.1596,
600793.SH,ST“À÷Ω,2009-05-15,6.58,6.58,6.86,6.47,6.59,2148077,14327921,0.01,0.152,6.6701,3.2711,432753438,N/A,693927000,65668200,0,105300000,142.9056,10.9069,1.0147,-75.2738,
600793.SH,ST“À÷Ω,2009-05-18,6.59,6.51,6.61,6.26,6.47,2232067,14146417,-0.12,-1.8209,6.3378,3.399,424873254,N/A,681291000,65668200,0,105300000,140.3034,10.7083,0.9962,-73.9031,
600793.SH,ST“À÷Ω,2009-05-19,6.47,6.43,6.58,6.39,6.44,1408306,9111341,-0.03,-0.4637,6.4697,2.1446,422903208,N/A,678132000,65668200,0,105300000,139.6528,10.6587,0.9916,-73.5605,
600793.SH,ST“À÷Ω,2009-05-20,6.44,6.49,6.49,6.2,6.21,1338900,8455368,-0.23,-3.5714,6.3152,2.0389,407799522,N/A,653913000,65668200,0,105300000,134.6652,10.278,0.9562,-70.9333,
600793.SH,ST“À÷Ω,2009-05-21,6.21,6.22,6.52,6.16,6.52,2539777,16341910,0.31,4.9919,6.4344,3.8676,428156664,N/A,686556000,65668200,0,105300000,141.3876,10.7911,1.0039,-74.4743,
600793.SH,ST“À÷Ω,2009-05-22,6.52,6.63,6.63,6.4,6.57,1530717,9996281,0.05,0.7669,6.5305,2.331,431440074,N/A,691821000,65668200,0,105300000,142.4719,10.8738,1.0116,-75.0454,
600793.SH,ST“À÷Ω,2009-05-25,6.57,6.35,6.39,6.24,6.36,1670200,10477463,-0.21,-3.1963,6.2732,2.5434,417649752,N/A,669708000,65668200,0,105300000,137.918,10.5263,0.9793,-72.6467,
600793.SH,ST“À÷Ω,2009-05-26,6.36,6.36,6.68,6.35,6.42,1395360,9168915,0.06,0.9434,6.571,2.1249,421589844,N/A,676026000,65668200,0,105300000,139.2191,10.6256,0.9885,-73.332,
600793.SH,ST“À÷Ω,2009-05-27,6.42,6.4,6.69,6.35,6.63,2076616,13659588,0.21,3.271,6.5778,3.1623,435380166,N/A,698139000,65668200,0,105300000,143.773,10.9731,1.0208,-75.7307,
600793.SH,ST“À÷Ω,2009-06-01,6.63,6.61,6.88,6.55,6.81,1714215,11518267,0.18,2.7149,6.7193,2.6104,447200442,N/A,717093000,65668200,0,105300000,147.6764,11.2711,1.0486,-77.7868,
600793.SH,ST“À÷Ω,2009-06-02,6.81,6.79,7.05,6.68,6.96,2302083,15776488,0.15,2.2026,6.8531,3.5056,457050672,N/A,732888000,65668200,0,105300000,150.9291,11.5193,1.0717,-79.5001,
600793.SH,ST“À÷Ω,2009-06-03,6.96,6.9,7.27,6.85,7.17,2137096,15113797,0.21,3.0172,7.0721,3.2544,470840994,N/A,755001000,65668200,0,105300000,155.483,11.8669,1.104,-81.8988,
600793.SH,ST“À÷Ω,2009-06-04,7.17,7.13,7.2,6.81,7.04,2174564,15169440,-0.13,-1.8131,6.9759,3.3114,462304128,N/A,741312000,65668200,0,105300000,152.664,11.6517,1.084,-80.4139,
600793.SH,ST“À÷Ω,2009-06-05,7.04,6.92,7.16,6.78,6.86,1388550,9611591,-0.18,-2.5568,6.922,2.1145,450483852,N/A,722358000,65668200,0,105300000,148.7606,11.3538,1.0563,-78.3579,
600793.SH,ST“À÷Ω,2009-06-08,6.86,6.92,7.03,6.72,6.93,1158434,8004475,0.07,1.0204,6.9097,1.7641,455080626,N/A,729729000,65668200,0,105300000,150.2786,11.4697,1.067,-79.1575,
600793.SH,ST“À÷Ω,2009-06-09,6.93,6.98,7.28,6.94,7.28,1785972,12762423,0.35,5.0505,7.1459,2.7197,478064496,N/A,766584000,65668200,0,105300000,157.8684,12.0489,1.1209,-83.1553,
600793.SH,ST“À÷Ω,2009-06-10,7.28,7.57,7.57,7.29,7.37,2481447,18425489,0.09,1.2363,7.4253,3.7788,483974634,N/A,776061000,65668200,0,105300000,159.8201,12.1979,1.1348,-84.1833,
600793.SH,ST“À÷Ω,2009-06-11,7.37,7.29,7.74,7.23,7.74,1674137,12647243,0.37,5.0204,7.5545,2.5494,508271868,N/A,815022000,65668200,0,105300000,167.8436,12.8103,1.1918,-88.4096,
600793.SH,ST“À÷Ω,2009-06-12,7.74,7.79,7.97,7.35,7.41,2060264,15834872,-0.33,-4.2636,7.6858,3.1374,486601362,N/A,780273000,65668200,0,105300000,160.6875,12.2641,1.1409,-84.6402,
600793.SH,ST“À÷Ω,2009-06-15,7.41,7.4,7.7,7.31,7.47,1018589,7617937,0.06,0.8097,7.4789,1.5511,490541454,N/A,786591000,65668200,0,105300000,161.9886,12.3634,1.1502,-85.3256,
600793.SH,ST“À÷Ω,2009-06-16,7.47,7.47,7.67,7.4,7.62,831517,6285018,0.15,2.008,7.5585,1.2662,500391684,N/A,802386000,65668200,0,105300000,165.2414,12.6117,1.1733,-87.0389,
600793.SH,ST“À÷Ω,2009-06-17,7.62,7.64,7.95,7.6,7.75,771817,5949224,0.13,1.706,7.7081,1.1753,508928550,N/A,816075000,65668200,0,105300000,168.0605,12.8268,1.1933,-88.5238,
600793.SH,ST“À÷Ω,2009-06-18,7.75,7.75,7.91,7.43,7.53,1353159,10252604,-0.22,-2.8387,7.5768,2.0606,494481546,N/A,792909000,65668200,0,105300000,163.2897,12.4627,1.1594,-86.0109,
600793.SH,ST“À÷Ω,2009-06-19,7.53,7.47,7.57,7.2,7.37,1145372,8456342,-0.16,-2.1248,7.3831,1.7442,483974634,N/A,776061000,65668200,0,105300000,159.8201,12.1979,1.1348,-84.1833,
600793.SH,ST“À÷Ω,2009-06-22,7.37,7.48,7.48,7.25,7.39,944292,6953946,0.02,0.2714,7.3642,1.438,485287998,N/A,778167000,65668200,0,105300000,160.2538,12.231,1.1379,-84.4118,
600793.SH,ST“À÷Ω,2009-06-23,7.39,7.3,7.75,7.29,7.53,1197135,9066513,0.14,1.8945,7.5735,1.823,494481546,N/A,792909000,65668200,0,105300000,163.2897,12.4627,1.1594,-86.0109,
600793.SH,ST“À÷Ω,2009-06-24,7.53,7.53,7.85,7.45,7.79,1270895,9760124,0.26,3.4529,7.6797,1.9353,511555278,N/A,820287000,65668200,0,105300000,168.9279,12.893,1.1995,-88.9807,
600793.SH,ST“À÷Ω,2009-06-25,7.79,7.8,7.85,7.61,7.67,923000,7096661,-0.12,-1.5404,7.6887,1.4056,503675094,N/A,807651000,65668200,0,105300000,166.3256,12.6944,1.181,-87.6101,
600793.SH,ST“À÷Ω,2009-06-26,7.67,7.67,7.89,7.63,7.75,632029,4873576,0.08,1.043,7.711,0.9625,508928550,N/A,816075000,65668200,0,105300000,168.0605,12.8268,1.1933,-88.5238,
600793.SH,ST“À÷Ω,2009-06-29,7.75,7.5,7.76,7.5,7.65,863910,6625410,-0.1,-1.2903,7.6691,1.3156,502361730,N/A,805545000,65668200,0,105300000,165.8919,12.6613,1.1779,-87.3816,
600793.SH,ST“À÷Ω,2009-06-30,7.65,7.63,7.74,7.5,7.58,678500,5141124,-0.07,-0.915,7.5772,1.0332,497764956,N/A,798174000,65668200,0,105300000,164.374,12.5455,1.1671,-86.582,
600793.SH,ST“À÷Ω,2009-07-01,7.58,7.65,7.74,7.53,7.65,768200,5862171,0.07,0.9235,7.631,1.1698,502361730,N/A,805545000,65668200,0,105300000,165.8919,12.6613,1.1779,-87.3816,
600793.SH,ST“À÷Ω,2009-07-02,7.65,7.61,7.95,7.55,7.85,1668920,13003952,0.2,2.6144,7.7918,2.5414,515495370,N/A,826605000,65668200,0,105300000,170.229,12.9923,1.2087,-89.6661,
600793.SH,ST“À÷Ω,2009-07-03,7.85,7.81,7.95,7.65,7.86,1167421,9152626,0.01,0.1274,7.84,1.7778,516152052,N/A,827658000,65668200,0,105300000,170.4458,13.0089,1.2102,-89.7803,
600793.SH,ST“À÷Ω,2009-07-06,7.86,7.8,8.25,7.8,8.25,2600137,21152941,0.39,4.9618,8.1353,3.9595,541762650,N/A,868725000,65668200,0,105300000,178.9031,13.6544,1.2703,-94.2351,
600793.SH,ST“À÷Ω,2009-07-07,8.25,8.13,8.4,8.13,8.22,1612352,13291802,-0.03,-0.3636,8.2437,2.4553,539792604,N/A,865566000,65668200,0,105300000,178.2525,13.6047,1.2657,-93.8924,
600793.SH,ST“À÷Ω,2009-07-08,8.22,8.34,8.53,8.15,8.48,1806096,15112913,0.26,3.163,8.3677,2.7503,556866336,N/A,892944000,65668200,0,105300000,183.8907,14.035,1.3057,-96.8622,
600793.SH,ST“À÷Ω,2009-07-09,8.48,8.53,8.55,8.23,8.45,1357916,11365706,-0.03,-0.3538,8.37,2.0678,554896290,N/A,889785000,65668200,0,105300000,183.2401,13.9854,1.3011,-96.5195,
600793.SH,ST“À÷Ω,2009-07-10,8.45,8.4,8.87,8.3,8.87,1599947,13838423,0.42,4.9704,8.6493,2.4364,582476934,N/A,934011000,65668200,0,105300000,192.3479,14.6805,1.3657,-101.317,
600793.SH,ST“À÷Ω,2009-07-13,8.87,9.31,9.31,9.17,9.31,862542,8025832,0.44,4.9605,9.3049,1.3135,611370942,N/A,980343000,65668200,0,105300000,201.8894,15.4087,1.4335,-106.3428,
600793.SH,ST“À÷Ω,2009-07-14,9.31,9.78,9.78,8.89,9.06,5157434,48404198,-0.25,-2.6853,9.3853,7.8538,594953892,N/A,954018000,65668200,0,105300000,196.4681,14.995,1.395,-103.4872,
600793.SH,ST“À÷Ω,2009-07-15,9.06,9.06,9.49,9.05,9.3,3264868,30339381,0.24,2.649,9.2927,4.9718,610714260,N/A,979290000,65668200,0,105300000,201.6726,15.3922,1.432,-106.2286,
600793.SH,ST“À÷Ω,2009-07-16,9.3,9.2,9.68,9.2,9.28,1869899,17532205,-0.02,-0.2151,9.376,2.8475,609400896,N/A,977184000,65668200,0,105300000,201.2389,15.3591,1.4289,-106.0002,
600793.SH,ST“À÷Ω,2009-07-17,9.28,9.29,9.34,9.19,9.28,882971,8181900,0,0,9.2663,1.3446,609400896,N/A,977184000,65668200,0,105300000,201.2389,15.3591,1.4289,-106.0002,
600793.SH,ST“À÷Ω,2009-07-20,9.28,9.26,9.64,9.25,9.32,1614922,15172442,0.04,0.431,9.3952,2.4592,612027624,N/A,981396000,65668200,0,105300000,202.1063,15.4253,1.435,-106.4571,
600793.SH,ST“À÷Ω,2009-07-21,9.32,9.3,9.36,9.1,9.25,1373164,12730342,-0.07,-0.7511,9.2708,2.0911,607430850,N/A,974025000,65668200,0,105300000,200.5883,15.3094,1.4243,-105.6575,
600793.SH,ST“À÷Ω,2009-07-22,9.25,9.2,9.3,9.12,9.29,878392,8076133,0.04,0.4324,9.1942,1.3376,610057578,N/A,978237000,65668200,0,105300000,201.4557,15.3756,1.4304,-106.1144,
600793.SH,ST“À÷Ω,2009-07-23,9.29,9.4,9.4,9.19,9.35,904201,8412263,0.06,0.6459,9.3035,1.3769,613997670,N/A,984555000,65668200,0,105300000,202.7568,15.4749,1.4397,-106.7997,
600793.SH,ST“À÷Ω,2009-07-24,9.35,9.44,9.82,9.3,9.82,2545388,24718493,0.47,5.0267,9.7111,3.8761,644861724,N/A,1034046000,65668200,0,105300000,212.9489,16.2528,1.512,-112.1683,
600793.SH,ST“À÷Ω,2009-07-27,9.82,10.21,10.31,10,10.31,661788,6800039,0.49,4.9898,10.2753,1.0078,677039142,N/A,1085643000,65668200,0,105300000,223.5746,17.0638,1.5875,-117.7653,
600793.SH,ST“À÷Ω,2009-07-28,10.31,10.74,10.82,10,10.52,2618367,27335004,0.21,2.0369,10.4397,3.9873,690829464,N/A,1107756000,65668200,0,105300000,228.1285,17.4114,1.6198,-120.164,
600793.SH,ST“À÷Ω,2009-07-29,10.52,10.53,10.6,9.99,9.99,1922301,19647686,-0.53,-5.038,10.2209,2.9273,656025318,N/A,1051947000,65668200,0,105300000,216.6354,16.5342,1.5382,-114.1101,
600793.SH,ST“À÷Ω,2009-07-30,9.99,9.7,10.29,9.49,9.49,2534400,24480298,-0.5,-5.005,9.6592,3.8594,623191218,N/A,999297000,65668200,0,105300000,205.7927,15.7067,1.4612,-108.3989,
600793.SH,ST“À÷Ω,2009-07-31,9.49,9.5,9.76,9.18,9.66,1639433,15541082,0.17,1.7914,9.4795,2.4965,634354812,N/A,1017198000,65668200,0,105300000,209.4792,15.988,1.4874,-110.3407,
600793.SH,ST“À÷Ω,2009-08-03,9.66,9.57,9.9,9.34,9.52,1194511,11396574,-0.14,-1.4493,9.5408,1.819,625161264,N/A,1002456000,65668200,0,105300000,206.4433,15.7563,1.4658,-108.7416,
600793.SH,ST“À÷Ω,2009-08-04,9.52,9.4,9.56,9.28,9.38,1000787,9382523,-0.14,-1.4706,9.3751,1.524,615967716,N/A,987714000,65668200,0,105300000,203.4074,15.5246,1.4443,-107.1424,
600793.SH,ST“À÷Ω,2009-08-05,9.38,9.31,9.45,9.24,9.44,844189,7873563,0.06,0.6397,9.3268,1.2855,619907808,N/A,994032000,65668200,0,105300000,204.7085,15.6239,1.4535,-107.8278,
600793.SH,ST“À÷Ω,2009-08-06,9.44,9.41,9.47,8.97,9,1264315,11599652,-0.44,-4.661,9.1747,1.9253,591013800,N/A,947700000,65668200,0,105300000,195.167,14.8957,1.3858,-102.8019,
600793.SH,ST“À÷Ω,2009-08-07,9,9,9.15,8.55,8.55,2476800,21735386,-0.45,-5,8.7756,3.7717,561463110,N/A,900315000,65668200,0,105300000,185.4086,14.1509,1.3165,-97.6618,
600793.SH,ST“À÷Ω,2009-08-10,8.55,8.55,8.94,8.4,8.85,2109436,18254421,0.3,3.5088,8.6537,3.2123,581163570,N/A,931905000,65668200,0,105300000,191.9142,14.6474,1.3627,-101.0885,
600793.SH,ST“À÷Ω,2009-08-11,8.85,8.79,9.18,8.62,8.81,1644232,14686422,-0.04,-0.452,8.9321,2.5038,578536842,N/A,927693000,65668200,0,105300000,191.0468,14.5812,1.3565,-100.6316,
600793.SH,ST“À÷Ω,2009-08-12,8.81,8.86,9,8.37,8.37,1417930,12107114,-0.44,-4.9943,8.5386,2.1592,549642834,N/A,881361000,65668200,0,105300000,181.5053,13.853,1.2888,-95.6058,
600793.SH,ST“À÷Ω,2009-08-13,8.37,8.05,8.4,8,8.32,1250090,10199627,-0.05,-0.5974,8.1591,1.9036,546359424,N/A,876096000,65668200,0,105300000,180.421,13.7702,1.2811,-95.0346,
600793.SH,ST“À÷Ω,2009-08-14,8.32,8.44,8.52,7.9,7.9,1072600,8639214,-0.42,-5.0481,8.0545,1.6334,518778780,N/A,831870000,65668200,0,105300000,171.3132,13.0751,1.2164,-90.2372,
600793.SH,ST“À÷Ω,2009-08-17,7.9,7.89,7.99,7.62,7.69,1274980,9950208,-0.21,-2.6582,7.8042,1.9415,504988458,N/A,809757000,65668200,0,105300000,166.7593,12.7275,1.1841,-87.8385,
600793.SH,ST“À÷Ω,2009-08-18,7.69,7.69,7.69,7.69,7.69,N/A,N/A,0,0,N/A,N/A,504988458,N/A,809757000,65668200,0,105300000,166.7593,12.7275,1.1841,-87.8385,
600793.SH,ST“À÷Ω,2009-08-19,7.69,7.89,8.07,7.35,7.63,3939820,31511477,-0.06,-0.7802,7.9982,5.9996,501048366,N/A,803439000,65668200,0,105300000,165.4582,12.6282,1.1748,-87.1532,
600793.SH,ST“À÷Ω,2009-08-20,7.63,7.66,7.89,7.4,7.76,1061071,8145578,0.13,1.7038,7.6768,1.6158,509585232,N/A,817128000,65668200,0,105300000,168.2773,12.8434,1.1948,-88.6381,
600793.SH,ST“À÷Ω,2009-08-21,7.76,7.76,8.15,7.75,8.01,878245,7000786,0.25,3.2216,7.9713,1.3374,526002282,N/A,843453000,65668200,0,105300000,173.6986,13.2571,1.2333,-91.4937,
600793.SH,ST“À÷Ω,2009-08-24,8.01,8.05,8.2,7.87,8.19,817614,6569512,0.18,2.2472,8.035,1.2451,537822558,N/A,862407000,65668200,0,105300000,177.602,13.5551,1.261,-93.5497,
600793.SH,ST“À÷Ω,2009-08-25,8.19,8.25,8.39,7.78,7.78,1931850,15206731,-0.41,-5.0061,7.8716,2.9418,510898596,N/A,819234000,65668200,0,105300000,168.711,12.8765,1.1979,-88.8665,
600793.SH,ST“À÷Ω,2009-08-26,7.78,7.7,8.08,7.7,7.91,1792280,14165603,0.13,1.671,7.9037,2.7293,519435462,N/A,832923000,65668200,0,105300000,171.5301,13.0916,1.2179,-90.3514,
600793.SH,ST“À÷Ω,2009-08-27,7.91,7.94,8.13,7.8,7.97,1048050,8361767,0.06,0.7585,7.9784,1.596,523375554,N/A,839241000,65668200,0,105300000,172.8312,13.1909,1.2272,-91.0368,
600793.SH,ST“À÷Ω,2009-08-28,7.97,7.95,8.2,7.8,8.13,1183522,9419028,0.16,2.0075,7.9585,1.8023,533882466,N/A,856089000,65668200,0,105300000,176.3008,13.4558,1.2518,-92.8644,
600793.SH,ST“À÷Ω,2009-08-31,8.13,8.15,8.35,7.83,8.08,1490617,11970716,-0.05,-0.615,8.0307,2.2699,530599056,N/A,850824000,65668200,0,105300000,175.2166,13.373,1.2441,-92.2933,
600793.SH,ST“À÷Ω,2009-09-01,8.08,8.09,8.25,7.8,8.04,1699686,13627152,-0.04,-0.495,8.0175,2.5883,527972328,N/A,846612000,65668200,0,105300000,174.3492,13.3068,1.2379,-91.8363,
600793.SH,ST“À÷Ω,2009-09-02,8.04,8.04,8.09,7.7,8,1184377,9392956,-0.04,-0.4975,7.9307,1.8036,525345600,N/A,842400000,65668200,0,105300000,173.4818,13.2406,1.2318,-91.3795,
600793.SH,ST“À÷Ω,2009-09-03,8,7.99,8.32,7.9,8.26,899944,7334891,0.26,3.25,8.1504,1.3704,542419332,N/A,869778000,65668200,0,105300000,179.1199,13.6709,1.2718,-94.3493,
600793.SH,ST“À÷Ω,2009-09-04,8.26,8.26,8.67,8.25,8.67,1095069,9409012,0.41,4.9637,8.5922,1.6676,569343294,N/A,912951000,65668200,0,105300000,188.0109,14.3495,1.3349,-99.0325,
600793.SH,ST“À÷Ω,2009-09-07,8.67,9.1,9.1,8.7,9.1,2163597,19647169,0.43,4.9596,9.0808,3.2947,597580620,N/A,958230000,65668200,0,105300000,197.3355,15.0612,1.4012,-103.9441,
600793.SH,ST“À÷Ω,2009-09-08,9.1,9.12,9.12,8.65,8.9,6665275,57913498,-0.2,-2.1978,8.6888,10.1499,584446980,N/A,937170000,65668200,0,105300000,192.9985,14.7302,1.3704,-101.6596,
600793.SH,ST“À÷Ω,2009-09-09,8.9,8.68,8.68,8.46,8.48,3534406,30062954,-0.42,-4.7191,8.5058,5.3822,556866336,N/A,892944000,65668200,0,105300000,183.8907,14.035,1.3057,-96.8622,
600793.SH,ST“À÷Ω,2009-09-10,8.48,8.39,8.43,8.16,8.28,1861640,15448428,-0.2,-2.3585,8.2983,2.8349,543732696,N/A,871884000,65668200,0,105300000,179.5536,13.704,1.2749,-94.5777,
600793.SH,ST“À÷Ω,2009-09-11,8.28,8.32,8.38,8.28,8.34,1423621,11859043,0.06,0.7246,8.3302,2.1679,547672788,N/A,878202000,65668200,0,105300000,180.8547,13.8033,1.2841,-95.2631,
600793.SH,ST“À÷Ω,2009-09-14,8.34,8.35,8.48,8.27,8.43,2003975,16824995,0.09,1.0791,8.3958,3.0517,553582926,N/A,887679000,65668200,0,105300000,182.8064,13.9523,1.298,-96.2911,
600793.SH,ST“À÷Ω,2009-09-15,8.43,8.42,8.55,8.42,8.44,1696097,14357124,0.01,0.1186,8.4648,2.5828,554239608,N/A,888732000,65668200,0,105300000,183.0233,13.9688,1.2995,-96.4053,
600793.SH,ST“À÷Ω,2009-09-16,8.44,8.44,8.66,8.38,8.51,3367861,28621470,0.07,0.8294,8.4984,5.1286,558836382,N/A,896103000,65668200,0,105300000,184.5412,14.0847,1.3103,-97.2049,
600793.SH,ST“À÷Ω,2009-09-17,8.51,8.51,8.67,8.4,8.48,2847574,24131747,-0.03,-0.3525,8.4745,4.3363,556866336,N/A,892944000,65668200,0,105300000,183.8907,14.035,1.3057,-96.8622,
600793.SH,ST“À÷Ω,2009-09-18,8.48,8.46,8.5,8.06,8.06,1945700,16157944,-0.42,-4.9528,8.3044,2.9629,529285692,N/A,848718000,65668200,0,105300000,174.7829,13.3399,1.241,-92.0648,
600793.SH,ST“À÷Ω,2009-09-21,8.06,7.91,7.99,7.66,7.74,4233453,32629761,-0.32,-3.9702,7.7076,6.4467,508271868,N/A,815022000,65668200,0,105300000,167.8436,12.8103,1.1918,-88.4096,
600793.SH,ST“À÷Ω,2009-09-22,7.74,7.7,7.96,7.64,7.79,1894217,14760566,0.05,0.646,7.7924,2.8845,511555278,N/A,820287000,65668200,0,105300000,168.9279,12.893,1.1995,-88.9807,
600793.SH,ST“À÷Ω,2009-09-23,7.79,7.8,7.8,7.4,7.4,1811002,13657138,-0.39,-5.0064,7.5412,2.7578,485944680,N/A,779220000,65668200,0,105300000,160.4706,12.2475,1.1394,-84.526,
600793.SH,ST“À÷Ω,2009-09-24,7.4,7.3,7.4,7.15,7.27,896906,6521337,-0.13,-1.7568,7.2709,1.3658,477407814,N/A,765531000,65668200,0,105300000,157.6516,12.0324,1.1194,-83.0411,
600793.SH,ST“À÷Ω,2009-09-25,7.27,7.28,7.42,7.25,7.27,822279,6033102,0,0,7.337,0.7809,765531000,N/A,765531000,105300000,0,105300000,157.6516,12.0324,1.1194,-83.0411,
600793.SH,ST“À÷Ω,2009-09-28,7.27,7.32,7.39,6.91,6.91,789751,5707499,-0.36,-4.9519,7.227,0.75,727623000,N/A,727623000,105300000,0,105300000,149.8449,11.4366,1.064,-78.929,
600793.SH,ST“À÷Ω,2009-09-29,6.91,6.97,6.97,6.56,6.57,1283299,8551369,-0.34,-4.9204,6.6636,1.2187,691821000,N/A,691821000,105300000,0,105300000,142.4719,10.8738,1.0116,-75.0454,
600793.SH,ST“À÷Ω,2009-09-30,6.57,6.58,6.85,6.58,6.78,851450,5766622,0.21,3.1963,6.7727,0.8086,713934000,N/A,713934000,105300000,0,105300000,147.0258,11.2214,1.0439,-77.4441,
600793.SH,ST“À÷Ω,2009-10-09,6.78,6.97,7.1,6.78,7.06,843965,5925666,0.28,4.1298,7.0212,0.8015,743418000,N/A,743418000,105300000,0,105300000,153.0977,11.6848,1.0871,-80.6424,
600793.SH,ST“À÷Ω,2009-10-12,7.06,7.12,7.24,7.12,7.16,1077100,7733222,0.1,1.4164,7.1797,1.0229,753948000,N/A,753948000,105300000,0,105300000,155.2662,11.8503,1.1024,-81.7846,
600793.SH,ST“À÷Ω,2009-10-13,7.16,7.18,7.19,7,7.16,587285,4183036,0,0,7.1227,0.5577,753948000,N/A,753948000,105300000,0,105300000,155.2662,11.8503,1.1024,-81.7846,
600793.SH,ST“À÷Ω,2009-10-14,7.16,7.2,7.33,7.18,7.24,678821,4930388,0.08,1.1173,7.2632,0.6447,762372000,N/A,762372000,105300000,0,105300000,157.001,11.9827,1.1148,-82.6984,
600793.SH,ST“À÷Ω,2009-10-15,7.24,7.25,7.37,7.24,7.35,726527,5314743,0.11,1.5193,7.3153,0.69,773955000,N/A,773955000,105300000,0,105300000,159.3864,12.1648,1.1317,-83.9549,
