¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603003.SH,¡˙”Ó»º”Õ,2014-12-12,16.8822,16.8022,17.142,16.6223,17.0021,3189353,53832344,0.1199,0.7105,16.8788,5.0356,1077346550.7,N/A,3436020000,63336070,0,202000000,-66.1619,4.4056,0.7633,-48.3176,
603003.SH,¡˙”Ó»º”Õ,2014-12-15,17.0021,17.252,17.8317,17.232,17.7817,7853458,138537567,0.7796,4.5855,17.6403,12.3997,1126748685.3,N/A,3593580000,63336070,0,202000000,-69.1958,4.6076,0.7983,-50.5333,
603003.SH,¡˙”Ó»º”Õ,2014-12-16,17.7817,18.0116,19.491,18.0116,18.9612,9571953,181320513,1.1795,6.6329,18.9429,15.113,1201485247.9,N/A,3831940000,63336070,0,202000000,-73.7855,4.9132,0.8513,-53.8851,
603003.SH,¡˙”Ó»º”Õ,2014-12-17,18.9612,19.0512,20.8203,18.6913,20.8003,11524351,229747464,1.8391,9.6995,19.9358,18.1956,1318023616.7,N/A,4203620000,63336070,0,202000000,-80.9423,5.3898,0.9339,-59.1117,
603003.SH,¡˙”Ó»º”Õ,2014-12-18,20.8003,20.0007,22.3396,19.9407,21.7499,11743752,252504759,0.9496,4.5651,21.5012,18.542,1378192883.2,N/A,4395520000,63336070,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2014-12-19,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1378192883.2,N/A,4395520000,63336070,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2014-12-22,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1378192883.2,N/A,4395520000,63336070,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2014-12-23,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1378192883.2,N/A,4395520000,63336070,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2014-12-24,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1378192883.2,N/A,4395520000,63336070,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2014-12-25,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1378192883.2,N/A,4395520000,63336070,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2014-12-26,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1378192883.2,N/A,4395520000,63336070,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2014-12-29,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1378192883.2,N/A,4395520000,63336070,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2014-12-30,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1378192883.2,N/A,4395520000,63336070,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2014-12-31,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,-84.6374,5.6359,0.9765,-61.8102,
603003.SH,¡˙”Ó»º”Õ,2015-01-05,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-06,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-07,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-08,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-09,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-12,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-13,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-14,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-15,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-16,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-19,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-20,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-21,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-22,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-23,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-26,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-27,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-28,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-29,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-01-30,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-02,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-03,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-04,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-05,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-06,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-09,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-10,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-11,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-12,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-13,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-16,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-17,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-25,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-26,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-02-27,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-02,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-03,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-04,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-05,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-06,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-09,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-10,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-11,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-12,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-13,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-16,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-17,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-18,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-19,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-20,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-23,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-24,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-25,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-26,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-27,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-30,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-03-31,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-01,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-02,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-03,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-07,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-08,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-09,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-10,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-13,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-14,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-15,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-16,21.7499,21.7499,21.7499,21.7499,21.7499,N/A,N/A,0,0,N/A,N/A,1395062976,N/A,4395520000,64111350,0,202000000,594.383,5.5833,0.8327,44.3108,
603003.SH,¡˙”Ó»º”Õ,2015-04-17,21.7499,23.9289,23.9289,23.9289,23.9289,85981,2058385,2.179,10.0184,23.94,0.1341,1534825719,N/A,4835880000,64111350,0,202000000,653.9306,6.1426,0.9161,48.75,
603003.SH,¡˙”Ó»º”Õ,2015-04-20,23.9289,26.3178,26.3178,26.3178,26.3178,82465,2171303,2.3889,9.9833,26.33,0.1286,1688051845.5,N/A,5318660000,64111350,0,202000000,719.2144,6.7559,1.0075,53.6169,
603003.SH,¡˙”Ó»º”Õ,2015-04-21,26.3178,28.9466,28.9466,28.9466,28.9466,20822,603005,2.6288,9.9886,28.96,0.0325,1856664696,N/A,5849920000,64111350,0,202000000,791.0538,7.4307,1.1082,58.9725,
603003.SH,¡˙”Ó»º”Õ,2015-04-22,28.9466,31.8452,31.8452,31.8452,31.8452,267106,8509997,2.8987,10.0138,31.86,0.4166,2042587611,N/A,6435720000,64111350,0,202000000,870.2685,8.1748,1.2192,64.8779,
603003.SH,¡˙”Ó»º”Õ,2015-04-23,31.8452,35.0337,35.0337,35.0337,35.0337,133250,4670413,3.1885,10.0126,35.05,0.2078,2247102817.5,N/A,7080100000,64111350,0,202000000,957.4046,8.9933,1.3412,71.3738,
603003.SH,¡˙”Ó»º”Õ,2015-04-24,35.0337,38.5421,38.5421,36.1332,38.5421,16567810,630778230,3.5084,10.0143,38.0725,25.8422,2472133656,N/A,7789120000,64111350,0,202000000,1053.2816,9.8939,1.4755,78.5214,
603003.SH,¡˙”Ó»º”Õ,2015-04-27,38.5421,39.8515,41.5607,37.0228,38.0523,21087835,821944814,-0.4898,-1.2707,38.9772,32.8925,2440719094.5,N/A,7690140000,64111350,0,202000000,1039.8971,9.7681,1.4568,77.5236,
603003.SH,¡˙”Ó»º”Õ,2015-04-28,38.0523,38.772,38.772,34.3241,34.504,11310343,408836728,-3.5484,-9.3249,36.1472,17.6417,2213123802,N/A,6973040000,64111350,0,202000000,942.9274,8.8573,1.3209,70.2946,
603003.SH,¡˙”Ó»º”Õ,2015-04-29,34.504,34.484,36.4931,34.0142,36.0533,7984841,281615777,1.5493,4.4902,35.2688,12.4546,2312496394.5,N/A,7286140000,64111350,0,202000000,985.2663,9.255,1.3803,73.4509,
603003.SH,¡˙”Ó»º”Õ,2015-04-30,36.0533,35.2436,35.8833,34.1841,34.2341,6235545,217238089,-1.8192,-5.0457,34.8387,9.7261,2195813737.5,N/A,6918500000,64111350,0,202000000,935.5523,8.788,1.3106,69.7447,
603003.SH,¡˙”Ó»º”Õ,2015-05-04,34.2341,34.2341,34.8238,33.9842,34.2741,4180146,143865933,0.04,0.1168,34.4165,6.5201,2198378191.5,N/A,6926580000,64111350,0,202000000,936.6449,8.7983,1.3121,69.8262,
603003.SH,¡˙”Ó»º”Õ,2015-05-05,34.2741,34.404,35.1737,31.3055,31.6953,6856218,228447887,-2.5788,-7.5241,33.3198,10.6942,2032970908.5,N/A,6405420000,64111350,0,202000000,866.1712,8.1363,1.2134,64.5724,
603003.SH,¡˙”Ó»º”Õ,2015-05-06,31.6953,31.7853,33.2046,31.7853,31.8952,4598232,148615738,0.1999,0.6307,32.3202,7.1723,2045793178.5,N/A,6445820000,64111350,0,202000000,871.6343,8.1876,1.2211,64.9797,
603003.SH,¡˙”Ó»º”Õ,2015-05-07,31.8952,31.5354,33.0846,30.166,32.5649,4299915,136486743,0.6697,2.0997,31.7417,6.7069,2088747783,N/A,6581160000,64111350,0,202000000,889.9356,8.3595,1.2467,66.344,
603003.SH,¡˙”Ó»º”Õ,2015-05-08,32.5649,32.4849,33.9642,32.385,33.6644,4403495,146158567,1.0995,3.3763,33.1915,6.8685,2159270268,N/A,6803360000,64111350,0,202000000,919.9825,8.6417,1.2888,68.584,
603003.SH,¡˙”Ó»º”Õ,2015-05-11,33.6644,33.7843,36.2832,33.7843,35.8634,8264257,293022620,2.199,6.5321,35.4566,12.8905,2300315238,N/A,7247760000,64111350,0,202000000,980.0764,9.2062,1.373,73.064,
603003.SH,¡˙”Ó»º”Õ,2015-05-12,35.8634,35.5335,39.4517,34.9838,39.4517,9893273,370838203,3.5883,10.0056,37.4839,15.4314,2530474984.5,N/A,7972940000,64111350,0,202000000,1078.1386,10.1274,1.5104,80.3745,
603003.SH,¡˙”Ó»º”Õ,2015-05-13,39.4517,38.9819,43.3999,38.4022,42.0405,13117527,549948623,2.5888,6.5619,41.9247,20.4605,2696523381,N/A,8496120000,64111350,0,202000000,1148.8855,10.7919,1.6095,85.6486,
603003.SH,¡˙”Ó»º”Õ,2015-05-14,42.0405,42.7801,42.9801,40.1814,40.3513,7316559,301921644,-1.6892,-4.0181,41.2655,11.4123,2588175199.5,N/A,8154740000,64111350,0,202000000,1102.7225,10.3583,1.5448,82.2072,
603003.SH,¡˙”Ó»º”Õ,2015-05-15,40.3513,38.9919,40.2813,37.9924,38.722,4626595,180821504,-1.6292,-4.0377,39.0831,7.2165,2483673699,N/A,7825480000,64111350,0,202000000,1058.1984,9.9401,1.4824,78.8879,
603003.SH,¡˙”Ó»º”Õ,2015-05-18,38.722,38.4622,41.1809,38.0923,38.812,5415774,216201141,0.09,0.2323,39.9206,8.4474,2489443720.5,N/A,7843660000,64111350,0,202000000,1060.6568,9.9632,1.4859,79.0712,
603003.SH,¡˙”Ó»º”Õ,2015-05-19,38.812,38.5421,42.5103,38.0523,41.2409,5613002,226307826,2.4289,6.258,40.3185,8.7551,2645234301,N/A,8334520000,64111350,0,202000000,1127.0332,10.5867,1.5789,84.0195,
603003.SH,¡˙”Ó»º”Õ,2015-05-20,41.2409,41.6407,45.0991,41.4808,42.5103,7678076,333744171,1.2694,3.078,43.4672,11.9762,2726655715.5,N/A,8591060000,64111350,0,202000000,1161.7238,10.9125,1.6275,86.6057,
603003.SH,¡˙”Ó»º”Õ,2015-05-21,42.5103,41.5407,45.6288,41.5207,45.5988,6383921,284400131,3.0886,7.2655,44.5494,9.9576,2924759787,N/A,9215240000,64111350,0,202000000,1246.1283,11.7054,1.7457,92.898,
603003.SH,¡˙”Ó»º”Õ,2015-05-22,45.5988,45.5789,47.6179,42.9801,44.3094,6566561,293672704,-1.2894,-2.8277,44.7225,10.2424,2842056145.5,N/A,8954660000,64111350,0,202000000,1210.8915,11.3744,1.6963,90.2711,
603003.SH,¡˙”Ó»º”Õ,2015-05-25,44.3094,42.9801,43.14,39.9015,42.2804,7353933,308716681,-2.0291,-4.5793,41.9798,11.4706,2711910105,N/A,8544600000,64111350,0,202000000,1155.4412,10.8535,1.6187,86.1373,
603003.SH,¡˙”Ó»º”Õ,2015-05-26,42.2804,42.7702,45.239,42.7702,43.4099,7213932,315744457,1.1295,2.6714,43.7687,11.2522,2784355930.5,N/A,8772860000,64111350,0,202000000,1186.3076,11.1434,1.6619,88.4384,
603003.SH,¡˙”Ó»º”Õ,2015-05-27,43.4099,43.08,44.8692,42.1005,42.5902,7023604,301982729,-0.8196,-1.8881,42.9954,10.9553,2731784623.5,N/A,8607220000,64111350,0,202000000,1163.909,10.933,1.6305,86.7686,
603003.SH,¡˙”Ó»º”Õ,2015-05-28,42.5902,42.9801,43.7397,39.4817,40.0714,8184869,338024918,-2.5188,-5.9141,41.2988,12.7666,2570224021.5,N/A,8098180000,64111350,0,202000000,1095.0742,10.2864,1.5341,81.637,
603003.SH,¡˙”Ó»º”Õ,2015-05-29,40.0714,39.2718,40.5012,36.0833,39.4317,4858710,190118258,-0.6397,-1.5964,39.1294,7.5785,2529192757.5,N/A,7968900000,64111350,0,202000000,1077.5923,10.1222,1.5096,80.3337,
603003.SH,¡˙”Ó»º”Õ,2015-06-01,39.4317,38.5621,42.2704,38.5621,41.8106,6338692,259414645,2.3789,6.033,40.9256,9.887,2681777770.5,N/A,8449660000,64111350,0,202000000,1142.603,10.7329,1.6007,85.1802,
