¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600817.SH,*ST∫Í ¢,2015-03-04,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-05,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-06,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-09,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-10,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-11,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-12,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-13,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-16,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-17,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-18,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-19,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-20,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-23,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-24,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-25,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-26,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-27,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-30,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-03-31,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-01,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-02,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-03,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-07,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-08,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-09,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-10,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-13,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-14,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-15,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-16,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-17,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-20,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-21,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-22,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-23,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-24,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-27,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-28,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-29,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-04-30,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-04,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-05,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-06,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-07,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-08,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-11,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-12,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-13,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-14,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-15,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-18,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-19,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-20,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-21,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-22,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-25,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-26,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-27,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-28,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-05-29,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-01,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-02,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-03,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-04,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-05,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-08,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-09,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-10,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-11,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-12,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-15,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-16,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-17,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-18,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-19,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-23,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-24,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-25,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-26,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-29,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-06-30,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-01,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-02,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-03,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-06,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-07,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-08,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-09,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-10,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-13,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-14,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-15,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-16,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-17,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-20,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-21,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-22,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-23,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-24,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-27,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-28,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-29,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-30,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-07-31,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-08-03,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-08-04,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-08-05,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-08-06,11.24,11.24,11.24,11.24,11.24,N/A,N/A,0,0,N/A,N/A,1662563239.96,N/A,1808629321.68,147914879,0,160910082,-110.4696,16.7158,58.3035,29.3337,
600817.SH,*ST∫Í ¢,2015-08-07,11.24,11.8,11.8,11.8,11.8,2701474,31877393,0.56,4.9822,11.8,1.8264,1745395572.2,N/A,1898738967.6,147914879,0,160910082,-115.9734,17.5487,61.2083,30.7951,
600817.SH,*ST∫Í ¢,2015-08-10,11.8,12.39,12.39,12.39,12.39,274600,3402294,0.59,5,12.39,0.1856,1832665350.81,N/A,1993675915.98,147914879,0,160910082,-121.7721,18.4261,64.2687,32.3349,
600817.SH,*ST∫Í ¢,2015-08-11,12.39,13.01,13.01,13.01,13.01,145312,1890509,0.62,5.004,13.01,0.0982,1924372575.79,N/A,2093440166.82,147914879,0,160910082,-127.8656,19.3481,67.4847,33.9529,
600817.SH,*ST∫Í ¢,2015-08-12,13.01,13.66,13.66,13.66,13.66,399280,5454165,0.65,4.9962,13.66,0.2699,2020517247.14,N/A,2198031720.12,147914879,0,160910082,-134.254,20.3148,70.8564,35.6493,
600817.SH,*ST∫Í ¢,2015-08-13,13.66,14.34,14.34,14.34,14.34,398403,5713099,0.68,4.978,14.34,0.2693,2121099364.86,N/A,2307450575.88,147914879,0,160910082,-140.9372,21.3261,74.3836,37.4239,
600817.SH,*ST∫Í ¢,2015-08-14,14.34,15.06,15.06,14.05,15.06,26111305,387453870,0.72,5.0209,14.8385,17.6529,2227598077.74,N/A,2423305834.92,147914879,0,160910082,-148.0135,22.3969,78.1184,39.3029,
600817.SH,*ST∫Í ¢,2015-08-17,15.06,15.4,15.81,15.01,15.47,17883757,277179635,0.41,2.7224,15.499,12.0906,2288243178.13,N/A,2489278968.54,147914879,0,160910082,-152.0431,23.0066,80.2451,40.3729,
600817.SH,*ST∫Í ¢,2015-08-18,15.47,15.5,15.87,14.7,14.7,11991985,183809894,-0.77,-4.9774,15.3277,8.1074,2174348721.3,N/A,2365378205.4,147914879,0,160910082,-144.4754,21.8615,76.251,38.3634,
600817.SH,*ST∫Í ¢,2015-08-19,14.7,13.97,15.08,13.97,14.87,13268424,190132255,0.17,1.1565,14.3297,8.9703,2199494250.73,N/A,2392732919.34,147914879,0,160910082,-146.1462,22.1143,77.1328,38.8071,
600817.SH,*ST∫Í ¢,2015-08-20,14.87,14.82,15.61,14.82,15.5,11587158,179917729,0.63,4.2367,15.5273,7.8337,2292680624.5,N/A,2494106271,147914879,0,160910082,-152.338,23.0512,80.4007,40.4512,
