¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
601872.SH,’–…Ã¬÷¥¨,2015-10-26,7.57,7.6,7.66,7.47,7.57,88042930,665459710,0,0,7.5584,1.865,35737378094.13,N/A,40116897907.84,4720921809,0,5299458112,200.3199,3.9758,15.4168,64.3501,
601872.SH,’–…Ã¬÷¥¨,2015-10-27,7.57,7.55,7.55,7.11,7.48,73035273,537549530,-0.09,-1.1889,7.3601,1.5471,35312495131.32,N/A,39639946677.76,4720921809,0,5299458112,197.9383,3.9285,15.2335,63.585,
601872.SH,’–…Ã¬÷¥¨,2015-10-28,7.48,7.56,7.82,7.35,7.38,109103480,833231906,-0.1,-1.3369,7.6371,2.3111,34840402950.42,N/A,39110000866.56,4720921809,0,5299458112,195.292,3.876,15.0299,62.7349,
601872.SH,’–…Ã¬÷¥¨,2015-10-29,7.38,7.4,7.52,7.26,7.46,60616743,449466915,0.08,1.084,7.4149,1.284,35218076695.14,N/A,39533957515.52,4720921809,0,5299458112,197.409,3.918,15.1928,63.415,
601872.SH,’–…Ã¬÷¥¨,2015-10-30,7.46,7.39,7.69,7.26,7.56,93796412,698450353,0.1,1.3405,7.4465,1.9868,35690168876.04,N/A,40063903326.72,4720921809,0,5299458112,200.0552,3.9705,15.3965,64.2651,
601872.SH,’–…Ã¬÷¥¨,2015-11-02,7.56,7.33,7.45,7.14,7.26,56247722,412791801,-0.3,-3.9683,7.3388,1.1915,34273892333.34,N/A,38474065893.12,4720921809,0,5299458112,192.1165,3.813,14.7855,61.7149,
601872.SH,’–…Ã¬÷¥¨,2015-11-03,7.26,7.26,7.35,7.15,7.21,34991326,253084800,-0.05,-0.6887,7.2328,0.7412,34037846242.89,N/A,38209092987.52,4720921809,0,5299458112,190.7934,3.7867,14.6837,61.2898,
601872.SH,’–…Ã¬÷¥¨,2015-11-04,7.21,7.24,7.54,7.21,7.51,86887634,644559274,0.3,4.1609,7.4183,1.8405,35454122785.59,N/A,39798930421.12,4720921809,0,5299458112,198.7321,3.9443,15.2946,63.84,
601872.SH,’–…Ã¬÷¥¨,2015-11-05,7.51,7.54,8.05,7.45,7.71,174516894,1353427309,0.2,2.6631,7.7553,3.6967,36398307147.39,N/A,40858822043.52,4720921809,0,5299458112,204.0246,4.0493,15.7019,65.5402,
601872.SH,’–…Ã¬÷¥¨,2015-11-06,7.71,7.69,7.85,7.59,7.79,119650904,924396546,0.08,1.0376,7.7258,2.5345,36775980892.11,N/A,41282778692.48,4720921809,0,5299458112,206.1416,4.0913,15.8649,66.2202,
601872.SH,’–…Ã¬÷¥¨,2015-11-09,7.79,7.7,8.15,7.68,8.05,171782320,1360054515,0.26,3.3376,7.9173,3.6387,38003420562.45,N/A,42660637801.6,4720921809,0,5299458112,213.0218,4.2279,16.3944,68.4304,
601872.SH,’–…Ã¬÷¥¨,2015-11-10,8.05,7.98,7.98,7.76,7.93,117777264,927873758,-0.12,-1.4907,7.8782,2.4948,37436909945.37,N/A,42024702828.16,4720921809,0,5299458112,209.8463,4.1649,16.15,67.4103,
601872.SH,’–…Ã¬÷¥¨,2015-11-11,7.93,8.05,8.07,7.78,7.88,89525059,707341291,-0.05,-0.6305,7.901,1.8963,37200863854.92,N/A,41759729922.56,4720921809,0,5299458112,208.5232,4.1386,16.0482,66.9853,
601872.SH,’–…Ã¬÷¥¨,2015-11-12,7.88,7.91,7.92,7.68,7.74,80901247,628065109,-0.14,-1.7766,7.7634,1.7137,36539934801.66,N/A,41017805786.88,4720921809,0,5299458112,204.8185,4.0651,15.763,65.7952,
601872.SH,’–…Ã¬÷¥¨,2015-11-13,7.74,7.69,7.94,7.63,7.84,86912689,673612452,0.1,1.292,7.7505,1.841,37012026982.56,N/A,41547751598.08,4720921809,0,5299458112,207.4647,4.1176,15.9667,66.6452,
601872.SH,’–…Ã¬÷¥¨,2015-11-16,7.84,8.02,8.31,7.9,8.11,156209149,1267470375,0.27,3.4439,8.1139,3.3089,38286675870.99,N/A,42978605288.32,4720921809,0,5299458112,214.6095,4.2594,16.5166,68.9404,
601872.SH,’–…Ã¬÷¥¨,2015-11-17,8.11,8.12,8.22,7.97,7.99,118068903,953532719,-0.12,-1.4797,8.0761,2.501,37720165253.91,N/A,42342670314.88,4720921809,0,5299458112,211.434,4.1964,16.2722,67.9203,
601872.SH,’–…Ã¬÷¥¨,2015-11-18,7.99,7.95,8.05,7.7,7.75,60369127,476795163,-0.24,-3.0038,7.898,1.2788,36587144019.75,N/A,41070800368,4720921809,0,5299458112,205.0831,4.0703,15.7834,65.8802,
601872.SH,’–…Ã¬÷¥¨,2015-11-19,7.75,7.77,7.97,7.71,7.91,53062241,415934626,0.16,2.0645,7.8386,1.124,37342491509.19,N/A,41918713665.92,4720921809,0,5299458112,209.3171,4.1544,16.1093,67.2403,
601872.SH,’–…Ã¬÷¥¨,2015-11-20,7.91,7.97,8.19,7.93,8.01,80595944,648676660,0.1,1.2642,8.0485,1.7072,37814583690.09,N/A,42448659477.12,4720921809,0,5299458112,211.9633,4.2069,16.3129,68.0904,
601872.SH,’–…Ã¬÷¥¨,2015-11-23,8.01,7.95,8.03,7.84,7.93,63578274,502306448,-0.08,-0.9988,7.9006,1.3467,37436909945.37,N/A,42024702828.16,4720921809,0,5299458112,209.8463,4.1649,16.15,67.4103,
601872.SH,’–…Ã¬÷¥¨,2015-11-24,7.93,7.93,7.93,7.72,7.84,43853488,342458263,-0.09,-1.1349,7.8091,0.9289,37012026982.56,N/A,41547751598.08,4720921809,0,5299458112,207.4647,4.1176,15.9667,66.6452,
601872.SH,’–…Ã¬÷¥¨,2015-11-25,7.84,7.8,7.88,7.75,7.87,50118832,392256699,0.03,0.3827,7.8265,1.0616,37153654636.83,N/A,41706735341.44,4720921809,0,5299458112,208.2586,4.1334,16.0278,66.9003,
601872.SH,’–…Ã¬÷¥¨,2015-11-26,7.87,7.88,8.14,7.81,8.04,117316032,937539054,0.17,2.1601,7.9916,2.485,37956211344.36,N/A,42607643220.48,4720921809,0,5299458112,212.7572,4.2226,16.374,68.3454,
601872.SH,’–…Ã¬÷¥¨,2015-11-27,8.04,7.95,8.02,7.28,7.41,86133453,661325725,-0.63,-7.8358,7.6779,1.8245,34982030604.69,N/A,39268984609.92,4720921809,0,5299458112,196.0859,3.8918,15.091,62.99,
601872.SH,’–…Ã¬÷¥¨,2015-11-30,7.41,7.41,7.45,6.81,7.15,82004960,586939093,-0.26,-3.5088,7.1574,1.7371,33754590934.35,N/A,37891125500.8,4720921809,0,5299458112,189.2057,3.7552,14.5615,60.7798,
601872.SH,’–…Ã¬÷¥¨,2015-12-01,7.15,7.16,7.27,6.98,7.17,50947102,362027034,0.02,0.2797,7.1059,1.0792,33849009370.53,N/A,37997114663.04,4720921809,0,5299458112,189.7349,3.7657,14.6022,60.9498,
601872.SH,’–…Ã¬÷¥¨,2015-12-02,7.17,7.16,7.28,7.01,7.28,52950264,379227884,0.11,1.5342,7.162,1.1216,34368310769.52,N/A,38580055055.36,4720921809,0,5299458112,192.6458,3.8235,14.8262,61.8849,
601872.SH,’–…Ã¬÷¥¨,2015-12-03,7.28,7.3,7.37,7.22,7.35,44152438,322607579,0.07,0.9615,7.3067,0.9353,34698775296.15,N/A,38951017123.2,4720921809,0,5299458112,194.4981,3.8603,14.9688,62.4799,
601872.SH,’–…Ã¬÷¥¨,2015-12-04,7.35,7.28,7.31,7.11,7.17,47012782,338442563,-0.18,-2.449,7.1989,0.9958,33849009370.53,N/A,37997114663.04,4720921809,0,5299458112,189.7349,3.7657,14.6022,60.9498,
601872.SH,’–…Ã¬÷¥¨,2015-12-07,7.17,7.2,7.24,7.13,7.22,35682855,256320580,0.05,0.6974,7.1833,0.7558,34085055460.98,N/A,38262087568.64,4720921809,0,5299458112,191.058,3.792,14.704,61.3748,
601872.SH,’–…Ã¬÷¥¨,2015-12-08,7.22,7.19,7.52,7.16,7.19,69583956,510803318,-0.03,-0.4155,7.3408,1.4739,33943427806.71,N/A,38103103825.28,4720921809,0,5299458112,190.2642,3.7762,14.6429,61.1198,
601872.SH,’–…Ã¬÷¥¨,2015-12-09,7.19,7.19,7.29,7.08,7.11,37042437,264878213,-0.08,-1.1127,7.1507,0.7846,33565754061.99,N/A,37679147176.32,4720921809,0,5299458112,188.1472,3.7342,14.48,60.4398,
601872.SH,’–…Ã¬÷¥¨,2015-12-10,7.11,7.1,7.52,7.08,7.31,87118927,641362239,0.2,2.8129,7.3619,1.8454,34509938423.79,N/A,38739038798.72,4720921809,0,5299458112,193.4397,3.8392,14.8873,62.1399,
601872.SH,’–…Ã¬÷¥¨,2015-12-11,7.31,7.19,7.34,7.14,7.3,49168379,354630751,-0.01,-0.1368,7.2126,1.0415,34462729205.7,N/A,38686044217.6,4720921809,0,5299458112,193.175,3.834,14.867,62.0549,
601872.SH,’–…Ã¬÷¥¨,2015-12-14,7.3,7.34,7.5,7.31,7.44,66556721,492123945,0.14,1.9178,7.3941,1.4098,35123658258.96,N/A,39427968353.28,4720921809,0,5299458112,196.8798,3.9075,15.1521,63.245,
601872.SH,’–…Ã¬÷¥¨,2015-12-15,7.44,7.38,7.38,7.24,7.3,56711271,413860360,-0.14,-1.8817,7.2977,1.2013,34462729205.7,N/A,38686044217.6,4720921809,0,5299458112,193.175,3.834,14.867,62.0549,
601872.SH,’–…Ã¬÷¥¨,2015-12-16,7.3,7.3,7.34,7.15,7.19,46768510,338010926,-0.11,-1.5068,7.2273,0.9907,33943427806.71,N/A,38103103825.28,4720921809,0,5299458112,190.2642,3.7762,14.6429,61.1198,
601872.SH,’–…Ã¬÷¥¨,2015-12-17,7.19,7.21,7.46,7.21,7.38,75621061,553739312,0.19,2.6426,7.3226,1.6018,34840402950.42,N/A,39110000866.56,4720921809,0,5299458112,195.292,3.876,15.0299,62.7349,
601872.SH,’–…Ã¬÷¥¨,2015-12-18,7.38,7.32,7.49,7.31,7.33,55978164,413268569,-0.05,-0.6775,7.3827,1.1857,34604356859.97,N/A,38845027960.96,4720921809,0,5299458112,193.9689,3.8497,14.928,62.3099,
601872.SH,’–…Ã¬÷¥¨,2015-12-21,7.33,7.31,7.39,7.25,7.37,56137819,411857780,0.04,0.5457,7.3365,1.1891,34793193732.33,N/A,39057006285.44,4720921809,0,5299458112,195.0274,3.8708,15.0095,62.6499,
601872.SH,’–…Ã¬÷¥¨,2015-12-22,7.37,7.4,7.46,7.33,7.43,55650795,412101777,0.06,0.8141,7.4051,1.1788,35076449040.87,N/A,39374973772.16,4720921809,0,5299458112,196.6151,3.9023,15.1317,63.16,
601872.SH,’–…Ã¬÷¥¨,2015-12-23,7.43,7.41,7.48,7.27,7.28,56745857,417994448,-0.15,-2.0188,7.3661,1.202,34368310769.52,N/A,38580055055.36,4720921809,0,5299458112,192.6458,3.8235,14.8262,61.8849,
601872.SH,’–…Ã¬÷¥¨,2015-12-24,7.28,7.26,7.31,7.1,7.24,39704405,285604348,-0.04,-0.5495,7.1933,0.841,34179473897.16,N/A,38368076730.88,4720921809,0,5299458112,191.5873,3.8025,14.7448,61.5448,
601872.SH,’–…Ã¬÷¥¨,2015-12-25,7.24,7.24,7.45,7.15,7.29,68147515,497785792,0.05,0.6906,7.3045,1.4435,34415519987.61,N/A,38633049636.48,4720921809,0,5299458112,192.9104,3.8287,14.8466,61.9699,
601872.SH,’–…Ã¬÷¥¨,2015-12-28,7.29,7.27,7.31,7.06,7.09,58808156,422683069,-0.2,-2.7435,7.1875,1.2457,33471335625.81,N/A,37573158014.08,4720921809,0,5299458112,187.6179,3.7237,14.4393,60.2697,
601872.SH,’–…Ã¬÷¥¨,2015-12-29,7.09,7.09,7.31,7,7.28,48651274,346662191,0.19,2.6798,7.1254,1.0305,34368310769.52,N/A,38580055055.36,4720921809,0,5299458112,192.6458,3.8235,14.8262,61.8849,
601872.SH,’–…Ã¬÷¥¨,2015-12-30,7.28,7.3,7.34,7.1,7.16,56167105,403343697,-0.12,-1.6484,7.1811,1.1897,33801800152.44,N/A,37944120081.92,4720921809,0,5299458112,189.4703,3.7605,14.5818,60.8648,
601872.SH,’–…Ã¬÷¥¨,2015-12-31,7.16,7.16,7.21,7.08,7.09,28256730,201409299,-0.07,-0.9777,7.1278,0.5985,33471335625.81,N/A,37573158014.08,4720921809,0,5299458112,187.6179,3.7237,14.4393,60.2697,
601872.SH,’–…Ã¬÷¥¨,2016-01-04,7.09,7.09,7.11,6.4,6.41,35771250,241486689,-0.68,-9.591,6.7509,0.7577,30261108795.69,N/A,33969526497.92,4720921809,0,5299458112,29.4445,2.48,5.5172,35.8108,
601872.SH,’–…Ã¬÷¥¨,2016-01-05,6.41,6.2,6.41,6,6.24,51181501,317438191,-0.17,-2.6521,6.2022,1.0841,29458552088.16,N/A,33068618618.88,4720921809,0,5299458112,28.6636,2.4142,5.3709,34.8611,
601872.SH,’–…Ã¬÷¥¨,2016-01-06,6.24,6.29,6.4,6.25,6.37,33534248,212213909,0.13,2.0833,6.3283,0.7103,30072271923.33,N/A,33757548173.44,4720921809,0,5299458112,29.2608,2.4645,5.4828,35.5873,
601872.SH,’–…Ã¬÷¥¨,2016-01-07,6.37,6.36,6.36,5.74,5.79,10474792,63639248,-0.58,-9.1052,6.0755,0.2219,27334137274.11,N/A,30683862468.48,4720921809,0,5299458112,26.5965,2.2401,4.9836,32.347,
601872.SH,’–…Ã¬÷¥¨,2016-01-08,5.79,6.05,6.08,5.52,5.88,42054940,248081925,0.09,1.5544,5.899,0.8908,27759020236.92,N/A,31160813698.56,4720921809,0,5299458112,27.0099,2.2749,5.061,32.8499,
601872.SH,’–…Ã¬÷¥¨,2016-01-11,5.88,5.78,5.99,5.4,5.43,42252778,240798687,-0.45,-7.6531,5.699,0.895,25634605422.87,N/A,28776057548.16,4720921809,0,5299458112,24.9428,2.1008,4.6737,30.3358,
601872.SH,’–…Ã¬÷¥¨,2016-01-12,5.43,5.44,5.58,5.36,5.47,37020122,202639452,0.04,0.7366,5.4738,0.7842,25823442295.23,N/A,28988035872.64,4720921809,0,5299458112,25.1266,2.1163,4.7081,30.5593,
601872.SH,’–…Ã¬÷¥¨,2016-01-13,5.47,5.5,5.54,5.3,5.31,25317225,137838930,-0.16,-2.925,5.4445,0.5363,25068094805.79,N/A,28140122574.72,4720921809,0,5299458112,24.3916,2.0544,4.5704,29.6654,
601872.SH,’–…Ã¬÷¥¨,2016-01-14,5.31,5.14,5.41,5.08,5.38,42369581,222174002,0.07,1.3183,5.2437,0.8975,25398559332.42,N/A,28511084642.56,4720921809,0,5299458112,24.7132,2.0815,4.6307,30.0565,
601872.SH,’–…Ã¬÷¥¨,2016-01-15,5.38,5.3,5.34,4.98,5.03,41605347,213597396,-0.35,-6.5056,5.1339,0.8813,23746236699.27,N/A,26656274303.36,4720921809,0,5299458112,23.1054,1.9461,4.3294,28.1012,
601872.SH,’–…Ã¬÷¥¨,2016-01-18,5.03,4.9,5.39,4.85,5.2,45374935,234108455,0.17,3.3797,5.1594,0.9611,24548793406.8,N/A,27557182182.4,4720921809,0,5299458112,23.8863,2.0118,4.4757,29.0509,
601872.SH,’–…Ã¬÷¥¨,2016-01-19,5.2,5.14,5.39,5.1,5.32,44655315,235079584,0.12,2.3077,5.2643,0.9459,25115304023.88,N/A,28193117155.84,4720921809,0,5299458112,24.4376,2.0583,4.579,29.7213,
601872.SH,’–…Ã¬÷¥¨,2016-01-20,5.32,5.32,5.56,5.26,5.35,46339117,250118959,0.03,0.5639,5.3976,0.9816,25256931678.15,N/A,28352100899.2,4720921809,0,5299458112,24.5754,2.0699,4.6048,29.8889,
601872.SH,’–…Ã¬÷¥¨,2016-01-21,5.35,5.28,5.36,5.1,5.11,32899613,172716840,-0.24,-4.486,5.2498,0.6969,24123910443.99,N/A,27080230952.32,4720921809,0,5299458112,23.4729,1.977,4.3983,28.5481,
601872.SH,’–…Ã¬÷¥¨,2016-01-22,5.11,5.15,5.24,5.03,5.16,21463016,110281550,0.05,0.9785,5.1382,0.4546,24359956534.44,N/A,27345203857.92,4720921809,0,5299458112,23.7026,1.9963,4.4413,28.8274,
601872.SH,’–…Ã¬÷¥¨,2016-01-25,5.16,5.34,5.34,5.21,5.27,30685384,162205396,0.11,2.1318,5.2861,0.65,24879257933.43,N/A,27928144250.24,4720921809,0,5299458112,24.2079,2.0389,4.536,29.442,
601872.SH,’–…Ã¬÷¥¨,2016-01-26,5.27,5.16,5.22,4.76,4.83,33009861,165860922,-0.44,-8.3491,5.0246,0.6992,22802052337.47,N/A,25596382680.96,4720921809,0,5299458112,22.1867,1.8687,4.1573,26.9838,
601872.SH,’–…Ã¬÷¥¨,2016-01-27,4.83,4.85,4.9,4.45,4.7,36755133,172257894,-0.13,-2.6915,4.6866,0.7786,22188332502.3,N/A,24907453126.4,4720921809,0,5299458112,21.5896,1.8184,4.0454,26.2575,
601872.SH,’–…Ã¬÷¥¨,2016-01-28,4.7,4.68,4.72,4.55,4.59,24855728,115404553,-0.11,-2.3404,4.643,0.5265,21669031103.31,N/A,24324512734.08,4720921809,0,5299458112,21.0843,1.7758,3.9507,25.643,
601872.SH,’–…Ã¬÷¥¨,2016-01-29,4.59,4.6,4.8,4.6,4.75,25651633,120916575,0.16,3.4858,4.7138,0.5434,22424378592.75,N/A,25172426032,4720921809,0,5299458112,21.8192,1.8377,4.0884,26.5369,
601872.SH,’–…Ã¬÷¥¨,2016-02-01,4.75,4.78,4.78,4.53,4.6,22059040,102437463,-0.15,-3.1579,4.6438,0.4673,21716240321.4,N/A,24377507315.2,4720921809,0,5299458112,21.1302,1.7797,3.9593,25.6989,
601872.SH,’–…Ã¬÷¥¨,2016-02-02,4.6,4.61,4.75,4.61,4.72,26267694,123546305,0.12,2.6087,4.7034,0.5564,22282750938.48,N/A,25013442288.64,4720921809,0,5299458112,21.6814,1.8261,4.0626,26.3693,
601872.SH,’–…Ã¬÷¥¨,2016-02-03,4.72,4.66,4.77,4.62,4.75,23092045,108462724,0.03,0.6356,4.697,0.4891,22424378592.75,N/A,25172426032,4720921809,0,5299458112,21.8192,1.8377,4.0884,26.5369,
601872.SH,’–…Ã¬÷¥¨,2016-02-04,4.75,4.75,4.83,4.73,4.79,25990946,124457686,0.04,0.8421,4.7885,0.5505,22613215465.11,N/A,25384404356.48,4720921809,0,5299458112,22.003,1.8532,4.1228,26.7603,
601872.SH,’–…Ã¬÷¥¨,2016-02-05,4.79,4.85,4.85,4.76,4.77,14335779,68726180,-0.02,-0.4175,4.794,0.3037,22518797028.93,N/A,25278415194.24,4720921809,0,5299458112,21.9111,1.8455,4.1056,26.6486,
601872.SH,’–…Ã¬÷¥¨,2016-02-15,4.77,4.56,4.69,4.49,4.67,17421813,80612222,-0.1,-2.0964,4.6271,0.369,22046704848.03,N/A,24748469383.04,4720921809,0,5299458112,21.4518,1.8068,4.0195,26.0899,
601872.SH,’–…Ã¬÷¥¨,2016-02-16,4.67,4.72,5.09,4.7,5.03,57223327,282806751,0.36,7.7088,4.9422,1.2121,23746236699.27,N/A,26656274303.36,4720921809,0,5299458112,23.1054,1.9461,4.3294,28.1012,
601872.SH,’–…Ã¬÷¥¨,2016-02-17,5.03,4.99,5.02,4.92,5,41811296,207836425,-0.03,-0.5964,4.9708,0.8857,23604609045,N/A,26497290560,4720921809,0,5299458112,22.9676,1.9344,4.3036,27.9335,
601872.SH,’–…Ã¬÷¥¨,2016-02-18,5,5.03,5.19,4.96,5.03,52811185,266889428,0.03,0.6,5.0537,1.1187,23746236699.27,N/A,26656274303.36,4720921809,0,5299458112,23.1054,1.9461,4.3294,28.1012,
601872.SH,’–…Ã¬÷¥¨,2016-02-19,5.03,4.95,5.12,4.95,5.11,54575654,277604979,0.08,1.5905,5.0866,1.156,24123910443.99,N/A,27080230952.32,4720921809,0,5299458112,23.4729,1.977,4.3983,28.5481,
601872.SH,’–…Ã¬÷¥¨,2016-02-22,5.11,5.16,5.24,5.15,5.18,31290847,162369609,0.07,1.3699,5.189,0.6628,24454374970.62,N/A,27451193020.16,4720921809,0,5299458112,23.7945,2.0041,4.4585,28.9392,
601872.SH,’–…Ã¬÷¥¨,2016-02-23,5.18,5.19,5.22,5.03,5.09,29148845,148955627,-0.09,-1.7375,5.1102,0.6174,24029492007.81,N/A,26974241790.08,4720921809,0,5299458112,23.381,1.9693,4.3811,28.4364,
601872.SH,’–…Ã¬÷¥¨,2016-02-24,5.09,5.07,5.23,5.04,5.2,39037509,200542728,0.11,2.1611,5.1372,0.8269,24548793406.8,N/A,27557182182.4,4720921809,0,5299458112,23.8863,2.0118,4.4757,29.0509,
601872.SH,’–…Ã¬÷¥¨,2016-02-25,5.2,5.18,5.2,4.68,4.68,51484074,253110288,-0.52,-10,4.9163,1.0906,22093914066.12,N/A,24801463964.16,4720921809,0,5299458112,21.4977,1.8106,4.0282,26.1458,
601872.SH,’–…Ã¬÷¥¨,2016-02-26,4.68,4.73,4.88,4.62,4.78,31627638,149947946,0.1,2.1368,4.741,0.6699,22566006247.02,N/A,25331409775.36,4720921809,0,5299458112,21.957,1.8493,4.1142,26.7045,
601872.SH,’–…Ã¬÷¥¨,2016-02-29,4.78,4.79,4.79,4.4,4.64,30010991,137087406,-0.14,-2.9289,4.5679,0.6357,21905077193.76,N/A,24589485639.68,4720921809,0,5299458112,21.314,1.7952,3.9937,25.9223,
601872.SH,’–…Ã¬÷¥¨,2016-03-01,4.64,4.68,4.74,4.55,4.7,21135056,98356756,0.06,1.2931,4.6537,0.4477,22188332502.3,N/A,24907453126.4,4720921809,0,5299458112,21.5896,1.8184,4.0454,26.2575,
601872.SH,’–…Ã¬÷¥¨,2016-03-02,4.7,4.71,4.9,4.69,4.9,41542929,199823382,0.2,4.2553,4.81,0.88,23132516864.1,N/A,25967344748.8,4720921809,0,5299458112,22.5083,1.8958,4.2175,27.3749,
601872.SH,’–…Ã¬÷¥¨,2016-03-03,4.9,4.85,5.2,4.85,5.04,63356883,319891258,0.14,2.8571,5.049,1.342,23793445917.36,N/A,26709268884.48,4720921809,0,5299458112,23.1514,1.9499,4.338,28.157,
601872.SH,’–…Ã¬÷¥¨,2016-03-04,5.04,4.96,5.1,4.88,5.08,60531931,304217771,0.04,0.7937,5.0257,1.2822,23982282789.72,N/A,26921247208.96,4720921809,0,5299458112,23.3351,1.9654,4.3724,28.3805,
601872.SH,’–…Ã¬÷¥¨,2016-03-07,5.08,5.14,5.35,5.11,5.17,44643732,232642782,0.09,1.7717,5.2111,0.9457,24407165752.53,N/A,27398198439.04,4720921809,0,5299458112,23.7485,2.0002,4.4499,28.8833,
601872.SH,’–…Ã¬÷¥¨,2016-03-08,5.17,5.27,5.46,5.05,5.41,98469049,520582884,0.24,4.6422,5.2868,2.0858,25540186986.69,N/A,28670068385.92,4720921809,0,5299458112,24.851,2.0931,4.6565,30.2241,
601872.SH,’–…Ã¬÷¥¨,2016-03-09,5.41,5.2,5.24,4.99,5.14,62961815,322901424,-0.27,-4.9908,5.1285,1.3337,24265538098.26,N/A,27239214695.68,4720921809,0,5299458112,23.6107,1.9886,4.4241,28.7157,
601872.SH,’–…Ã¬÷¥¨,2016-03-10,5.14,5.15,5.19,4.95,4.96,34992530,176187751,-0.18,-3.5019,5.035,0.7412,23415772172.64,N/A,26285312235.52,4720921809,0,5299458112,22.7839,1.919,4.2692,27.7101,
601872.SH,’–…Ã¬÷¥¨,2016-03-11,4.96,4.9,4.94,4.81,4.92,23600169,115084594,-0.04,-0.8065,4.8764,0.4999,23226935300.28,N/A,26073333911.04,4720921809,0,5299458112,22.6001,1.9035,4.2347,27.4866,
601872.SH,’–…Ã¬÷¥¨,2016-03-14,4.92,4.99,5.1,4.95,5.03,34950998,176339109,0.11,2.2358,5.0453,0.7403,23746236699.27,N/A,26656274303.36,4720921809,0,5299458112,23.1054,1.9461,4.3294,28.1012,
601872.SH,’–…Ã¬÷¥¨,2016-03-15,5.03,5.01,5.06,4.93,5.04,25543762,127745515,0.01,0.1988,5.001,0.5411,23793445917.36,N/A,26709268884.48,4720921809,0,5299458112,23.1514,1.9499,4.338,28.157,
601872.SH,’–…Ã¬÷¥¨,2016-03-16,5.04,5.02,5.06,4.99,5,33807523,169889905,-0.04,-0.7937,5.0252,0.7161,23604609045,N/A,26497290560,4720921809,0,5299458112,22.9676,1.9344,4.3036,27.9335,
601872.SH,’–…Ã¬÷¥¨,2016-03-17,5,5.02,5.1,4.97,5.08,27994218,141350147,0.08,1.6,5.0493,0.593,23982282789.72,N/A,26921247208.96,4720921809,0,5299458112,23.3351,1.9654,4.3724,28.3805,
601872.SH,’–…Ã¬÷¥¨,2016-03-18,5.08,5.1,5.22,5.06,5.15,78678895,404967496,0.07,1.378,5.1471,1.6666,24312747316.35,N/A,27292209276.8,4720921809,0,5299458112,23.6567,1.9925,4.4327,28.7716,
601872.SH,’–…Ã¬÷¥¨,2016-03-21,5.15,5.2,5.37,5.15,5.29,78259238,411894733,0.14,2.7184,5.2632,1.6577,24973676369.61,N/A,28034133412.48,4720921809,0,5299458112,24.2997,2.0466,4.5532,29.5537,
601872.SH,’–…Ã¬÷¥¨,2016-03-22,5.29,5.24,5.32,5.2,5.25,47611425,249692590,-0.04,-0.7561,5.2444,1.0085,24784839497.25,N/A,27822155088,4720921809,0,5299458112,24.116,2.0312,4.5188,29.3302,
601872.SH,’–…Ã¬÷¥¨,2016-03-23,5.25,5.2,5.33,5.2,5.28,38032481,200574850,0.03,0.5714,5.2738,0.8056,24926467151.52,N/A,27981138831.36,4720921809,0,5299458112,24.2538,2.0428,4.5446,29.4978,
601872.SH,’–…Ã¬÷¥¨,2016-03-24,5.28,5.31,5.31,5.1,5.15,60636344,317553810,-0.13,-2.4621,5.237,1.2844,24312747316.35,N/A,27292209276.8,4720921809,0,5299458112,23.6567,1.9925,4.4327,28.7716,
601872.SH,’–…Ã¬÷¥¨,2016-03-25,5.15,5.11,5.17,5.09,5.16,28813552,147789075,0.01,0.1942,5.1292,0.6103,24359956534.44,N/A,27345203857.92,4720921809,0,5299458112,23.7026,1.9963,4.4413,28.8274,
601872.SH,’–…Ã¬÷¥¨,2016-03-28,5.16,5.17,5.24,5.09,5.11,29437685,152015239,-0.05,-0.969,5.164,0.6236,24123910443.99,N/A,27080230952.32,4720921809,0,5299458112,23.4729,1.977,4.3983,28.5481,
601872.SH,’–…Ã¬÷¥¨,2016-03-29,5.11,5.1,5.11,4.96,4.99,34208343,171362010,-0.12,-2.3483,5.0094,0.7246,23557399826.91,N/A,26444295978.88,4720921809,0,5299458112,22.9217,1.9306,4.295,27.8777,
601872.SH,’–…Ã¬÷¥¨,2016-03-30,4.99,5.01,5.1,5.01,5.1,29635584,149969777,0.11,2.2044,5.0605,0.6277,24076701225.9,N/A,27027236371.2,4720921809,0,5299458112,23.427,1.9731,4.3897,28.4922,
601872.SH,’–…Ã¬÷¥¨,2016-03-31,5.1,5.12,5.2,5.08,5.13,51815579,266687603,0.03,0.5882,5.1469,1.0976,24218328880.17,N/A,27186220114.56,4720921809,0,5299458112,23.5648,1.9847,4.4155,28.6598,
