¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600299.SH,∞≤µœÀ’,2014-04-11,4.2979,4.2979,4.2979,4.2584,4.2584,2000743,8658975,-0.0395,-0.9195,4.3279,0.3828,2252869583.6,N/A,2252869583.6,522707560,0,522707560,-1.9786,2.9504,0.2727,175.2217,
600299.SH,∞≤µœÀ’,2014-04-14,4.2584,4.2584,4.2584,4.1399,4.209,4252791,17990194,-0.0494,-1.1601,4.2302,0.8136,2226734205.6,N/A,2226734205.6,522707560,0,522707560,-1.9557,2.9162,0.2695,173.1889,
600299.SH,∞≤µœÀ’,2014-04-15,4.209,4.1893,4.1991,4.1399,4.1399,2427286,10231129,-0.0692,-1.6432,4.215,0.4644,2190144676.4,N/A,2190144676.4,522707560,0,522707560,-1.9235,2.8683,0.2651,170.3431,
600299.SH,∞≤µœÀ’,2014-04-16,4.1399,4.1399,4.1399,4.1399,4.1399,N/A,N/A,0,0,N/A,N/A,2190144676.4,N/A,2190144676.4,522707560,0,522707560,-1.9235,2.8683,0.2651,170.3431,
600299.SH,∞≤µœÀ’,2014-04-17,4.1399,3.9423,4.0015,3.9324,3.9324,7221254,28802811,-0.2075,-5.0119,3.9886,1.3815,2080376088.8,N/A,2080376088.8,522707560,0,522707560,-1.8271,2.7245,0.2518,161.8056,
600299.SH,∞≤µœÀ’,2014-04-18,3.9324,3.9225,3.9719,3.9126,3.9324,4760301,18972529,0,0,3.9856,0.9107,2080376088.8,N/A,2080376088.8,522707560,0,522707560,-1.8271,2.7245,0.2518,161.8056,
600299.SH,∞≤µœÀ’,2014-04-21,3.9324,3.9324,3.962,3.8731,3.9225,3410168,13540947,-0.0099,-0.2513,3.9708,0.6524,2075149013.2,N/A,2075149013.2,522707560,0,522707560,-1.8225,2.7177,0.2512,161.3991,
600299.SH,∞≤µœÀ’,2014-04-22,3.9225,3.9027,3.9521,3.8039,3.8237,4356585,17130218,-0.0988,-2.5189,3.932,0.8335,2022878257.2,N/A,2022878257.2,522707560,0,522707560,-1.7766,2.6492,0.2448,157.3336,
600299.SH,∞≤µœÀ’,2014-04-23,3.8237,3.8138,3.9027,3.794,3.8632,2449327,9549881,0.0395,1.0336,3.899,0.4686,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-04-24,3.8632,3.8533,3.8533,3.7051,3.7249,4120664,15804899,-0.1383,-3.5806,3.8355,0.7883,1970607501.2,N/A,1970607501.2,522707560,0,522707560,-1.7307,2.5808,0.2385,153.2681,
600299.SH,∞≤µœÀ’,2014-04-25,3.7249,3.7249,3.7644,3.6755,3.6755,2672690,10054142,-0.0494,-1.3263,3.7618,0.5113,1944472123.2,N/A,1944472123.2,522707560,0,522707560,-1.7078,2.5465,0.2353,151.2354,
600299.SH,∞≤µœÀ’,2014-04-28,3.6755,3.6755,3.8632,3.6557,3.8632,8093015,31358039,0.1877,5.1075,3.8747,1.5483,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-04-29,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-04-30,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-05,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-06,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-07,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-08,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-09,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-12,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-13,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-14,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-15,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-16,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-19,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-20,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-21,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-22,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-23,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-26,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-27,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-28,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-29,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-05-30,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-03,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-04,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-05,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-06,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-09,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-10,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-11,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-12,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-13,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-16,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-17,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-18,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-19,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-20,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-23,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-24,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-25,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-26,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-27,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-06-30,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-01,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-02,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-03,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-04,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-07,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-08,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-09,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-10,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-11,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-14,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-15,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-16,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-17,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-18,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-21,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-22,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-23,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-24,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-25,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-28,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-29,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-30,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-07-31,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-01,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-04,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-05,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-06,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-07,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-08,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-11,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-12,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-13,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-14,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-15,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-18,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-19,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-20,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-21,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-22,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-25,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-26,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-27,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-28,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-08-29,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-01,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-02,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-03,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-04,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-05,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-09,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-10,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-11,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-12,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-15,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-16,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-17,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-18,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-19,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-22,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
600299.SH,∞≤µœÀ’,2014-09-23,3.8632,3.8632,3.8632,3.8632,3.8632,N/A,N/A,0,0,N/A,N/A,2043786559.6,N/A,2043786559.6,522707560,0,522707560,-1.795,2.6766,0.2474,158.9598,
