¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
603008.SH,œ≤¡Ÿ√≈,2015-12-07,21,21.08,21.71,20.8,21.34,4903074,104165691,0.34,1.619,21.245,2.4729,4231121812.5,N/A,6722100000,198271875,0,315000000,71.58,5.8497,5.2087,182.7466,
603008.SH,œ≤¡Ÿ√≈,2015-12-08,21.34,21.31,21.73,21.06,21.14,6321472,135538290,-0.2,-0.9372,21.4409,3.1883,4191467437.5,N/A,6659100000,198271875,0,315000000,70.9091,5.7949,5.1599,181.0339,
603008.SH,œ≤¡Ÿ√≈,2015-12-09,21.14,20.95,21.2,20.37,20.52,6233568,128654846,-0.62,-2.9328,20.639,3.1439,4068538875,N/A,6463800000,198271875,0,315000000,68.8295,5.625,5.0086,175.7244,
603008.SH,œ≤¡Ÿ√≈,2015-12-10,20.52,20.55,20.85,20.5,20.64,3496030,72218460,0.12,0.5848,20.6573,1.7633,4092331500,N/A,6501600000,198271875,0,315000000,69.232,5.6579,5.0378,176.7521,
603008.SH,œ≤¡Ÿ√≈,2015-12-11,20.64,20.55,20.67,20.05,20.14,3568552,72423188,-0.5,-2.4225,20.2948,1.7998,3993195562.5,N/A,6344100000,198271875,0,315000000,67.5549,5.5208,4.9158,172.4703,
603008.SH,œ≤¡Ÿ√≈,2015-12-14,20.14,19.86,21.58,19.6,21.06,6613607,138662487,0.92,4.568,20.9662,3.3356,4175605687.5,N/A,6633900000,198271875,0,315000000,70.6408,5.773,5.1404,180.3488,
603008.SH,œ≤¡Ÿ√≈,2015-12-15,21.06,21.06,21.92,21.06,21.7,4691037,101304950,0.64,3.0389,21.5954,2.366,4302499687.5,N/A,6835500000,198271875,0,315000000,72.7875,5.9484,5.2966,185.8295,
603008.SH,œ≤¡Ÿ√≈,2015-12-16,21.7,21.6,23.87,21.31,23.28,11921604,271199684,1.58,7.2811,22.7486,6.0128,4615769250,N/A,7333200000,198271875,0,315000000,78.0872,6.3815,5.6822,199.3599,
603008.SH,œ≤¡Ÿ√≈,2015-12-17,23.28,23.06,24.33,23,23.62,12254566,292413860,0.34,1.4605,23.8616,6.1807,4683181687.5,N/A,7440300000,198271875,0,315000000,79.2277,6.4747,5.7652,202.2715,
603008.SH,œ≤¡Ÿ√≈,2015-12-18,23.62,23.7,24.27,22.87,23.48,8961975,210120126,-0.14,-0.5927,23.4457,4.52,4655423625,N/A,7396200000,198271875,0,315000000,78.7581,6.4364,5.731,201.0726,
603008.SH,œ≤¡Ÿ√≈,2015-12-21,23.48,23.47,24.3,23.01,24.25,8464328,201506076,0.77,3.2794,23.8065,4.2691,4808092968.75,N/A,7638750000,198271875,0,315000000,81.3409,6.6474,5.919,207.6665,
603008.SH,œ≤¡Ÿ√≈,2015-12-22,24.25,24.13,24.37,23.61,23.96,6905973,165128337,-0.29,-1.1959,23.9109,3.4831,4750594125,N/A,7547400000,198271875,0,315000000,80.3681,6.5679,5.8482,205.1831,
603008.SH,œ≤¡Ÿ√≈,2015-12-23,23.96,23.95,24.05,23,23.42,5752775,135199063,-0.54,-2.2538,23.5015,2.9015,4643527312.5,N/A,7377300000,198271875,0,315000000,78.5568,6.4199,5.7164,200.5588,
603008.SH,œ≤¡Ÿ√≈,2015-12-24,23.42,23.4,23.65,22.96,23.53,3579132,83453935,0.11,0.4697,23.3168,1.8052,4665337218.75,N/A,7411950000,198271875,0,315000000,78.9258,6.4501,5.7432,201.5008,
603008.SH,œ≤¡Ÿ√≈,2015-12-25,23.53,23.5,25.5,23.4,25.41,9835029,245180610,1.88,7.9898,24.9293,4.9604,5038088343.75,N/A,8004150000,198271875,0,315000000,85.2318,6.9654,6.2021,217.6003,
603008.SH,œ≤¡Ÿ√≈,2015-12-28,25.41,25.39,25.48,23.95,24,7867572,194450312,-1.41,-5.549,24.7154,3.9681,4758525000,N/A,7560000000,198271875,0,315000000,80.5023,6.5789,5.858,205.5257,
603008.SH,œ≤¡Ÿ√≈,2015-12-29,24,23.91,24.69,23.51,24.55,6759404,163627974,0.55,2.2917,24.2075,3.4092,4867574531.25,N/A,7733250000,198271875,0,315000000,82.3472,6.7297,5.9922,210.2356,
603008.SH,œ≤¡Ÿ√≈,2015-12-30,24.55,24.33,25.7,24.33,25,5872765,147742537,0.45,1.833,25.1572,2.962,4956796875,N/A,7875000000,198271875,0,315000000,83.8566,6.853,6.102,214.0892,
603008.SH,œ≤¡Ÿ√≈,2015-12-31,25,25.25,25.28,24.3,24.9,5156253,127856196,-0.1,-0.4,24.7963,2.6006,4936969687.5,N/A,7843500000,198271875,0,315000000,83.5211,6.8256,6.0776,213.2329,
603008.SH,œ≤¡Ÿ√≈,2016-01-04,24.9,25,25,22.41,22.42,6509057,151830611,-2.48,-9.9598,23.3261,3.2829,4445255437.5,N/A,7062300000,198271875,0,315000000,37.0445,5.2718,4.1852,218.6738,
603008.SH,œ≤¡Ÿ√≈,2016-01-05,22.42,21.15,22.7,20.2,21.73,9479122,203461563,-0.69,-3.0776,21.4642,4.7809,4308447843.75,N/A,6844950000,198271875,0,315000000,35.9044,5.1096,4.0564,211.9438,
603008.SH,œ≤¡Ÿ√≈,2016-01-06,21.73,21.6,22.3,20.78,21.88,7576338,161942020,0.15,0.6903,21.3747,3.8212,4338188625,N/A,6892200000,198271875,0,315000000,36.1523,5.1448,4.0844,213.4069,
603008.SH,œ≤¡Ÿ√≈,2016-01-07,21.88,21.4,21.4,19.69,19.7,1250000,25340817,-2.18,-9.9634,20.2727,0.6304,3905955937.5,N/A,6205500000,198271875,0,315000000,32.5503,4.6322,3.6775,192.1442,
603008.SH,œ≤¡Ÿ√≈,2016-01-08,19.7,19.98,20.5,18.51,18.92,11102340,215573095,-0.78,-3.9594,19.4169,5.5996,3751303875,N/A,5959800000,198271875,0,315000000,31.2615,4.4488,3.5319,184.5365,
603008.SH,œ≤¡Ÿ√≈,2016-01-11,18.92,18.27,18.86,17.03,17.03,7398053,130587331,-1.89,-9.9894,17.6516,3.7313,3376570031.25,N/A,5364450000,198271875,0,315000000,28.1386,4.0044,3.1791,166.1023,
603008.SH,œ≤¡Ÿ√≈,2016-01-12,17.03,16.7,17.3,15.33,16.31,17141366,273392814,-0.72,-4.2278,15.9493,8.6454,3233814281.25,N/A,5137650000,198271875,0,315000000,26.949,3.8351,3.0446,159.0798,
603008.SH,œ≤¡Ÿ√≈,2016-01-13,16.31,16.5,16.94,15.11,15.23,9889796,160129690,-1.08,-6.6217,16.1914,4.988,3019680656.25,N/A,4797450000,198271875,0,315000000,25.1645,3.5812,2.843,148.546,
603008.SH,œ≤¡Ÿ√≈,2016-01-14,15.23,14.48,16.15,14.48,15.88,6966843,107651718,0.65,4.2679,15.452,3.5138,3148557375,N/A,5002200000,198271875,0,315000000,26.2385,3.734,2.9644,154.8858,
603008.SH,œ≤¡Ÿ√≈,2016-01-15,15.88,15.7,15.94,14.7,15.04,5994259,91977502,-0.84,-5.2897,15.3443,3.0233,2982009000,N/A,4737600000,198271875,0,315000000,24.8505,3.5365,2.8076,146.6928,
603008.SH,œ≤¡Ÿ√≈,2016-01-18,15.04,14.8,15.85,14.6,15.51,7244561,111442616,0.47,3.125,15.3829,3.6539,3075196781.25,N/A,4885650000,198271875,0,315000000,25.6271,3.647,2.8953,151.277,
603008.SH,œ≤¡Ÿ√≈,2016-01-19,15.51,15.6,17.06,15.51,17.06,11317764,188681278,1.55,9.9936,16.6713,5.7082,3382518187.5,N/A,5373900000,198271875,0,315000000,28.1882,4.0115,3.1847,166.3949,
603008.SH,œ≤¡Ÿ√≈,2016-01-20,17.06,16.88,18.05,16.75,17.07,12534856,218163364,0.01,0.0586,17.4045,6.3221,3384500906.25,N/A,5377050000,198271875,0,315000000,28.2047,4.0138,3.1865,166.4925,
603008.SH,œ≤¡Ÿ√≈,2016-01-21,17.07,17.07,17.55,16.26,16.33,7792582,133284173,-0.74,-4.3351,17.104,3.9303,3237779718.75,N/A,5143950000,198271875,0,315000000,26.982,3.8398,3.0484,159.2749,
603008.SH,œ≤¡Ÿ√≈,2016-01-22,16.33,16.75,16.88,15.58,16.61,6965099,113707518,0.28,1.7146,16.3253,3.5129,3293295843.75,N/A,5232150000,198271875,0,315000000,27.4447,3.9057,3.1006,162.0058,
603008.SH,œ≤¡Ÿ√≈,2016-01-25,16.61,17.74,18.27,17.5,18.27,14330685,257703636,1.66,9.994,17.9826,7.2278,3622427156.25,N/A,5755050000,198271875,0,315000000,30.1875,4.296,3.4105,178.1967,
603008.SH,œ≤¡Ÿ√≈,2016-01-26,18.27,17.9,18.26,16.5,17.03,11679245,205264224,-1.24,-6.7871,17.5751,5.8905,3376570031.25,N/A,5364450000,198271875,0,315000000,28.1386,4.0044,3.1791,166.1023,
603008.SH,œ≤¡Ÿ√≈,2016-01-27,17.03,17,17.29,15.33,16.66,9555799,154889369,-0.37,-2.1726,16.2089,4.8195,3303209437.5,N/A,5247900000,198271875,0,315000000,27.5273,3.9174,3.11,162.4935,
603008.SH,œ≤¡Ÿ√≈,2016-01-28,16.66,16.5,16.96,15.4,15.47,8006877,130313508,-1.19,-7.1429,16.2752,4.0383,3067265906.25,N/A,4873050000,198271875,0,315000000,25.561,3.6376,2.8878,150.8868,
603008.SH,œ≤¡Ÿ√≈,2016-01-29,15.47,15.42,16.69,15.42,16.37,11372196,182347877,0.9,5.8177,16.0345,5.7357,3245710593.75,N/A,5156550000,198271875,0,315000000,27.0481,3.8492,3.0558,159.665,
603008.SH,œ≤¡Ÿ√≈,2016-02-01,16.37,16.3,16.43,15.4,15.7,6992487,111150385,-0.67,-4.0929,15.8957,3.5267,3112868437.5,N/A,4945500000,198271875,0,315000000,25.9411,3.6917,2.9308,153.1302,
603008.SH,œ≤¡Ÿ√≈,2016-02-02,15.7,15.7,16.61,15.7,16.28,9893473,161027522,0.58,3.6943,16.2761,4.9899,3227866125,N/A,5128200000,198271875,0,315000000,26.8994,3.8281,3.039,158.7872,
603008.SH,œ≤¡Ÿ√≈,2016-02-03,16.28,16.01,16.79,15.68,16.64,7857316,126815530,0.36,2.2113,16.1398,3.9629,3299244000,N/A,5241600000,198271875,0,315000000,27.4942,3.9127,3.1062,162.2985,
603008.SH,œ≤¡Ÿ√≈,2016-02-04,16.64,16.7,17.39,16.68,16.97,8223918,140374812,0.33,1.9832,17.0691,4.1478,3364673718.75,N/A,5345550000,198271875,0,315000000,28.0395,3.9903,3.1679,165.5171,
603008.SH,œ≤¡Ÿ√≈,2016-02-05,16.97,17.07,17.13,16.54,16.61,6292695,105384098,-0.36,-2.1214,16.7471,3.1738,3293295843.75,N/A,5232150000,198271875,0,315000000,27.4447,3.9057,3.1006,162.0058,
603008.SH,œ≤¡Ÿ√≈,2016-02-15,16.61,15.99,16.9,15.92,16.69,5344623,87446993,0.08,0.4816,16.3617,2.6956,3309157593.75,N/A,5257350000,198271875,0,315000000,27.5768,3.9245,3.1156,162.7861,
603008.SH,œ≤¡Ÿ√≈,2016-02-16,16.69,16.85,17.8,16.78,17.6,7498607,130835170,0.91,5.4524,17.4479,3.782,3489585000,N/A,5544000000,198271875,0,315000000,29.0804,4.1384,3.2855,171.6618,
603008.SH,œ≤¡Ÿ√≈,2016-02-17,17.6,17.6,18.2,17.38,17.83,8136389,144479259,0.23,1.3068,17.7572,4.1037,3535187531.25,N/A,5616450000,198271875,0,315000000,29.4605,4.1925,3.3284,173.9051,
603008.SH,œ≤¡Ÿ√≈,2016-02-18,17.83,18.06,18.48,17.6,17.78,8876626,160239042,-0.05,-0.2804,18.0518,4.477,3525273937.5,N/A,5600700000,198271875,0,315000000,29.3778,4.1808,3.3191,173.4175,
603008.SH,œ≤¡Ÿ√≈,2016-02-19,17.78,17.68,18,17.53,17.8,6286169,111606643,0.02,0.1125,17.7543,3.1705,3529239375,N/A,5607000000,198271875,0,315000000,29.4109,4.1855,3.3228,173.6125,
603008.SH,œ≤¡Ÿ√≈,2016-02-22,17.8,18.12,18.6,17.9,18.5,9794213,179571359,0.7,3.9326,18.3344,4.9398,3668029687.5,N/A,5827500000,198271875,0,315000000,30.5675,4.3501,3.4535,180.44,
603008.SH,œ≤¡Ÿ√≈,2016-02-23,18.5,18.44,18.44,17.8,18.06,7990590,144688150,-0.44,-2.3784,18.1073,4.0301,3580790062.5,N/A,5688900000,198271875,0,315000000,29.8405,4.2466,3.3713,176.1484,
603008.SH,œ≤¡Ÿ√≈,2016-02-24,18.06,18,18.18,16.99,17.7,9870855,172952600,-0.36,-1.9934,17.5215,4.9784,3509412187.5,N/A,5575500000,198271875,0,315000000,29.2457,4.162,3.3041,172.6372,
603008.SH,œ≤¡Ÿ√≈,2016-02-25,17.7,17.55,17.58,15.93,15.94,11657276,194286817,-1.76,-9.9435,16.6666,5.8794,3160453687.5,N/A,5021100000,198271875,0,315000000,26.3376,3.7481,2.9756,155.471,
603008.SH,œ≤¡Ÿ√≈,2016-02-26,15.94,16.01,16.47,15.82,16.19,6691751,107776279,0.25,1.5684,16.1058,3.375,3210021656.25,N/A,5099850000,198271875,0,315000000,26.7507,3.8069,3.0222,157.9094,
603008.SH,œ≤¡Ÿ√≈,2016-02-29,16.19,15.92,16.11,14.88,15.15,7233360,110366700,-1.04,-6.4237,15.258,3.6482,3003818906.25,N/A,4772250000,198271875,0,315000000,25.0323,3.5623,2.8281,147.7657,
603008.SH,œ≤¡Ÿ√≈,2016-03-01,15.15,15.27,15.69,14.99,15.63,4459916,68467825,0.48,3.1683,15.3518,2.2494,3098989406.25,N/A,4923450000,198271875,0,315000000,25.8254,3.6752,2.9177,152.4474,
603008.SH,œ≤¡Ÿ√≈,2016-03-02,15.63,15.6,16.89,15.58,16.64,6151905,100125662,1.01,6.4619,16.2756,3.1028,3299244000,N/A,5241600000,198271875,0,315000000,27.4942,3.9127,3.1062,162.2985,
603008.SH,œ≤¡Ÿ√≈,2016-03-03,16.64,16.6,17.33,16.6,16.62,6377286,107822003,-0.02,-0.1202,16.9072,3.2164,3295278562.5,N/A,5235300000,198271875,0,315000000,27.4612,3.908,3.1025,162.1034,
603008.SH,œ≤¡Ÿ√≈,2016-03-04,16.62,16.51,16.78,15.7,15.92,4655345,75311132,-0.7,-4.2118,16.1773,2.348,3156488250,N/A,5014800000,198271875,0,315000000,26.3046,3.7434,2.9718,155.2759,
603008.SH,œ≤¡Ÿ√≈,2016-03-07,15.92,16.1,16.49,15.92,16.27,3471005,56241763,0.35,2.1985,16.2033,1.7506,3225883406.25,N/A,5125050000,198271875,0,315000000,26.8829,3.8257,3.0372,158.6897,
603008.SH,œ≤¡Ÿ√≈,2016-03-08,16.27,16.35,16.35,15.26,16.14,4314804,68079196,-0.13,-0.799,15.7781,2.1762,3200108062.5,N/A,5084100000,198271875,0,315000000,26.6681,3.7951,3.0129,157.4217,
603008.SH,œ≤¡Ÿ√≈,2016-03-09,16.14,15.73,16.12,15.5,15.74,2658381,41878336,-0.4,-2.4783,15.7533,1.3408,3120799312.5,N/A,4958100000,198271875,0,315000000,26.0072,3.7011,2.9382,153.5203,
603008.SH,œ≤¡Ÿ√≈,2016-03-10,15.74,15.73,15.95,15.08,15.22,4055658,62903075,-0.52,-3.3037,15.51,2.0455,3017697937.5,N/A,4794300000,198271875,0,315000000,25.148,3.5788,2.8412,148.4485,
603008.SH,œ≤¡Ÿ√≈,2016-03-11,15.22,15.22,15.67,14.97,15.23,3858653,58538663,0.01,0.0657,15.1708,1.9461,3019680656.25,N/A,4797450000,198271875,0,315000000,25.1645,3.5812,2.843,148.546,
603008.SH,œ≤¡Ÿ√≈,2016-03-14,15.23,15.46,16.19,15.38,16,6379498,101703864,0.77,5.0558,15.9423,3.2176,3172350000,N/A,5040000000,198271875,0,315000000,26.4368,3.7622,2.9868,156.0562,
603008.SH,œ≤¡Ÿ√≈,2016-03-15,16,15.9,16.21,15.69,15.81,3462687,55108266,-0.19,-1.1875,15.9149,1.7464,3134678343.75,N/A,4980150000,198271875,0,315000000,26.1228,3.7175,2.9513,154.203,
603008.SH,œ≤¡Ÿ√≈,2016-03-16,15.81,15.96,16.06,15.57,15.63,2957601,46709319,-0.18,-1.1385,15.793,1.4917,3098989406.25,N/A,4923450000,198271875,0,315000000,25.8254,3.6752,2.9177,152.4474,
603008.SH,œ≤¡Ÿ√≈,2016-03-17,15.63,15.67,16.55,15.67,16.4,6307089,102483753,0.77,4.9264,16.249,3.181,3251658750,N/A,5166000000,198271875,0,315000000,27.0977,3.8563,3.0614,159.9576,
603008.SH,œ≤¡Ÿ√≈,2016-03-18,16.4,16.65,17.27,16.47,17.1,8385210,141992668,0.7,4.2683,16.9337,4.2291,3390449062.5,N/A,5386500000,198271875,0,315000000,28.2543,4.0209,3.1921,166.7851,
603008.SH,œ≤¡Ÿ√≈,2016-03-21,17.1,17.48,17.81,17.23,17.4,10205829,178663441,0.3,1.7544,17.506,5.1474,3449930625,N/A,5481000000,198271875,0,315000000,28.75,4.0914,3.2481,169.7111,
603008.SH,œ≤¡Ÿ√≈,2016-03-22,17.4,17.25,17.58,17.12,17.21,6482396,112869616,-0.19,-1.092,17.4117,3.2694,3412258968.75,N/A,5421150000,198271875,0,315000000,28.436,4.0467,3.2127,167.858,
603008.SH,œ≤¡Ÿ√≈,2016-03-23,17.21,17.11,18.93,17.11,18.93,12039241,215022888,1.72,9.9942,17.8602,6.0721,3753286593.75,N/A,5962950000,198271875,0,315000000,31.278,4.4512,3.5337,184.634,
603008.SH,œ≤¡Ÿ√≈,2016-03-24,18.93,18.66,20.38,18.46,19.31,20314059,394276198,0.38,2.0074,19.409,10.2456,3828629906.25,N/A,6082650000,198271875,0,315000000,31.9059,4.5405,3.6047,188.3403,
603008.SH,œ≤¡Ÿ√≈,2016-03-25,19.31,18.5,18.7,17.77,18.45,17279527,315578453,-0.86,-4.4537,18.2631,8.7151,3658116093.75,N/A,5811750000,198271875,0,315000000,30.4849,4.3383,3.4441,179.9523,
603008.SH,œ≤¡Ÿ√≈,2016-03-28,18.45,18.38,18.85,17.73,17.87,11116116,203328994,-0.58,-3.1436,18.2914,5.6065,3543118406.25,N/A,5629050000,198271875,0,315000000,29.5265,4.2019,3.3359,174.2953,
603008.SH,œ≤¡Ÿ√≈,2016-03-29,17.87,17.98,18.1,17.36,17.76,8977235,158594680,-0.11,-0.6156,17.6663,4.5277,3521308500,N/A,5594400000,198271875,0,315000000,29.3448,4.1761,3.3153,173.2224,
603008.SH,œ≤¡Ÿ√≈,2016-03-30,17.76,18.09,18.27,17.74,18.23,14484558,261776448,0.47,2.6464,18.0728,7.3054,3614496281.25,N/A,5742450000,198271875,0,315000000,30.1214,4.2866,3.4031,177.8065,
603008.SH,œ≤¡Ÿ√≈,2016-03-31,18.23,18.31,18.4,18.01,18.15,10537789,191404148,-0.08,-0.4388,18.1636,5.3148,3598634531.25,N/A,5717250000,198271875,0,315000000,29.9892,4.2678,3.3881,177.0263,
603008.SH,œ≤¡Ÿ√≈,2016-04-01,18.15,18.1,18.19,17.51,17.81,7417855,132185941,-0.34,-1.8733,17.82,3.7413,3531222093.75,N/A,5610150000,198271875,0,315000000,29.4274,4.1878,3.3247,173.7101,
603008.SH,œ≤¡Ÿ√≈,2016-04-05,17.81,17.97,18.29,17.58,18.21,9211851,166365775,0.4,2.2459,18.06,4.6461,3610530843.75,N/A,5736150000,198271875,0,315000000,30.0883,4.2819,3.3993,177.6115,
603008.SH,œ≤¡Ÿ√≈,2016-04-06,18.21,18.1,18.35,17.86,18.22,7384949,133970297,0.01,0.0549,18.141,3.7247,3612513562.5,N/A,5739300000,198271875,0,315000000,30.1049,4.2842,3.4012,177.709,
603008.SH,œ≤¡Ÿ√≈,2016-04-07,18.22,18.26,18.35,17.73,17.86,7698518,138310055,-0.36,-1.9759,17.9658,3.8828,3541135687.5,N/A,5625900000,198271875,0,315000000,29.51,4.1996,3.334,174.1977,
603008.SH,œ≤¡Ÿ√≈,2016-04-08,17.86,17.57,17.99,17.55,17.94,5839317,103867690,0.08,0.4479,17.7876,2.9451,3556997437.5,N/A,5651100000,198271875,0,315000000,29.6422,4.2184,3.3489,174.978,
603008.SH,œ≤¡Ÿ√≈,2016-04-11,17.94,18.11,18.5,18.08,18.28,8523360,155913326,0.34,1.8952,18.2925,4.2988,3624409875,N/A,5758200000,198271875,0,315000000,30.204,4.2983,3.4124,178.2942,
603008.SH,œ≤¡Ÿ√≈,2016-04-12,18.28,18.17,18.38,17.85,18.17,4966764,90051458,-0.11,-0.6018,18.1308,2.505,3602599968.75,N/A,5723550000,198271875,0,315000000,30.0222,4.2725,3.3919,177.2213,
603008.SH,œ≤¡Ÿ√≈,2016-04-13,18.17,18.27,18.88,18.25,18.47,11149265,206732511,0.3,1.6511,18.5423,5.6232,3662081531.25,N/A,5818050000,198271875,0,315000000,30.5179,4.343,3.4479,180.1474,
603008.SH,œ≤¡Ÿ√≈,2016-04-14,18.47,18.48,18.89,18.43,18.82,7810201,145682656,0.35,1.895,18.6529,3.9391,3731476687.5,N/A,5928300000,198271875,0,315000000,31.0962,4.4253,3.5132,183.5611,
603008.SH,œ≤¡Ÿ√≈,2016-04-15,18.82,18.87,19.13,18.63,18.94,9137182,172824743,0.12,0.6376,18.9144,4.6084,3755269312.5,N/A,5966100000,198271875,0,315000000,31.2945,4.4535,3.5356,184.7315,
603008.SH,œ≤¡Ÿ√≈,2016-04-18,18.94,18.7,18.73,18.25,18.33,6450698,118754498,-0.61,-3.2207,18.4096,3.2535,3634323468.75,N/A,5773950000,198271875,0,315000000,30.2866,4.3101,3.4217,178.7819,
603008.SH,œ≤¡Ÿ√≈,2016-04-19,18.33,18.41,18.73,17.6,18,9051378,163256342,-0.33,-1.8003,18.0366,4.5651,3568893750,N/A,5670000000,198271875,0,315000000,29.7413,4.2325,3.3601,175.5632,
603008.SH,œ≤¡Ÿ√≈,2016-04-20,18,17.99,18.57,16.51,16.97,9339199,161384824,-1.03,-5.7222,17.2804,4.7103,3364673718.75,N/A,5345550000,198271875,0,315000000,28.0395,3.9903,3.1679,165.5171,
603008.SH,œ≤¡Ÿ√≈,2016-04-21,16.97,16.88,17.3,16.6,16.77,5473029,93141081,-0.2,-1.1786,17.0182,2.7604,3325019343.75,N/A,5282550000,198271875,0,315000000,27.709,3.9433,3.1305,163.5664,
603008.SH,œ≤¡Ÿ√≈,2016-04-22,16.77,16.51,16.97,16.43,16.89,4135591,69149708,0.12,0.7156,16.7206,2.0858,3348811968.75,N/A,5320350000,198271875,0,315000000,27.9073,3.9715,3.1529,164.7368,
603008.SH,œ≤¡Ÿ√≈,2016-04-25,16.89,16.93,16.93,16.29,16.84,4860181,80605996,-0.05,-0.296,16.585,2.4513,3338898375,N/A,5304600000,198271875,0,315000000,27.8247,3.9597,3.1436,164.2492,
603008.SH,œ≤¡Ÿ√≈,2016-04-26,16.84,16.8,17.06,16.66,16.9,2809406,47307132,0.06,0.3563,16.8388,1.4169,3350794687.5,N/A,5323500000,198271875,0,315000000,27.9238,3.9738,3.1548,164.8344,
603008.SH,œ≤¡Ÿ√≈,2016-04-27,16.9,16.85,17.06,16.81,16.92,3551530,60182426,0.02,0.1183,16.9455,1.7912,3354760125,N/A,5329800000,198271875,0,315000000,27.9569,3.9785,3.1585,165.0294,
603008.SH,œ≤¡Ÿ√≈,2016-04-28,16.92,16.92,17.26,16.71,17.01,3525866,59996314,0.09,0.5319,17.0161,1.7783,3372604593.75,N/A,5358150000,198271875,0,315000000,28.1056,3.9997,3.1753,165.9073,
603008.SH,œ≤¡Ÿ√≈,2016-04-29,17.01,16.91,17.18,16.76,16.96,2595844,43923053,-0.05,-0.2939,16.9205,1.3092,3362691000,N/A,5342400000,198271875,0,315000000,28.023,3.9879,3.166,165.4196,
603008.SH,œ≤¡Ÿ√≈,2016-05-03,16.96,17,17.45,16.76,17.44,6428224,110562777,0.48,2.8302,17.1996,3.2421,3457861500,N/A,5493600000,198271875,0,315000000,28.8161,4.1008,3.2556,170.1013,
603008.SH,œ≤¡Ÿ√≈,2016-05-04,17.44,17.37,17.76,17.3,17.74,6837556,120303695,0.3,1.7202,17.5945,3.4486,3517343062.5,N/A,5588100000,198271875,0,315000000,29.3118,4.1714,3.3116,173.0273,
603008.SH,œ≤¡Ÿ√≈,2016-05-05,17.74,17.27,17.75,17.27,17.65,4551968,79849014,-0.09,-0.5073,17.5416,2.2958,3499498593.75,N/A,5559750000,198271875,0,315000000,29.163,4.1502,3.2948,172.1495,
603008.SH,œ≤¡Ÿ√≈,2016-05-06,17.65,17.6,17.75,16.9,16.99,6276601,107815724,-0.66,-3.7394,17.1774,3.1657,3368639156.25,N/A,5351850000,198271875,0,315000000,28.0725,3.995,3.1716,165.7122,
603008.SH,œ≤¡Ÿ√≈,2016-05-09,16.99,16.72,16.99,16,16.31,6514059,106274955,-0.68,-4.0024,16.3147,3.2854,3233814281.25,N/A,5137650000,198271875,0,315000000,26.949,3.8351,3.0446,159.0798,
603008.SH,œ≤¡Ÿ√≈,2016-05-10,16.31,16.3,16.5,16.08,16.3,2327044,37936621,-0.01,-0.0613,16.3025,1.1737,3231831562.5,N/A,5134500000,198271875,0,315000000,26.9324,3.8328,3.0428,158.9823,
603008.SH,œ≤¡Ÿ√≈,2016-05-11,16.3,16.55,16.55,15.21,15.75,7089510,111600119,-0.55,-3.3742,15.7416,3.5757,3122782031.25,N/A,4961250000,198271875,0,315000000,26.0237,3.7034,2.9401,153.6178,
603008.SH,œ≤¡Ÿ√≈,2016-05-12,15.75,15.8,16.07,15.2,15.88,3776249,59219294,0.13,0.8254,15.682,1.9046,3148557375,N/A,5002200000,198271875,0,315000000,26.2385,3.734,2.9644,154.8858,
603008.SH,œ≤¡Ÿ√≈,2016-05-13,15.88,15.81,16.02,15.68,15.88,2186494,34666594,0,0,15.8549,1.1028,3148557375,N/A,5002200000,198271875,0,315000000,26.2385,3.734,2.9644,154.8858,
603008.SH,œ≤¡Ÿ√≈,2016-05-16,15.88,15.7,15.99,15.6,15.92,3260910,51457394,0.04,0.2519,15.7801,1.6447,3156488250,N/A,5014800000,198271875,0,315000000,26.3046,3.7434,2.9718,155.2759,
603008.SH,œ≤¡Ÿ√≈,2016-05-17,15.92,15.92,15.96,15.72,15.82,2942329,46578841,-0.1,-0.6281,15.8306,1.484,3136661062.5,N/A,4983300000,198271875,0,315000000,26.1393,3.7199,2.9532,154.3006,
603008.SH,œ≤¡Ÿ√≈,2016-05-18,15.82,15.62,15.71,15.18,15.4,3630531,55762234,-0.42,-2.6549,15.3593,1.8311,3053386875,N/A,4851000000,198271875,0,315000000,25.4454,3.6211,2.8748,150.2041,
603008.SH,œ≤¡Ÿ√≈,2016-05-19,15.4,15.36,15.7,15.35,15.39,2722314,42176920,-0.01,-0.0649,15.493,1.373,3051404156.25,N/A,4847850000,198271875,0,315000000,25.4289,3.6188,2.8729,150.1066,
603008.SH,œ≤¡Ÿ√≈,2016-05-20,15.39,15.3,15.65,15.06,15.57,3057033,46830185,0.18,1.1696,15.3188,1.5418,3087093093.75,N/A,4904550000,198271875,0,315000000,25.7263,3.6611,2.9065,151.8622,
