¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600352.SH,’„Ω≠¡˙ ¢,2006-03-22,0.7479,0.7457,0.7652,0.7457,0.7608,2285971,8013430,0.013,1.7341,3.5055,1.1018,730329600,N/A,2077504000,207480000,0,590200000,11.9993,1.9653,1.0914,-9.0431,
600352.SH,’„Ω≠¡˙ ¢,2006-03-23,0.7608,0.7608,0.7652,0.7543,0.7608,2641915,9268058,0,0,3.5081,1.2733,730329600,N/A,2077504000,207480000,0,590200000,11.9993,1.9653,1.0914,-9.0431,
600352.SH,’„Ω≠¡˙ ¢,2006-03-24,0.7608,0.7608,0.7652,0.7479,0.7479,2197439,7654319,-0.013,-1.7045,3.4833,1.0591,717880800,N/A,2042092000,207480000,0,590200000,11.7948,1.9318,1.0728,-8.889,
600352.SH,’„Ω≠¡˙ ¢,2006-03-27,0.7479,0.75,0.7673,0.75,0.763,2128146,7485702,0.0151,2.0231,3.5175,1.0257,732404400,N/A,2083406000,207480000,0,590200000,12.0334,1.9709,1.0945,-9.0688,
600352.SH,’„Ω≠¡˙ ¢,2006-03-28,0.763,0.7673,0.8084,0.7543,0.7954,10067280,36788019,0.0324,4.2493,3.6542,4.8522,763526400,N/A,2171936000,207480000,0,590200000,12.5447,2.0546,1.141,-9.4542,
600352.SH,’„Ω≠¡˙ ¢,2006-03-29,0.7954,0.7954,0.8084,0.7824,0.7911,8233603,30301913,-0.0043,-0.5435,3.6803,3.9684,759376800,N/A,2160132000,207480000,0,590200000,12.4766,2.0435,1.1348,-9.4028,
600352.SH,’„Ω≠¡˙ ¢,2006-03-30,0.7911,0.7911,0.7933,0.7608,0.7673,5312252,19185970,-0.0238,-3.0055,3.6116,2.5604,736554000,N/A,2095210000,207480000,0,590200000,12.1016,1.9821,1.1007,-9.1202,
600352.SH,’„Ω≠¡˙ ¢,2006-03-31,0.7673,0.763,0.7846,0.7587,0.7846,6274318,22424833,0.0173,2.2535,3.5741,3.0241,753152400,N/A,2142426000,207480000,0,590200000,12.3743,2.0267,1.1255,-9.3257,
600352.SH,’„Ω≠¡˙ ¢,2006-04-03,0.7846,0.7889,0.8084,0.7889,0.8062,9038180,33467367,0.0216,2.7548,3.7029,4.3562,773900400,N/A,2201446000,207480000,0,590200000,12.7152,2.0825,1.1565,-9.5826,
600352.SH,’„Ω≠¡˙ ¢,2006-04-04,0.8062,0.8084,0.8192,0.7954,0.8127,7367360,27481631,0.0065,0.8043,3.7302,3.5509,780124800,N/A,2219152000,207480000,0,590200000,12.8175,2.0993,1.1658,-9.6597,
600352.SH,’„Ω≠¡˙ ¢,2006-04-05,0.8127,0.8127,0.8214,0.8019,0.8105,5975656,22406136,-0.0022,-0.266,3.7496,2.8801,778050000,N/A,2213250000,207480000,0,590200000,12.7834,2.0937,1.1627,-9.634,
600352.SH,’„Ω≠¡˙ ¢,2006-04-06,0.8105,0.8105,0.8365,0.8019,0.8214,13830250,52652497,0.0108,1.3333,3.8071,6.6658,788424000,N/A,2242760000,207480000,0,590200000,12.9538,2.1216,1.1782,-9.7625,
600352.SH,’„Ω≠¡˙ ¢,2006-04-07,0.8214,0.8214,0.8559,0.817,0.8343,10486380,40500242,0.013,1.5789,3.8622,5.0542,800872800,N/A,2278172000,207480000,0,590200000,13.1583,2.1551,1.1968,-9.9166,
600352.SH,’„Ω≠¡˙ ¢,2006-04-10,0.8343,0.8386,0.8603,0.8322,0.8581,12580343,49370893,0.0238,2.8497,3.9244,6.0634,823695600,N/A,2343094000,207480000,0,590200000,13.5333,2.2165,1.2309,-10.1992,
600352.SH,’„Ω≠¡˙ ¢,2006-04-11,0.8581,0.8689,0.8711,0.8386,0.8494,10853320,42980727,-0.0086,-1.0076,3.9601,5.231,815396400,N/A,2319486000,207480000,0,590200000,13.397,2.1942,1.2185,-10.0964,
600352.SH,’„Ω≠¡˙ ¢,2006-04-12,0.8494,0.8538,0.8581,0.83,0.8343,7397960,28744508,-0.0151,-1.7812,3.8855,3.5656,800872800,N/A,2278172000,207480000,0,590200000,13.1583,2.1551,1.1968,-9.9166,
600352.SH,’„Ω≠¡˙ ¢,2006-04-13,0.8343,0.8343,0.843,0.7954,0.7997,7383161,27978046,-0.0346,-4.1451,3.7894,3.5585,767676000,N/A,2183740000,207480000,0,590200000,12.6129,2.0658,1.1472,-9.5056,
600352.SH,’„Ω≠¡˙ ¢,2006-04-14,0.7997,0.7976,0.8214,0.7911,0.8192,4954237,18500549,0.0195,2.4324,3.7343,2.3878,786349200,N/A,2236858000,207480000,0,590200000,12.9197,2.116,1.1751,-9.7368,
600352.SH,’„Ω≠¡˙ ¢,2006-04-17,0.8192,0.8127,0.8473,0.8019,0.8473,9854202,37697409,0.0281,3.4301,3.8255,4.7495,813321600,N/A,2313584000,207480000,0,590200000,13.3629,2.1886,1.2154,-10.0707,
600352.SH,’„Ω≠¡˙ ¢,2006-04-18,0.8473,0.8473,0.8494,0.83,0.8365,6870017,26675572,-0.0108,-1.2755,3.8829,3.3112,802947600,N/A,2284074000,207480000,0,590200000,13.1924,2.1607,1.1999,-9.9423,
600352.SH,’„Ω≠¡˙ ¢,2006-04-19,0.8365,0.8322,0.843,0.8041,0.8214,5759914,21871067,-0.0151,-1.8088,3.7971,2.7761,788424000,N/A,2242760000,207480000,0,590200000,12.9538,2.1216,1.1782,-9.7625,
600352.SH,’„Ω≠¡˙ ¢,2006-04-20,0.8214,0.8214,0.8235,0.7976,0.8062,5371563,20030590,-0.0151,-1.8421,3.729,2.589,773900400,N/A,2201446000,207480000,0,590200000,12.7152,2.0825,1.1565,-9.5826,
600352.SH,’„Ω≠¡˙ ¢,2006-04-21,0.8062,0.8019,0.8257,0.7868,0.8214,6505830,24380934,0.0151,1.8767,3.7476,3.1356,788424000,N/A,2242760000,207480000,0,590200000,12.9538,2.1216,1.1782,-9.7625,
600352.SH,’„Ω≠¡˙ ¢,2006-04-24,0.8214,0.8149,0.8149,0.7522,0.7543,11425135,41261163,-0.067,-8.1579,3.6114,5.5066,724105200,N/A,2059798000,207480000,0,590200000,11.8971,1.9486,1.0821,-8.966,
600352.SH,’„Ω≠¡˙ ¢,2006-04-25,0.7543,0.7522,0.7738,0.7479,0.7652,5012546,17656200,0.0108,1.4327,3.5224,2.4159,734479200,N/A,2089308000,207480000,0,590200000,12.0675,1.9765,1.0976,-9.0945,
600352.SH,’„Ω≠¡˙ ¢,2006-04-26,0.7652,0.7652,0.776,0.7435,0.7716,7088633,24914291,0.0065,0.8475,3.5147,3.4165,740703600,N/A,2107014000,207480000,0,590200000,12.1698,1.9932,1.1069,-9.1716,
600352.SH,’„Ω≠¡˙ ¢,2006-04-27,0.7716,0.7716,0.7716,0.7716,0.7716,N/A,N/A,0,0,N/A,N/A,740703600,N/A,2107014000,207480000,0,590200000,12.1698,1.9932,1.1069,-9.1716,
600352.SH,’„Ω≠¡˙ ¢,2006-04-28,0.7716,0.7587,0.7652,0.7349,0.7565,4927494,17228066,-0.0151,-1.9608,3.4963,2.3749,726180000,N/A,2065700000,207480000,0,590200000,11.9311,1.9541,1.0852,-8.9917,
600352.SH,’„Ω≠¡˙ ¢,2006-05-08,0.7565,0.7565,0.7933,0.7565,0.7868,6951720,24888963,0.0303,4,3.5803,3.3505,755227200,N/A,2148328000,207480000,0,590200000,12.4084,2.0323,1.1286,-9.3514,
600352.SH,’„Ω≠¡˙ ¢,2006-05-09,0.7868,0.7976,0.8646,0.7976,0.8451,22996228,89492663,0.0584,7.4176,3.8916,11.0836,811246800,N/A,2307682000,207480000,0,590200000,13.3288,2.183,1.2123,-10.0451,
600352.SH,’„Ω≠¡˙ ¢,2006-05-10,0.8451,0.8603,0.8689,0.8343,0.8516,15761179,62224828,0.0065,0.7673,3.948,7.5965,817471200,N/A,2325388000,207480000,0,590200000,13.4311,2.1998,1.2216,-10.1221,
600352.SH,’„Ω≠¡˙ ¢,2006-05-11,0.8516,0.8494,0.8624,0.8214,0.8278,15406727,60389964,-0.0238,-2.7919,3.9197,7.4256,794648400,N/A,2260466000,207480000,0,590200000,13.0561,2.1384,1.1875,-9.8395,
600352.SH,’„Ω≠¡˙ ¢,2006-05-12,0.8278,0.8214,0.91,0.817,0.9013,21685415,86990540,0.0735,8.8773,4.0115,10.4518,865191600,N/A,2461134000,207480000,0,590200000,14.2151,2.3282,1.2929,-10.713,
600352.SH,’„Ω≠¡˙ ¢,2006-05-15,0.9013,0.9273,0.9921,0.9273,0.9921,34732360,156026139,0.0908,10.0719,4.4922,16.7401,952333200,N/A,2709018000,207480000,0,590200000,15.6468,2.5627,1.4232,-11.792,
600352.SH,’„Ω≠¡˙ ¢,2006-05-16,0.9921,1.0245,1.0829,0.9618,1.0008,30531042,144576597,0.0086,0.8715,4.7354,14.7152,960632400,N/A,2732626000,207480000,0,590200000,15.7832,2.585,1.4356,-11.8948,
600352.SH,’„Ω≠¡˙ ¢,2006-05-17,1.0008,0.9943,1.0375,0.9446,0.9878,19435137,89677928,-0.013,-1.2959,4.6142,9.3672,948183600,N/A,2697214000,207480000,0,590200000,15.5787,2.5515,1.417,-11.7406,
600352.SH,’„Ω≠¡˙ ¢,2006-05-18,0.9878,0.9835,0.9878,0.9402,0.977,12289803,54806940,-0.0108,-1.0941,4.4595,5.9234,937809600,N/A,2667704000,207480000,0,590200000,15.4082,2.5236,1.4014,-11.6122,
600352.SH,’„Ω≠¡˙ ¢,2006-05-19,0.977,0.9727,1.0137,0.951,0.9921,13453264,61596616,0.0151,1.5487,4.5786,6.4841,952333200,N/A,2709018000,207480000,0,590200000,15.6468,2.5627,1.4232,-11.792,
600352.SH,’„Ω≠¡˙ ¢,2006-05-22,0.9921,0.9921,1.0353,0.9618,1.0159,16930835,77872924,0.0238,2.3965,4.5995,8.1602,975156000,N/A,2773940000,207480000,0,590200000,16.0218,2.6241,1.4573,-12.0746,
600352.SH,’„Ω≠¡˙ ¢,2006-05-23,1.0159,1.0159,1.0159,0.9143,0.9143,19429265,85676658,-0.1016,-10,4.4097,9.3644,877640400,N/A,2496546000,207480000,0,590200000,14.4196,2.3617,1.3115,-10.8672,
600352.SH,’„Ω≠¡˙ ¢,2006-05-24,0.9143,0.9078,0.9402,0.8689,0.8905,11705700,48916753,-0.0238,-2.6005,4.1789,5.6418,854817600,N/A,2431624000,207480000,0,590200000,14.0447,2.3003,1.2774,-10.5846,
600352.SH,’„Ω≠¡˙ ¢,2006-05-25,0.8905,0.8862,0.9143,0.8754,0.9056,6444891,26841183,0.0151,1.699,4.1647,3.1063,869341200,N/A,2472938000,207480000,0,590200000,14.2833,2.3394,1.2991,-10.7644,
600352.SH,’„Ω≠¡˙ ¢,2006-05-26,0.9056,0.9056,0.9251,0.8927,0.9165,5853529,24698468,0.0108,1.1933,4.2194,2.8212,879715200,N/A,2502448000,207480000,0,590200000,14.4537,2.3673,1.3146,-10.8928,
600352.SH,’„Ω≠¡˙ ¢,2006-05-29,0.9165,0.9186,0.9446,0.8992,0.9337,7650537,32761932,0.0173,1.8868,4.2823,3.6874,896313600,N/A,2549664000,207480000,0,590200000,14.7264,2.412,1.3394,-11.0984,
600352.SH,’„Ω≠¡˙ ¢,2006-05-30,0.9337,0.9489,0.9575,0.9294,0.9359,7144372,31142512,0.0022,0.2315,4.359,3.4434,898388400,N/A,2555566000,207480000,0,590200000,14.7605,2.4175,1.3425,-11.1241,
600352.SH,’„Ω≠¡˙ ¢,2006-05-31,0.9359,0.9359,0.9402,0.8905,0.897,8539034,36134204,-0.0389,-4.157,4.2317,4.1156,861042000,N/A,2449330000,207480000,0,590200000,14.1469,2.317,1.2867,-10.6616,
600352.SH,’„Ω≠¡˙ ¢,2006-06-01,0.897,0.897,0.9575,0.8905,0.9532,10824691,46854910,0.0562,6.2651,4.3285,5.2172,914986800,N/A,2602782000,207480000,0,590200000,15.0332,2.4622,1.3673,-11.3296,
600352.SH,’„Ω≠¡˙ ¢,2006-06-02,0.9532,0.9554,1.0008,0.9402,0.9662,16169901,72934271,0.013,1.3605,4.5105,7.7935,927435600,N/A,2638194000,207480000,0,590200000,15.2378,2.4957,1.3859,-11.4837,
600352.SH,’„Ω≠¡˙ ¢,2006-06-05,0.9662,0.9727,1.0072,0.9489,0.9986,10370067,47123854,0.0324,3.3557,4.5442,4.9981,958557600,N/A,2726724000,207480000,0,590200000,15.7491,2.5795,1.4325,-11.8691,
600352.SH,’„Ω≠¡˙ ¢,2006-06-06,0.9986,0.9964,0.9964,0.964,0.9727,6171337,27944732,-0.0259,-2.5974,4.5281,2.9744,933660000,N/A,2655900000,207480000,0,590200000,15.34,2.5125,1.3952,-11.5608,
600352.SH,’„Ω≠¡˙ ¢,2006-06-07,0.9727,0.9727,0.9835,0.8754,0.8775,10847509,46116299,-0.0951,-9.7778,4.2513,5.2282,842368800,N/A,2396212000,207480000,0,590200000,13.8401,2.2668,1.2588,-10.4304,
600352.SH,’„Ω≠¡˙ ¢,2006-06-08,0.8775,0.8689,0.8862,0.8408,0.8819,6944865,27648881,0.0043,0.4926,3.9812,3.3472,846518400,N/A,2408016000,207480000,0,590200000,13.9083,2.278,1.265,-10.4818,
600352.SH,’„Ω≠¡˙ ¢,2006-06-09,0.8819,0.8862,0.8884,0.8473,0.8494,3932919,15803828,-0.0324,-3.6765,4.0183,1.8956,815396400,N/A,2319486000,207480000,0,590200000,13.397,2.1942,1.2185,-10.0964,
600352.SH,’„Ω≠¡˙ ¢,2006-06-12,0.8494,0.8408,0.8646,0.8343,0.8494,2252092,8859167,0,0,3.9338,1.0855,815396400,N/A,2319486000,207480000,0,590200000,13.397,2.1942,1.2185,-10.0964,
600352.SH,’„Ω≠¡˙ ¢,2006-06-13,0.8494,0.8538,0.8711,0.8473,0.8581,3526564,13975369,0.0086,1.0178,3.9629,1.6997,823695600,N/A,2343094000,207480000,0,590200000,13.5333,2.2165,1.2309,-10.1992,
600352.SH,’„Ω≠¡˙ ¢,2006-06-14,0.8581,0.8538,0.8711,0.8343,0.8689,3217664,12623351,0.0108,1.2594,3.9231,1.5508,834069600,N/A,2372604000,207480000,0,590200000,13.7038,2.2445,1.2464,-10.3277,
600352.SH,’„Ω≠¡˙ ¢,2006-06-15,0.8689,0.8667,0.9078,0.8624,0.8948,5647050,23256579,0.0259,2.9851,4.1184,2.7217,858967200,N/A,2443428000,207480000,0,590200000,14.1128,2.3115,1.2836,-10.6359,
600352.SH,’„Ω≠¡˙ ¢,2006-06-16,0.8948,0.9013,0.9229,0.8905,0.9078,4914421,20605303,0.013,1.4493,4.1928,2.3686,871416000,N/A,2478840000,207480000,0,590200000,14.3174,2.345,1.3022,-10.7901,
600352.SH,’„Ω≠¡˙ ¢,2006-06-19,0.9078,0.9056,0.9233,0.8923,0.9167,3207519,13233506,0.0089,0.9756,4.1258,1.5459,858967200,N/A,2443428000,207480000,0,590200000,14.1128,2.3115,1.2836,-10.6359,
600352.SH,’„Ω≠¡˙ ¢,2006-06-20,0.9167,0.9189,0.9189,0.899,0.9078,3279671,13410229,-0.0089,-0.9662,4.0889,1.5807,850668000,N/A,2419820000,207480000,0,590200000,13.9765,2.2891,1.2712,-10.5332,
600352.SH,’„Ω≠¡˙ ¢,2006-06-21,0.9078,0.9034,0.9167,0.8923,0.899,3185620,12974291,-0.0089,-0.9756,4.0728,1.5354,842368800,N/A,2396212000,207480000,0,590200000,13.8401,2.2668,1.2588,-10.4304,
600352.SH,’„Ω≠¡˙ ¢,2006-06-22,0.899,0.9034,0.93,0.899,0.9211,4887775,20297769,0.0221,2.4631,4.1528,2.3558,863116800,N/A,2455232000,207480000,0,590200000,14.181,2.3226,1.2898,-10.6873,
600352.SH,’„Ω≠¡˙ ¢,2006-06-23,0.9211,0.9189,0.941,0.9012,0.9344,4769832,19907710,0.0133,1.4423,4.1737,2.2989,875565600,N/A,2490644000,207480000,0,590200000,14.3856,2.3561,1.3084,-10.8415,
600352.SH,’„Ω≠¡˙ ¢,2006-06-26,0.9344,0.9322,0.9565,0.9277,0.9477,4873256,20786618,0.0133,1.4218,4.2654,2.3488,888014400,N/A,2526056000,207480000,0,590200000,14.5901,2.3896,1.327,-10.9956,
600352.SH,’„Ω≠¡˙ ¢,2006-06-27,0.9477,0.9521,0.9521,0.9211,0.9432,3821978,16145878,-0.0044,-0.4673,4.2245,1.8421,883864800,N/A,2514252000,207480000,0,590200000,14.5219,2.3785,1.3208,-10.9442,
600352.SH,’„Ω≠¡˙ ¢,2006-06-28,0.9432,0.941,0.9543,0.9233,0.9432,3714309,15770456,0,0,4.2459,1.7902,883864800,N/A,2514252000,207480000,0,590200000,14.5219,2.3785,1.3208,-10.9442,
600352.SH,’„Ω≠¡˙ ¢,2006-06-29,0.9432,0.9432,0.9676,0.941,0.9543,7088980,30554290,0.0111,1.1737,4.3101,3.4167,894238800,N/A,2543762000,207480000,0,590200000,14.6924,2.4064,1.3363,-11.0727,
600352.SH,’„Ω≠¡˙ ¢,2006-06-30,0.9543,0.9543,0.9543,0.9543,0.9543,N/A,N/A,0,0,N/A,N/A,894238800,N/A,2543762000,207480000,0,590200000,14.6924,2.4064,1.3363,-11.0727,
600352.SH,’„Ω≠¡˙ ¢,2006-07-03,0.9543,0.9543,0.9632,0.9366,0.9632,5595738,24067550,0.0089,0.9281,4.3011,2.697,902538000,N/A,2567370000,207480000,0,590200000,14.8287,2.4287,1.3487,-11.1754,
600352.SH,’„Ω≠¡˙ ¢,2006-07-04,0.9632,0.9632,0.9676,0.9211,0.9366,6452298,27453699,-0.0266,-2.7586,4.2549,3.1098,877640400,N/A,2496546000,207480000,0,590200000,14.4196,2.3617,1.3115,-10.8672,
600352.SH,’„Ω≠¡˙ ¢,2006-07-05,0.9366,0.9344,0.9344,0.9034,0.9167,4620830,19067010,-0.0199,-2.1277,4.1263,2.2271,858967200,N/A,2443428000,207480000,0,590200000,14.1128,2.3115,1.2836,-10.6359,
600352.SH,’„Ω≠¡˙ ¢,2006-07-06,0.9167,0.9189,1.0074,0.91,1.0074,18304865,81242367,0.0908,9.9034,4.4383,8.8225,944034000,N/A,2685410000,207480000,0,590200000,15.5105,2.5404,1.4108,-11.6893,
600352.SH,’„Ω≠¡˙ ¢,2006-07-07,1.0074,1.0252,1.0584,1.0074,1.0163,22351773,103907738,0.0089,0.8791,4.6487,10.773,952333200,N/A,2709018000,207480000,0,590200000,15.6468,2.5627,1.4232,-11.792,
600352.SH,’„Ω≠¡˙ ¢,2006-07-10,1.0163,1.003,1.0539,0.9986,1.0252,9658703,44910353,0.0089,0.8715,4.6497,4.6552,960632400,N/A,2732626000,207480000,0,590200000,15.7832,2.585,1.4356,-11.8948,
600352.SH,’„Ω≠¡˙ ¢,2006-07-11,1.0252,1.0252,1.0473,1.0097,1.0296,6722522,31267933,0.0044,0.432,4.6512,3.2401,964782000,N/A,2744430000,207480000,0,590200000,15.8514,2.5962,1.4418,-11.9462,
600352.SH,’„Ω≠¡˙ ¢,2006-07-12,1.0296,1.0362,1.0384,0.9919,0.9986,7851494,35889753,-0.031,-3.0108,4.5711,3.7842,935734800,N/A,2661802000,207480000,0,590200000,15.3741,2.518,1.3983,-11.5865,
600352.SH,’„Ω≠¡˙ ¢,2006-07-13,0.9986,0.9875,1.0074,0.9145,0.9167,11249861,48185632,-0.0819,-8.204,4.2832,5.4221,858967200,N/A,2443428000,207480000,0,590200000,14.1128,2.3115,1.2836,-10.6359,
600352.SH,’„Ω≠¡˙ ¢,2006-07-14,0.9167,0.9145,0.9366,0.9012,0.9277,5641499,23529304,0.0111,1.2077,4.1708,2.7191,869341200,N/A,2472938000,207480000,0,590200000,14.2833,2.3394,1.2991,-10.7644,
600352.SH,’„Ω≠¡˙ ¢,2006-07-17,0.9277,0.93,0.9499,0.9145,0.9432,3682590,15568698,0.0155,1.6706,4.2276,1.7749,883864800,N/A,2514252000,207480000,0,590200000,14.5219,2.3785,1.3208,-10.9442,
600352.SH,’„Ω≠¡˙ ¢,2006-07-18,0.9432,0.941,0.941,0.9233,0.9388,2561519,10770924,-0.0044,-0.4695,4.2049,1.2346,879715200,N/A,2502448000,207480000,0,590200000,14.4537,2.3673,1.3146,-10.8928,
600352.SH,’„Ω≠¡˙ ¢,2006-07-19,0.9388,0.9388,0.9388,0.9012,0.9122,3933063,16220545,-0.0266,-2.8302,4.1242,1.8956,854817600,N/A,2431624000,207480000,0,590200000,14.0447,2.3003,1.2774,-10.5846,
600352.SH,’„Ω≠¡˙ ¢,2006-07-20,0.9122,0.9122,0.9211,0.8967,0.91,3418866,14010425,-0.0022,-0.2427,4.098,1.6478,852742800,N/A,2425722000,207480000,0,590200000,14.0106,2.2947,1.2743,-10.5589,
600352.SH,’„Ω≠¡˙ ¢,2006-07-21,0.91,0.9122,0.9565,0.9122,0.9477,5366877,22723766,0.0376,4.1363,4.2341,2.5867,888014400,N/A,2526056000,207480000,0,590200000,14.5901,2.3896,1.327,-10.9956,
600352.SH,’„Ω≠¡˙ ¢,2006-07-24,0.9477,0.93,0.9587,0.9122,0.9543,3435870,14594869,0.0066,0.7009,4.2478,1.656,894238800,N/A,2543762000,207480000,0,590200000,14.6924,2.4064,1.3363,-11.0727,
600352.SH,’„Ω≠¡˙ ¢,2006-07-25,0.9543,0.9543,0.9831,0.9477,0.9676,5160740,22654712,0.0133,1.3921,4.3898,2.4873,906687600,N/A,2579174000,207480000,0,590200000,14.8969,2.4399,1.3549,-11.2268,
600352.SH,’„Ω≠¡˙ ¢,2006-07-26,0.9676,0.9676,0.9764,0.9477,0.9609,2923206,12665527,-0.0066,-0.6865,4.3328,1.4089,900463200,N/A,2561468000,207480000,0,590200000,14.7946,2.4231,1.3456,-11.1498,
600352.SH,’„Ω≠¡˙ ¢,2006-07-27,0.9609,0.9609,0.9853,0.941,0.9831,6625139,28905171,0.0221,2.3041,4.363,3.1931,921211200,N/A,2620488000,207480000,0,590200000,15.1355,2.479,1.3766,-11.4067,
600352.SH,’„Ω≠¡˙ ¢,2006-07-28,0.9831,0.9831,1.0141,0.9477,0.9897,10438168,46430653,0.0066,0.6757,4.4482,5.0309,927435600,N/A,2638194000,207480000,0,590200000,15.2378,2.4957,1.3859,-11.4837,
600352.SH,’„Ω≠¡˙ ¢,2006-07-31,0.9897,0.9919,1.003,0.9432,0.9632,8806741,38953416,-0.0266,-2.6846,4.4231,4.2446,902538000,N/A,2567370000,207480000,0,590200000,14.8287,2.4287,1.3487,-11.1754,
600352.SH,’„Ω≠¡˙ ¢,2006-08-01,0.9632,0.9587,0.9809,0.941,0.9521,6025935,26214736,-0.0111,-1.1494,4.3503,2.9043,892164000,N/A,2537860000,207480000,0,590200000,14.6583,2.4008,1.3332,-11.047,
600352.SH,’„Ω≠¡˙ ¢,2006-08-02,0.9521,0.9543,0.9632,0.8857,0.8945,6385901,26436587,-0.0576,-6.0465,4.1398,3.0778,838219200,N/A,2384408000,207480000,0,590200000,13.772,2.2556,1.2526,-10.379,
600352.SH,’„Ω≠¡˙ ¢,2006-08-03,0.8945,0.8967,0.9122,0.8879,0.9078,2513514,10239231,0.0133,1.4851,4.0737,1.2114,850668000,N/A,2419820000,207480000,0,590200000,13.9765,2.2891,1.2712,-10.5332,
600352.SH,’„Ω≠¡˙ ¢,2006-08-04,0.9078,0.9078,0.9167,0.8635,0.868,3311853,13241489,-0.0399,-4.3902,3.9982,1.5962,813321600,N/A,2313584000,207480000,0,590200000,13.3629,2.1886,1.2154,-10.0707,
600352.SH,’„Ω≠¡˙ ¢,2006-08-07,0.868,0.848,0.868,0.8414,0.848,2668888,10307505,-0.0199,-2.2959,3.8621,0.5704,1792192765.84,N/A,2260466000,467935448,0,590200000,13.0561,2.1384,1.1875,-9.8395,
600352.SH,’„Ω≠¡˙ ¢,2006-08-08,0.848,0.848,0.8768,0.848,0.8746,1949467,7619650,0.0266,3.1332,3.9086,0.4166,1848345019.6,N/A,2331290000,467935448,0,590200000,13.4652,2.2054,1.2247,-10.1478,
600352.SH,’„Ω≠¡˙ ¢,2006-08-09,0.8746,0.8702,0.8746,0.8436,0.8525,2106408,8164028,-0.0221,-2.5316,3.8758,0.4501,1801551474.8,N/A,2272270000,467935448,0,590200000,13.1243,2.1495,1.1937,-9.8909,
600352.SH,’„Ω≠¡˙ ¢,2006-08-10,0.8525,0.8525,0.8702,0.8502,0.868,2151784,8391790,0.0155,1.8182,3.8999,0.4598,1834306956.16,N/A,2313584000,467935448,0,590200000,13.3629,2.1886,1.2154,-10.0707,
600352.SH,’„Ω≠¡˙ ¢,2006-08-11,0.868,0.868,0.8857,0.8591,0.8812,3393167,13379446,0.0133,1.5306,3.9431,0.7251,1862383083.04,N/A,2348996000,467935448,0,590200000,13.5674,2.2221,1.234,-10.2249,
600352.SH,’„Ω≠¡˙ ¢,2006-08-14,0.8812,0.8812,0.8812,0.8414,0.8458,3255308,12620569,-0.0354,-4.0201,3.8769,0.6957,1787513411.36,N/A,2254564000,467935448,0,590200000,13.022,2.1328,1.1844,-9.8138,
600352.SH,’„Ω≠¡˙ ¢,2006-08-15,0.8458,0.8458,0.8569,0.8215,0.8547,2176651,8251861,0.0089,1.0471,3.7911,0.4652,1806230829.28,N/A,2278172000,467935448,0,590200000,13.1583,2.1551,1.1968,-9.9166,
600352.SH,’„Ω≠¡˙ ¢,2006-08-16,0.8547,0.8591,0.868,0.8436,0.8613,2466891,9564729,0.0066,0.7772,3.8772,0.5272,1820268892.72,N/A,2295878000,467935448,0,590200000,13.2606,2.1719,1.2061,-9.9937,
600352.SH,’„Ω≠¡˙ ¢,2006-08-17,0.8613,0.8591,0.8613,0.8436,0.8591,1534156,5911927,-0.0022,-0.2571,3.8535,0.3279,1815589538.24,N/A,2289976000,467935448,0,590200000,13.2265,2.1663,1.203,-9.968,
600352.SH,’„Ω≠¡˙ ¢,2006-08-18,0.8591,0.8569,0.8812,0.8569,0.868,3796665,14914813,0.0089,1.0309,3.9284,0.8114,1834306956.16,N/A,2313584000,467935448,0,590200000,13.3629,2.1886,1.2154,-10.0707,
600352.SH,’„Ω≠¡˙ ¢,2006-08-21,0.868,0.8525,0.8901,0.8303,0.8835,5865780,23034614,0.0155,1.7857,3.9269,1.2535,1867062437.52,N/A,2354898000,467935448,0,590200000,13.6015,2.2277,1.2371,-10.2506,
600352.SH,’„Ω≠¡˙ ¢,2006-08-22,0.8835,0.8857,0.8923,0.8724,0.8835,3247710,12943768,0,0,3.9855,0.6941,1867062437.52,N/A,2354898000,467935448,0,590200000,13.6015,2.2277,1.2371,-10.2506,
600352.SH,’„Ω≠¡˙ ¢,2006-08-23,0.8835,0.8835,0.8857,0.8702,0.8724,2472748,9786430,-0.0111,-1.2531,3.9577,0.5284,1843665665.12,N/A,2325388000,467935448,0,590200000,13.4311,2.1998,1.2216,-10.1221,
600352.SH,’„Ω≠¡˙ ¢,2006-08-24,0.8724,0.8724,0.8768,0.8635,0.8746,2429019,9526819,0.0022,0.2538,3.9221,0.5191,1848345019.6,N/A,2331290000,467935448,0,590200000,13.4652,2.2054,1.2247,-10.1478,
