¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600966.SH,≤©ª„÷Ω“µ,2010-06-01,4.0326,3.8587,3.8736,3.7396,3.8389,11737454,89905773,-0.1937,-4.803,7.6597,2.9944,3030036312.27,N/A,3900374713.97,391983999,0,504576289,19.5614,1.3625,1.2491,112.2599,
600966.SH,≤©ª„÷Ω“µ,2010-06-02,3.8389,3.7843,3.8736,3.7296,3.8687,6670949,51075917,0.0298,0.7762,7.6565,1.7018,3053555352.21,N/A,3930649291.31,391983999,0,504576289,19.7133,1.3731,1.2588,113.1313,
600966.SH,≤©ª„÷Ω“µ,2010-06-03,3.8687,3.8836,3.9134,3.7743,3.7942,9663912,75032301,-0.0745,-1.9255,7.7642,2.4654,2994757752.36,N/A,3854962847.96,391983999,0,504576289,19.3337,1.3466,1.2346,110.9529,
600966.SH,≤©ª„÷Ω“µ,2010-06-04,3.7942,3.7644,3.7942,3.68,3.7743,4388515,33157600,-0.0199,-0.5236,7.5555,1.1196,2979078392.4,N/A,3834779796.4,391983999,0,504576289,19.2325,1.3396,1.2281,110.372,
600966.SH,≤©ª„÷Ω“µ,2010-06-07,3.7743,3.67,3.7247,3.5856,3.6651,5379805,39750975,-0.1093,-2.8947,7.3889,1.3725,2892841912.62,N/A,3723773012.82,391983999,0,504576289,18.6757,1.3008,1.1926,107.177,
600966.SH,≤©ª„÷Ω“µ,2010-06-08,3.6651,3.6452,3.7098,3.6402,3.6849,5070532,37536069,0.0199,0.542,7.4028,1.2936,2908521272.58,N/A,3743956064.38,391983999,0,504576289,18.777,1.3079,1.199,107.7579,
600966.SH,≤©ª„÷Ω“µ,2010-06-09,3.6849,3.7048,3.8538,3.6998,3.829,9477106,72380080,0.144,3.9084,7.6374,2.4177,3022196632.29,N/A,3890283188.19,391983999,0,504576289,19.5108,1.359,1.2459,111.9695,
600966.SH,≤©ª„÷Ω“µ,2010-06-10,3.829,3.7843,3.8488,3.7843,3.7992,5407782,41563765,-0.0298,-0.7782,7.6859,1.3796,2998677592.35,N/A,3860008610.85,391983999,0,504576289,19.359,1.3484,1.2362,111.0981,
600966.SH,≤©ª„÷Ω“µ,2010-06-11,3.7992,3.8439,3.8538,3.7942,3.8141,4857345,37357631,0.0149,0.3922,7.691,1.2392,3010437112.32,N/A,3875145899.52,391983999,0,504576289,19.4349,1.3537,1.2411,111.5338,
600966.SH,≤©ª„÷Ω“µ,2010-06-17,3.8141,3.8439,3.8736,3.7992,3.8091,3954766,30447467,-0.005,-0.1302,7.6989,1.0089,3006517272.33,N/A,3870100136.63,391983999,0,504576289,19.4096,1.3519,1.2394,111.3886,
600966.SH,≤©ª„÷Ω“µ,2010-06-18,3.8091,3.8091,3.824,3.6154,3.6601,5371303,40241728,-0.149,-3.9113,7.492,1.3703,2888922072.63,N/A,3718727249.93,391983999,0,504576289,18.6504,1.299,1.191,107.0318,
600966.SH,≤©ª„÷Ω“µ,2010-06-21,3.6601,3.7247,3.9382,3.6899,3.8985,12974436,100094081,0.2384,6.5129,7.7147,3.3099,3077074392.15,N/A,3960923868.65,391983999,0,504576289,19.8651,1.3837,1.2685,114.0027,
600966.SH,≤©ª„÷Ω“µ,2010-06-22,3.8985,3.8488,3.963,3.8488,3.9283,11618361,91800443,0.0298,0.7643,7.9013,2.964,3100593432.09,N/A,3991198445.99,391983999,0,504576289,20.0169,1.3942,1.2782,114.874,
600966.SH,≤©ª„÷Ω“µ,2010-06-23,3.9283,3.8885,3.9779,3.8488,3.9233,8493270,66993227,-0.005,-0.1264,7.8878,2.1667,3096673592.1,N/A,3986152683.1,391983999,0,504576289,19.9916,1.3925,1.2766,114.7288,
600966.SH,≤©ª„÷Ω“µ,2010-06-24,3.9233,3.8985,3.9432,3.8637,3.9034,4577568,35934122,-0.0199,-0.5063,7.85,1.1678,3080994232.14,N/A,3965969631.54,391983999,0,504576289,19.8904,1.3854,1.2701,114.1479,
600966.SH,≤©ª„÷Ω“µ,2010-06-25,3.9034,3.8836,3.8836,3.7545,3.8091,5359823,41197787,-0.0944,-2.4173,7.6864,1.3674,3006517272.33,N/A,3870100136.63,391983999,0,504576289,19.4096,1.3519,1.2394,111.3886,
600966.SH,≤©ª„÷Ω“µ,2010-06-28,3.8091,3.7992,3.8091,3.675,3.7247,5862904,44029573,-0.0844,-2.2164,7.5099,1.4957,2939879992.5,N/A,3784322167.5,391983999,0,504576289,18.9794,1.322,1.212,108.9197,
600966.SH,≤©ª„÷Ω“µ,2010-06-29,3.7247,3.7098,3.7247,3.531,3.531,6382512,46433185,-0.1937,-5.2,7.2751,1.6283,2787006232.89,N/A,3587537414.79,391983999,0,504576289,17.9925,1.2532,1.1489,103.2559,
600966.SH,≤©ª„÷Ω“µ,2010-06-30,3.531,3.5061,3.5161,3.4515,3.4863,3871899,27151320,-0.0447,-1.2658,7.0124,0.9878,2751731063.64,N/A,3542128939.44,391984482,0,504576772,17.7647,1.2374,1.1344,101.949,
600966.SH,≤©ª„÷Ω“µ,2010-07-01,3.4863,3.4863,3.526,3.4168,3.4416,4738064,32975849,-0.0447,-1.2821,6.9598,1.2087,2716452460.26,N/A,3496717029.96,391984482,0,504576772,17.537,1.2215,1.1199,100.6419,
600966.SH,≤©ª„÷Ω“µ,2010-07-02,3.4416,3.4416,3.4565,3.3323,3.4565,4125418,28266368,0.0149,0.4329,6.8518,1.0524,2728211994.72,N/A,3511854333.12,391984482,0,504576772,17.6129,1.2268,1.1247,101.0776,
600966.SH,≤©ª„÷Ω“µ,2010-07-05,3.4565,3.4118,3.4515,3.3572,3.4267,3855392,26343700,-0.0298,-0.8621,6.8329,0.9836,2704692925.8,N/A,3481579726.8,391984482,0,504576772,17.4611,1.2162,1.115,100.2063,
600966.SH,≤©ª„÷Ω“µ,2010-07-06,3.4267,3.4267,3.5359,3.4019,3.5161,6782014,47755036,0.0894,2.6087,7.0414,1.7302,2775250132.56,N/A,3572403545.76,391984482,0,504576772,17.9166,1.2479,1.1441,102.8203,
600966.SH,≤©ª„÷Ω“µ,2010-07-07,3.5161,3.5161,3.531,3.4714,3.526,3998620,28170956,0.0099,0.2825,7.0452,1.0201,2783089822.2,N/A,3582495081.2,391984482,0,504576772,17.9672,1.2515,1.1473,103.1108,
600966.SH,≤©ª„÷Ω“µ,2010-07-08,3.526,3.5359,3.5508,3.4764,3.5012,4015207,28380772,-0.0248,-0.7042,7.0683,1.0243,2763490598.1,N/A,3557266242.6,391984482,0,504576772,17.8407,1.2426,1.1393,102.3847,
600966.SH,≤©ª„÷Ω“µ,2010-07-09,3.5012,3.5061,3.6154,3.4714,3.5955,6426433,46122799,0.0944,2.695,7.177,1.6395,2837967649.68,N/A,3653135829.28,391984482,0,504576772,18.3215,1.2761,1.17,105.144,
600966.SH,≤©ª„÷Ω“µ,2010-07-12,3.5955,3.5955,3.6949,3.5757,3.6651,7909482,58013547,0.0695,1.9337,7.3347,2.0178,2892845477.16,N/A,3723776577.36,391984482,0,504576772,18.6758,1.3008,1.1926,107.1771,
600966.SH,≤©ª„÷Ω“µ,2010-07-13,3.6651,3.6353,3.6353,3.5359,3.6005,5935675,42780021,-0.0646,-1.7615,7.2073,1.5143,2841887494.5,N/A,3658181597,391984482,0,504576772,18.3468,1.2779,1.1716,105.2892,
600966.SH,≤©ª„÷Ω“µ,2010-07-14,3.6005,3.6005,3.7147,3.5906,3.6502,6578627,48293012,0.0497,1.3793,7.3409,1.6783,2881085942.7,N/A,3708639274.2,391984482,0,504576772,18.5998,1.2955,1.1877,106.7414,
600966.SH,≤©ª„÷Ω“µ,2010-07-15,3.6502,3.6402,3.6601,3.5459,3.5608,4075831,29502533,-0.0894,-2.449,7.2384,1.0398,2810528735.94,N/A,3617815455.24,391984482,0,504576772,18.1443,1.2638,1.1586,104.1274,
600966.SH,≤©ª„÷Ω“µ,2010-07-16,3.5608,3.5359,3.5856,3.5061,3.5757,3520016,25086287,0.0149,0.4184,7.1268,0.898,2822288270.4,N/A,3632952758.4,391984482,0,504576772,18.2202,1.2691,1.1635,104.563,
600966.SH,≤©ª„÷Ω“µ,2010-07-19,3.5757,3.526,3.6651,3.5111,3.6601,5557403,40446653,0.0844,2.3611,7.278,1.4178,2888925632.34,N/A,3718730809.64,391984482,0,504576772,18.6504,1.299,1.191,107.0319,
600966.SH,≤©ª„÷Ω“µ,2010-07-20,3.6601,3.6551,3.7743,3.6452,3.7445,9125865,68305358,0.0844,2.3066,7.4848,2.3281,2955562994.28,N/A,3804508860.88,391984482,0,504576772,19.0806,1.329,1.2184,109.5007,
600966.SH,≤©ª„÷Ω“µ,2010-07-21,3.7445,3.7545,3.8488,3.7445,3.7545,13693384,104498852,0.0099,0.2653,7.6313,3.4933,2963402683.92,N/A,3814600396.32,391984482,0,504576772,19.1313,1.3325,1.2217,109.7912,
600966.SH,≤©ª„÷Ω“µ,2010-07-22,3.7545,3.7445,3.8141,3.7247,3.8041,6683798,50868729,0.0497,1.3228,7.6108,1.7051,3002601132.12,N/A,3865058073.52,391984482,0,504576772,19.3843,1.3502,1.2378,111.2435,
600966.SH,≤©ª„÷Ω“µ,2010-07-23,3.8041,3.8041,3.824,3.7147,3.7843,8602166,65140439,-0.0199,-0.5222,7.5726,2.1945,2986921752.84,N/A,3844875002.64,391984482,0,504576772,19.2831,1.3431,1.2314,110.6626,
600966.SH,≤©ª„÷Ω“µ,2010-07-26,3.7843,3.7992,3.8439,3.7694,3.8389,8897109,68186259,0.0546,1.4436,7.6639,2.2698,3030040045.86,N/A,3900378447.56,391984482,0,504576772,19.5615,1.3625,1.2491,112.26,
600966.SH,≤©ª„÷Ω“µ,2010-07-27,3.8389,3.824,3.8538,3.7942,3.8041,6572190,50550017,-0.0348,-0.9056,7.6915,1.6766,3002601132.12,N/A,3865058073.52,391984482,0,504576772,19.3843,1.3502,1.2378,111.2435,
600966.SH,≤©ª„÷Ω“µ,2010-07-28,3.8041,3.7992,3.9283,3.7743,3.9134,10755226,83678122,0.1093,2.8721,7.7802,2.7438,3088837718.16,N/A,3976064963.36,391984482,0,504576772,19.941,1.3889,1.2734,114.4384,
600966.SH,≤©ª„÷Ω“µ,2010-07-29,3.9134,3.9134,3.9481,3.8836,3.9283,9333128,73652382,0.0149,0.3807,7.8915,2.381,3100597252.62,N/A,3991202266.52,391984482,0,504576772,20.017,1.3942,1.2782,114.8741,
600966.SH,≤©ª„÷Ω“µ,2010-07-30,3.9283,3.963,4.0276,3.9034,3.963,13207879,105615707,0.0348,0.885,7.9964,3.3695,3128036166.36,N/A,4026522640.56,391984482,0,504576772,20.1941,1.4066,1.2895,115.8907,
600966.SH,≤©ª„÷Ω“µ,2010-08-02,3.963,3.9879,4.0077,3.9233,3.9978,8856866,70837596,0.0348,0.8772,7.998,2.2595,3155475080.1,N/A,4061843014.6,391984482,0,504576772,20.3712,1.4189,1.3008,116.9073,
600966.SH,≤©ª„÷Ω“µ,2010-08-03,3.9978,3.9928,4.0077,3.8637,3.8786,9789510,77639955,-0.1192,-2.9814,7.9309,2.4974,3061398804.42,N/A,3940744589.32,391984482,0,504576772,19.7639,1.3766,1.2621,113.4219,
600966.SH,≤©ª„÷Ω“µ,2010-08-04,3.8786,3.8885,3.9084,3.7942,3.8985,8886230,68945807,0.0199,0.5122,7.7587,2.267,3077078183.7,N/A,3960927660.2,391984482,0,504576772,19.8651,1.3837,1.2685,114.0028,
600966.SH,≤©ª„÷Ω“µ,2010-08-05,3.8985,3.8885,3.9879,3.8736,3.9332,11213079,88788265,0.0348,0.8917,7.9183,2.8606,3104517097.44,N/A,3996248034.24,391984482,0,504576772,20.0423,1.396,1.2798,115.0194,
600966.SH,≤©ª„÷Ω“µ,2010-08-06,3.9332,3.9183,4.0226,3.8488,4.0226,10948169,87386293,0.0894,2.2727,7.9818,2.793,3175074304.2,N/A,4087071853.2,391984482,0,504576772,20.4978,1.4277,1.3089,117.6334,
600966.SH,≤©ª„÷Ω“µ,2010-08-09,4.0226,4.0624,4.1319,4.0326,4.0723,16441238,135063215,0.0497,1.2346,8.2149,4.1944,3214272752.4,N/A,4137529530.4,391984482,0,504576772,20.7508,1.4453,1.3251,119.0857,
600966.SH,≤©ª„÷Ω“µ,2010-08-10,4.0723,4.0872,4.117,3.8985,3.9084,12395261,100350015,-0.1639,-4.0244,8.0958,3.1622,3084917873.34,N/A,3971019195.64,391984482,0,504576772,19.9157,1.3872,1.2718,114.2932,
600966.SH,≤©ª„÷Ω“µ,2010-08-11,3.9084,3.9034,3.963,3.8836,3.9432,7012047,55412757,0.0348,0.8895,7.9025,1.7889,3112356787.08,N/A,4006339569.68,391984482,0,504576772,20.0929,1.3995,1.2831,115.3098,
600966.SH,≤©ª„÷Ω“µ,2010-08-12,3.9432,3.9084,3.9581,3.8488,3.8637,7690184,60408328,-0.0795,-2.0151,7.8553,1.9619,3049639269.96,N/A,3925607286.16,391984482,0,504576772,19.688,1.3713,1.2572,112.9862,
600966.SH,≤©ª„÷Ω“µ,2010-08-13,3.8637,3.8836,3.9332,3.8488,3.9332,5495333,43085779,0.0695,1.7995,7.8404,1.4019,3104517097.44,N/A,3996248034.24,391984482,0,504576772,20.0423,1.396,1.2798,115.0194,
600966.SH,≤©ª„÷Ω“µ,2010-08-16,3.9332,3.9382,4.0624,3.9183,4.0326,8507189,68600063,0.0993,2.5253,8.0638,2.1703,3182913993.84,N/A,4097163388.64,391984482,0,504576772,20.5484,1.4312,1.3122,117.9239,
600966.SH,≤©ª„÷Ω“µ,2010-08-17,4.0326,4.0375,4.0723,3.9978,4.0475,7262679,59099520,0.0149,0.3695,8.1374,1.8528,3194673528.3,N/A,4112300691.8,391984482,0,504576772,20.6243,1.4365,1.317,118.3596,
600966.SH,≤©ª„÷Ω“µ,2010-08-18,4.0475,4.0475,4.0624,3.9879,4.0127,6337623,51351361,-0.0348,-0.8589,8.1026,1.6168,3167234614.56,N/A,4076980317.76,391984482,0,504576772,20.4472,1.4242,1.3057,117.343,
600966.SH,≤©ª„÷Ω“µ,2010-08-19,4.0127,4.0226,4.0872,3.9879,4.0723,10799272,87967821,0.0596,1.4851,8.1457,2.755,3214272752.4,N/A,4137529530.4,391984482,0,504576772,20.7508,1.4453,1.3251,119.0857,
600966.SH,≤©ª„÷Ω“µ,2010-08-20,4.0723,4.0475,4.0624,3.9481,3.963,7801990,62791569,-0.1093,-2.6829,8.0481,1.9904,3128036166.36,N/A,4026522640.56,391984482,0,504576772,20.1941,1.4066,1.2895,115.8907,
600966.SH,≤©ª„÷Ω“µ,2010-08-23,3.963,3.973,4.0127,3.9134,3.9382,7589871,60641957,-0.0248,-0.6266,7.9899,1.9363,3108436942.26,N/A,4001293801.96,391984482,0,504576772,20.0676,1.3978,1.2815,115.1646,
600966.SH,≤©ª„÷Ω“µ,2010-08-24,3.9382,3.9283,4.0425,3.9134,4.0077,8862889,71229998,0.0695,1.7654,8.0369,2.261,3163314769.74,N/A,4071934550.04,391984482,0,504576772,20.4219,1.4224,1.3041,117.1978,
600966.SH,≤©ª„÷Ω“µ,2010-08-25,4.0077,3.9879,4.0077,3.8935,3.9034,7625997,60534592,-0.1043,-2.6022,7.9379,1.9455,3080998028.52,N/A,3965973427.92,391984482,0,504576772,19.8904,1.3854,1.2701,114.148,
600966.SH,≤©ª„÷Ω“µ,2010-08-26,3.9034,3.9084,3.9233,3.8488,3.8736,5522700,43193327,-0.0298,-0.7634,7.8211,1.4089,3057478959.6,N/A,3935698821.6,391984482,0,504576772,19.7386,1.3748,1.2604,113.2766,
600966.SH,≤©ª„÷Ω“µ,2010-08-27,3.8736,3.8637,3.8836,3.824,3.8836,3933409,30519318,0.0099,0.2564,7.759,1.0035,3065318649.24,N/A,3945790357.04,391984482,0,504576772,19.7892,1.3784,1.2637,113.5671,
600966.SH,≤©ª„÷Ω“µ,2010-08-30,3.8836,3.8985,3.973,3.8736,3.9531,6192961,49061885,0.0695,1.7903,7.9222,1.5799,3120196476.72,N/A,4016431105.12,391984482,0,504576772,20.1435,1.403,1.2863,115.6003,
600966.SH,≤©ª„÷Ω“µ,2010-08-31,3.9531,3.973,3.9928,3.9183,3.9432,6383951,50737996,-0.0099,-0.2513,7.9477,1.6286,3112356787.08,N/A,4006339569.68,391984482,0,504576772,20.0929,1.3995,1.2831,115.3098,
600966.SH,≤©ª„÷Ω“µ,2010-09-01,3.9432,3.9481,4.0723,3.9034,4.0475,18086459,145721361,0.1043,2.6448,8.0569,4.6141,3194673528.3,N/A,4112300691.8,391984482,0,504576772,20.6243,1.4365,1.317,118.3596,
600966.SH,≤©ª„÷Ω“µ,2010-09-02,4.0475,4.0624,4.0922,4.0028,4.0822,13919250,113441841,0.0348,0.8589,8.15,3.551,3222112442.04,N/A,4147621065.84,391984482,0,504576772,20.8014,1.4489,1.3283,119.3761,
600966.SH,≤©ª„÷Ω“µ,2010-09-03,4.0822,4.0723,4.112,4.0028,4.0922,11425562,93416808,0.0099,0.2433,8.1761,2.9148,3229952131.68,N/A,4157712601.28,391984482,0,504576772,20.8521,1.4524,1.3315,119.6666,
600966.SH,≤©ª„÷Ω“µ,2010-09-06,4.0922,4.0922,4.112,4.0524,4.0971,9682561,79557218,0.005,0.1214,8.2165,2.4701,3233871976.5,N/A,4162758369,391984482,0,504576772,20.8774,1.4542,1.3332,119.8118,
600966.SH,≤©ª„÷Ω“µ,2010-09-07,4.0971,4.117,4.3653,4.117,4.2461,29588099,253810707,0.149,3.6364,8.5781,7.5483,3351467321.1,N/A,4314131400.6,391984482,0,504576772,21.6365,1.507,1.3816,124.1686,
600966.SH,≤©ª„÷Ω“µ,2010-09-08,4.2461,4.2213,4.41,4.1865,4.3852,22616532,198119028,0.1391,3.2749,8.7599,5.7698,3461222976.06,N/A,4455412896.76,391984482,0,504576772,22.3451,1.5564,1.4269,128.235,
600966.SH,≤©ª„÷Ω“µ,2010-09-09,4.3852,4.3802,4.4348,4.2858,4.4299,24053791,212173452,0.0447,1.0193,8.8208,6.1364,3496501579.44,N/A,4500824806.24,391984482,0,504576772,22.5729,1.5723,1.4414,129.542,
600966.SH,≤©ª„÷Ω“µ,2010-09-10,4.4299,4.4001,4.559,4.3703,4.4895,21691598,195985311,0.0596,1.3453,9.0351,5.5338,3543539717.28,N/A,4561374018.88,391984482,0,504576772,22.8765,1.5934,1.4608,131.2847,
600966.SH,≤©ª„÷Ω“µ,2010-09-13,4.4895,4.5193,4.7427,4.5193,4.6831,21918866,205103892,0.1937,4.3142,9.3574,5.5918,3696413665.26,N/A,4758158959.96,391984482,0,504576772,23.8635,1.6621,1.5238,136.9485,
600966.SH,≤©ª„÷Ω“µ,2010-09-14,4.6831,4.6881,4.7179,4.5739,4.6682,14085941,131106192,-0.0149,-0.3181,9.3076,3.5935,3684654130.8,N/A,4743021656.8,391984482,0,504576772,23.7875,1.6569,1.519,136.5129,
600966.SH,≤©ª„÷Ω“µ,2010-09-15,4.6682,4.6782,4.8023,4.5242,4.5739,15359129,144559550,-0.0944,-2.0213,9.412,3.9183,3610177079.22,N/A,4647152070.12,391984482,0,504576772,23.3067,1.6234,1.4883,133.7536,
600966.SH,≤©ª„÷Ω“µ,2010-09-16,4.5739,4.559,4.6235,4.3752,4.5342,13857988,125186836,-0.0397,-0.8686,9.0336,3.5353,3578818320.66,N/A,4606785928.36,391984482,0,504576772,23.1043,1.6093,1.4754,132.5918,
600966.SH,≤©ª„÷Ω“µ,2010-09-17,4.5342,4.5242,4.5937,4.4448,4.5689,9642619,88257610,0.0348,0.7667,9.1529,2.4599,3606257234.4,N/A,4642106302.4,391984482,0,504576772,23.2814,1.6216,1.4867,133.6083,
600966.SH,≤©ª„÷Ω“µ,2010-09-20,4.5689,4.559,4.5987,4.3603,4.3802,8226650,73704924,-0.1887,-4.1304,8.9593,2.0987,3457303131.24,N/A,4450367129.04,391984482,0,504576772,22.3198,1.5546,1.4253,128.0897,
600966.SH,≤©ª„÷Ω“µ,2010-09-21,4.3802,4.4001,4.4448,4.3206,4.3802,5118964,45225713,0,0,8.8349,1.3059,3457303131.24,N/A,4450367129.04,391984482,0,504576772,22.3198,1.5546,1.4253,128.0897,
600966.SH,≤©ª„÷Ω“µ,2010-09-27,4.3802,4.4696,4.6186,4.4547,4.5441,10203995,93682018,0.1639,3.7415,9.1809,2.6032,3586658010.3,N/A,4616877463.8,391984482,0,504576772,23.1549,1.6128,1.4786,132.8822,
600966.SH,≤©ª„÷Ω“µ,2010-09-28,4.5441,4.5093,4.6086,4.3653,4.415,9769793,88057001,-0.1291,-2.8415,9.0132,2.4924,3484742044.98,N/A,4485687503.08,391984482,0,504576772,22.4969,1.567,1.4366,129.1063,
600966.SH,≤©ª„÷Ω“µ,2010-09-29,4.415,4.4199,4.4795,4.3504,4.4199,6870548,60972458,0.005,0.1125,8.8745,1.7528,3488661889.8,N/A,4490733270.8,391984482,0,504576772,22.5222,1.5687,1.4382,129.2515,
600966.SH,≤©ª„÷Ω“µ,2010-09-30,4.4199,4.4199,4.4646,4.3852,4.4597,6539074,58364787,0.0397,0.8989,8.9255,1.6682,3520028460.96,N/A,4531107225.16,391985352,0,504577642,22.7247,1.5828,1.4511,130.4136,
600966.SH,≤©ª„÷Ω“µ,2010-10-08,4.4597,4.4994,4.6782,4.4944,4.6186,13381928,124041047,0.1589,3.5635,9.2693,3.4139,3645463773.6,N/A,4692572070.6,391985352,0,504577642,23.5345,1.6392,1.5028,135.0608,
600966.SH,≤©ª„÷Ω“µ,2010-10-11,4.6186,4.6335,4.852,4.5838,4.7477,20911968,199695304,0.1291,2.7957,9.5493,5.3349,3747379965.12,N/A,4823762257.52,391985352,0,504577642,24.1925,1.6851,1.5449,138.8367,
600966.SH,≤©ª„÷Ω“µ,2010-10-12,4.7477,4.7179,4.8421,4.6186,4.7874,12038206,116114438,0.0397,0.8368,9.6455,3.0711,3778738793.28,N/A,4864128468.88,391985352,0,504577642,24.3949,1.6992,1.5578,139.9986,
600966.SH,≤©ª„÷Ω“µ,2010-10-13,4.7874,4.7874,4.8321,4.6434,4.698,10978306,103992633,-0.0894,-1.8672,9.4726,2.8007,3708181429.92,N/A,4773304493.32,391985352,0,504577642,23.9394,1.6674,1.5287,137.3845,
600966.SH,≤©ª„÷Ω“µ,2010-10-14,4.698,4.7328,4.7576,4.4199,4.4497,15804736,145098200,-0.2483,-5.2854,9.1807,4.032,3512188753.92,N/A,4521015672.32,391985352,0,504577642,22.6741,1.5793,1.4479,130.1231,
600966.SH,≤©ª„÷Ω“µ,2010-10-15,4.4497,4.4199,4.7576,4.4001,4.6633,17975614,165956198,0.2135,4.7991,9.2323,4.5858,3680742455.28,N/A,4737984058.38,391985352,0,504577642,23.7623,1.6551,1.5174,136.3679,
600966.SH,≤©ª„÷Ω“µ,2010-10-18,4.6633,4.6434,4.7179,4.41,4.5143,15465895,142531315,-0.149,-3.1949,9.2158,3.9455,3563146849.68,N/A,4586610765.78,391985352,0,504577642,23.0031,1.6022,1.4689,132.0111,
600966.SH,≤©ª„÷Ω“µ,2010-10-19,4.5143,4.5292,4.6335,4.4994,4.6285,9129407,83871141,0.1142,2.5303,9.1869,2.329,3653303480.64,N/A,4702663623.44,391985352,0,504577642,23.5851,1.6428,1.5061,135.3513,
600966.SH,≤©ª„÷Ω“µ,2010-10-20,4.6285,4.559,4.8868,4.4895,4.8768,22913136,218457771,0.2483,5.3648,9.5342,5.8454,3849296156.64,N/A,4954952444.44,391985352,0,504577642,24.8504,1.7309,1.5869,142.6126,
600966.SH,≤©ª„÷Ω“µ,2010-10-21,4.8768,4.8619,4.8768,4.708,4.7874,13585495,131150406,-0.0894,-1.833,9.6537,3.4658,3778738793.28,N/A,4864128468.88,391985352,0,504577642,24.3949,1.6992,1.5578,139.9986,
600966.SH,≤©ª„÷Ω“µ,2010-10-22,4.7874,4.7676,4.8172,4.6682,4.8023,10586870,100708264,0.0149,0.3112,9.5126,2.7008,3790498353.84,N/A,4879265798.14,391985352,0,504577642,24.4708,1.7045,1.5626,140.4342,
600966.SH,≤©ª„÷Ω“µ,2010-10-25,4.8023,4.8719,4.9414,4.8172,4.8818,17136191,168723313,0.0795,1.6546,9.846,4.3716,3853216010.16,N/A,4959998220.86,391985352,0,504577642,24.8757,1.7327,1.5885,142.7579,
600966.SH,≤©ª„÷Ω“µ,2010-10-26,4.8818,4.9612,5.0109,4.7974,4.8619,12793014,125873981,-0.0199,-0.4069,9.8393,3.2636,3837536596.08,N/A,4939815115.18,391985352,0,504577642,24.7745,1.7256,1.582,142.1769,
600966.SH,≤©ª„÷Ω“µ,2010-10-27,4.8619,4.8669,4.8719,4.7179,4.7229,11002583,106040213,-0.1391,-2.8601,9.6378,2.8069,3727780697.52,N/A,4798533375.42,391985352,0,504577642,24.0659,1.6763,1.5368,138.1106,
600966.SH,≤©ª„÷Ω“µ,2010-10-28,4.7229,4.7477,4.8073,4.6881,4.7527,9719188,93074751,0.0298,0.6309,9.5764,2.4795,3751299818.64,N/A,4828808033.94,391985352,0,504577642,24.2178,1.6868,1.5465,138.982,
600966.SH,≤©ª„÷Ω“µ,2010-10-29,4.7527,4.7527,4.7974,4.7179,4.7924,11925104,114372175,0.0397,0.8359,9.5909,3.0422,3782658646.8,N/A,4869174245.3,391985352,0,504577642,24.4202,1.7009,1.5594,140.1438,
600966.SH,≤©ª„÷Ω“µ,2010-11-01,4.7924,4.7676,4.7825,4.6186,4.7278,28972910,273518961,-0.0646,-1.3472,9.4405,7.3913,3731700551.04,N/A,4803579151.84,391985352,0,504577642,24.0913,1.678,1.5384,138.2558,
600966.SH,≤©ª„÷Ω“µ,2010-11-02,4.7278,4.7179,4.7278,4.5292,4.5888,30058997,279481668,-0.1391,-2.9412,9.2978,7.6684,3621944652.48,N/A,4662297412.08,391985352,0,504577642,23.3827,1.6287,1.4931,134.1895,
600966.SH,≤©ª„÷Ω“µ,2010-11-03,4.5888,4.5441,4.6335,4.5292,4.6037,14074581,130013419,0.0149,0.3247,9.2375,3.5906,3633704213.04,N/A,4677434741.34,391985352,0,504577642,23.4586,1.6339,1.498,134.6252,
600966.SH,≤©ª„÷Ω“µ,2010-11-04,4.6037,4.5987,4.6285,4.5689,4.6235,12977418,120230985,0.0199,0.4315,9.2646,3.3107,3649383627.12,N/A,4697617847.02,391985352,0,504577642,23.5598,1.641,1.5045,135.2061,
600966.SH,≤©ª„÷Ω“µ,2010-11-05,4.6235,4.6583,4.7527,4.5888,4.7328,29100913,274987559,0.1093,2.3631,9.4494,7.424,3735620404.56,N/A,4808624928.26,391985352,0,504577642,24.1166,1.6798,1.54,138.401,
600966.SH,≤©ª„÷Ω“µ,2010-11-08,4.7328,4.7378,4.8073,4.6533,4.8023,27993924,265981159,0.0695,1.469,9.5014,5.548,4879265798.14,N/A,4879265798.14,504577642,0,504577642,24.4708,1.7045,1.5626,140.4342,
600966.SH,≤©ª„÷Ω“µ,2010-11-09,4.8023,4.7974,4.7974,4.6682,4.708,17205308,163526079,-0.0944,-1.9648,9.5044,3.4098,4783396046.16,N/A,4783396046.16,504577642,0,504577642,23.99,1.671,1.5319,137.6749,
