¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600830.SH,œ„“Á»⁄Õ®,2005-06-07,2.5579,2.5579,2.6242,2.5027,2.6132,767699,3594007,0.0552,2.1598,4.6815,0.4987,728151430.6,N/A,1242666650.06,153943220,0,262720222,43.3359,2.3681,2.1702,32.6514,
600830.SH,œ„“Á»⁄Õ®,2005-06-08,2.6132,2.6076,2.7899,2.5855,2.7623,3417645,16870444,0.1492,5.7082,4.9363,2.2201,769716100,N/A,1313601110,153943220,0,262720222,45.8097,2.5033,2.2941,34.5153,
600830.SH,œ„“Á»⁄Õ®,2005-06-09,2.7623,2.7623,2.7844,2.6518,2.696,3356150,16528668,-0.0663,-2.4,4.9249,2.1801,751242913.6,N/A,1282074683.36,153943220,0,262720222,44.7102,2.4432,2.239,33.6869,
600830.SH,œ„“Á»⁄Õ®,2005-06-10,2.696,2.696,2.7181,2.5966,2.6021,3119866,15037983,-0.0939,-3.4836,4.8201,2.0266,725072566.2,N/A,1237412245.62,153943220,0,262720222,43.1527,2.3581,2.161,32.5134,
600830.SH,œ„“Á»⁄Õ®,2005-06-13,2.6021,2.6021,2.6463,2.5745,2.6021,3314077,15711138,0,0,4.7407,2.1528,725072566.2,N/A,1237412245.62,153943220,0,262720222,43.1527,2.3581,2.161,32.5134,
600830.SH,œ„“Á»⁄Õ®,2005-06-14,2.6021,2.5911,2.6132,2.4806,2.4916,964900,4429379,-0.1105,-4.2463,4.5905,0.6268,694283922.2,N/A,1184868201.22,153943220,0,262720222,41.3203,2.258,2.0693,31.1328,
600830.SH,œ„“Á»⁄Õ®,2005-06-15,2.4916,2.4861,2.5192,2.4474,2.4695,850220,3824337,-0.0221,-0.8869,4.4981,0.5523,688126193.4,N/A,1174359392.34,153943220,0,262720222,40.9538,2.2379,2.0509,30.8566,
600830.SH,œ„“Á»⁄Õ®,2005-06-16,2.4695,2.4695,2.4971,2.3866,2.4308,520510,2288549,-0.0387,-1.566,4.3967,0.3381,677350168,N/A,1155968976.8,153943220,0,262720222,40.3125,2.2029,2.0188,30.3734,
600830.SH,œ„“Á»⁄Õ®,2005-06-17,2.4308,2.4308,2.4695,2.3756,2.3811,1771500,7709934,-0.0497,-2.0455,4.3522,1.1507,663495278.2,N/A,1132324156.82,153943220,0,262720222,39.4879,2.1578,1.9775,29.7521,
600830.SH,œ„“Á»⁄Õ®,2005-06-20,2.3811,2.3701,2.4419,2.3369,2.4198,1335060,5828385,0.0387,1.6241,4.3656,0.8672,674271303.6,N/A,1150714572.36,153943220,0,262720222,40.1293,2.1929,2.0096,30.2354,
600830.SH,œ„“Á»⁄Õ®,2005-06-21,2.4198,2.4419,2.4419,2.3811,2.4087,574771,2506947,-0.011,-0.4566,4.3616,0.3734,671192439.2,N/A,1145460167.92,153943220,0,262720222,39.946,2.1829,2.0004,30.0973,
600830.SH,œ„“Á»⁄Õ®,2005-06-22,2.4087,2.4087,2.4087,2.348,2.3866,1040100,4480410,-0.0221,-0.9174,4.3077,0.6756,665034710.4,N/A,1134951359.04,153943220,0,262720222,39.5796,2.1628,1.9821,29.8212,
600830.SH,œ„“Á»⁄Õ®,2005-06-23,2.3866,2.4432,2.4432,2.3753,2.4093,1079777,4598146,0.0226,0.9479,4.2584,0.7014,655798117.2,N/A,1119188145.72,153943220,0,262720222,39.0298,2.1328,1.9546,29.407,
600830.SH,œ„“Á»⁄Õ®,2005-06-24,2.4093,2.381,2.4432,2.381,2.4319,782000,3340336,0.0226,0.939,4.2715,0.508,661955846,N/A,1129696954.6,153943220,0,262720222,39.3963,2.1528,1.9729,29.6831,
600830.SH,œ„“Á»⁄Õ®,2005-06-27,2.4319,2.4432,2.5224,2.4432,2.4828,3792181,16679602,0.0509,2.093,4.3984,2.4634,675810735.8,N/A,1153341774.58,153943220,0,262720222,40.2209,2.1979,2.0142,30.3044,
600830.SH,œ„“Á»⁄Õ®,2005-06-28,2.4828,2.4489,2.4771,2.3923,2.4036,1312800,5616249,-0.0792,-3.1891,4.2781,0.8528,654258685,N/A,1116560943.5,153943220,0,262720222,38.9382,2.1278,1.95,29.338,
600830.SH,œ„“Á»⁄Õ®,2005-06-29,2.4036,2.398,2.4884,2.398,2.4319,1764808,7662392,0.0283,1.1765,4.3418,1.1464,661955846,N/A,1129696954.6,153943220,0,262720222,39.3963,2.1528,1.9729,29.6831,
600830.SH,œ„“Á»⁄Õ®,2005-06-30,2.4319,2.4206,2.4602,2.381,2.4149,1698152,7236785,-0.017,-0.6977,4.2616,1.1031,657337549.4,N/A,1121815347.94,153943220,0,262720222,39.1215,2.1378,1.9591,29.476,
600830.SH,œ„“Á»⁄Õ®,2005-07-01,2.4149,2.4036,2.4036,2.1944,2.2566,2342151,9409335,-0.1584,-6.5574,4.0174,1.5214,614233447.8,N/A,1048253685.78,153943220,0,262720222,36.5561,1.9976,1.8307,27.5432,
600830.SH,œ„“Á»⁄Õ®,2005-07-04,2.2566,2.2226,2.3018,2.1774,2.2339,1895001,7448351,-0.0226,-1.0025,3.9305,1.231,608075719,N/A,1037744876.9,153943220,0,262720222,36.1896,1.9776,1.8123,27.267,
600830.SH,œ„“Á»⁄Õ®,2005-07-05,2.2339,2.2396,2.2792,2.2396,2.2396,779009,3111203,0.0057,0.2532,3.9938,0.506,609615151.2,N/A,1040372079.12,153943220,0,262720222,36.2813,1.9826,1.8169,27.3361,
600830.SH,œ„“Á»⁄Õ®,2005-07-06,2.2396,2.2509,2.2735,2.2057,2.2339,1388740,5510982,-0.0057,-0.2525,3.9683,0.9021,608075719,N/A,1037744876.9,153943220,0,262720222,36.1896,1.9776,1.8123,27.267,
600830.SH,œ„“Á»⁄Õ®,2005-07-07,2.2339,2.2339,2.2622,2.2057,2.2283,1075950,4250958,-0.0057,-0.2532,3.9509,0.6989,606536286.8,N/A,1035117674.68,153943220,0,262720222,36.098,1.9726,1.8077,27.198,
600830.SH,œ„“Á»⁄Õ®,2005-07-08,2.2283,2.2057,2.2339,2.1661,2.2226,697065,2696689,-0.0057,-0.2538,3.8686,0.4528,604996854.6,N/A,1032490472.46,153943220,0,262720222,36.0064,1.9676,1.8031,27.129,
600830.SH,œ„“Á»⁄Õ®,2005-07-11,2.2226,2.217,2.3131,2.1774,2.217,1174100,4693198,-0.0057,-0.2545,3.9973,0.7627,603457422.4,N/A,1029863270.24,153943220,0,262720222,35.9148,1.9626,1.7986,27.06,
600830.SH,œ„“Á»⁄Õ®,2005-07-12,2.217,2.2057,2.2339,2.1548,2.2226,1040750,4050906,0.0057,0.2551,3.8923,0.6761,604996854.6,N/A,1032490472.46,153943220,0,262720222,36.0064,1.9676,1.8031,27.129,
600830.SH,œ„“Á»⁄Õ®,2005-07-13,2.2226,2.217,2.2226,2.1378,2.1548,909197,3491156,-0.0679,-3.0534,3.8398,0.5906,586523668.2,N/A,1000964045.82,153943220,0,262720222,34.907,1.9075,1.7481,26.3006,
600830.SH,œ„“Á»⁄Õ®,2005-07-14,2.1548,2.2057,2.2848,2.1944,2.2622,2085839,8227024,0.1075,4.9869,3.9442,1.3549,615772880,N/A,1050880888,153943220,0,262720222,36.6477,2.0026,1.8353,27.6122,
600830.SH,œ„“Á»⁄Õ®,2005-07-15,2.2622,2.2622,2.2735,2.2057,2.2339,770100,3044407,-0.0283,-1.25,3.9533,0.5002,608075719,N/A,1037744876.9,153943220,0,262720222,36.1896,1.9776,1.8123,27.267,
600830.SH,œ„“Á»⁄Õ®,2005-07-18,2.2339,2.217,2.2226,2.1604,2.2226,637518,2454150,-0.0113,-0.5063,3.8495,0.4141,604996854.6,N/A,1032490472.46,153943220,0,262720222,36.0064,1.9676,1.8031,27.129,
600830.SH,œ„“Á»⁄Õ®,2005-07-19,2.2226,2.2113,2.2283,2.183,2.2057,984490,3843477,-0.017,-0.7634,3.904,0.6395,600378558,N/A,1024608865.8,153943220,0,262720222,35.7315,1.9526,1.7894,26.9219,
600830.SH,œ„“Á»⁄Õ®,2005-07-20,2.2057,2.2113,2.2226,2.1887,2.2113,1604394,6279828,0.0057,0.2564,3.9141,1.0422,601917990.2,N/A,1027236068.02,153943220,0,262720222,35.8232,1.9576,1.794,26.9909,
600830.SH,œ„“Á»⁄Õ®,2005-07-21,2.2113,2.217,2.217,2.1604,2.2113,723402,2788244,0,0,3.8543,0.4699,601917990.2,N/A,1027236068.02,153943220,0,262720222,35.8232,1.9576,1.794,26.9909,
600830.SH,œ„“Á»⁄Õ®,2005-07-22,2.2113,2.1774,2.2566,2.1717,2.2226,1119074,4383811,0.0113,0.5115,3.9174,0.7269,604996854.6,N/A,1032490472.46,153943220,0,262720222,36.0064,1.9676,1.8031,27.129,
600830.SH,œ„“Á»⁄Õ®,2005-07-25,2.2226,2.183,2.2226,2.1774,2.2057,431438,1675966,-0.017,-0.7634,3.8846,0.2803,600378558,N/A,1024608865.8,153943220,0,262720222,35.7315,1.9526,1.7894,26.9219,
600830.SH,œ„“Á»⁄Õ®,2005-07-26,2.2057,2.217,2.2226,2.2,2.2057,1625650,6350204,0,0,3.9063,1.056,600378558,N/A,1024608865.8,153943220,0,262720222,35.7315,1.9526,1.7894,26.9219,
600830.SH,œ„“Á»⁄Õ®,2005-07-27,2.2057,2.2057,2.2396,2.1717,2.2339,1398378,5445361,0.0283,1.2821,3.8941,0.9084,608075719,N/A,1037744876.9,153943220,0,262720222,36.1896,1.9776,1.8123,27.267,
600830.SH,œ„“Á»⁄Õ®,2005-07-28,2.2339,2.2283,2.3075,2.2113,2.2735,4634400,18487764,0.0396,1.7722,3.9892,3.0105,618851744.4,N/A,1056135292.44,153943220,0,262720222,36.831,2.0126,1.8444,27.7503,
600830.SH,œ„“Á»⁄Õ®,2005-07-29,2.2735,2.2735,2.2848,2.217,2.2339,2671097,10635712,-0.0396,-1.7413,3.9818,1.7351,608075719,N/A,1037744876.9,153943220,0,262720222,36.1896,1.9776,1.8123,27.267,
600830.SH,œ„“Á»⁄Õ®,2005-08-01,2.2339,2.2566,2.2848,2.217,2.2283,1708130,6764935,-0.0057,-0.2532,3.9604,1.1096,606536286.8,N/A,1035117674.68,153943220,0,262720222,36.098,1.9726,1.8077,27.198,
600830.SH,œ„“Á»⁄Õ®,2005-08-02,2.2283,2.2396,2.2453,2.2057,2.2283,1852910,7294568,0,0,3.9368,1.2036,606536286.8,N/A,1035117674.68,153943220,0,262720222,36.098,1.9726,1.8077,27.198,
600830.SH,œ„“Á»⁄Õ®,2005-08-03,2.2283,2.2396,2.2962,2.2339,2.2509,4694708,18790981,0.0226,1.0152,4.0026,3.0496,612694015.6,N/A,1045626483.56,153943220,0,262720222,36.4645,1.9926,1.8261,27.4741,
600830.SH,œ„“Á»⁄Õ®,2005-08-04,2.2509,2.2509,2.2905,2.2226,2.2283,3378810,13471548,-0.0226,-1.005,3.9871,2.1948,606536286.8,N/A,1035117674.68,153943220,0,262720222,36.098,1.9726,1.8077,27.198,
600830.SH,œ„“Á»⁄Õ®,2005-08-05,2.2283,2.2226,2.2679,2.2113,2.2339,4573124,18064091,0.0057,0.2538,3.9501,2.9707,608075719,N/A,1037744876.9,153943220,0,262720222,36.1896,1.9776,1.8123,27.267,
600830.SH,œ„“Á»⁄Õ®,2005-08-08,2.2339,2.2453,2.3131,2.2339,2.3018,6545445,26337265,0.0679,3.038,4.0238,4.2519,626548905.4,N/A,1069271303.54,153943220,0,262720222,37.2891,2.0377,1.8674,28.0954,
600830.SH,œ„“Á»⁄Õ®,2005-08-09,2.3018,2.3018,2.3357,2.2679,2.3301,6408769,26147001,0.0283,1.2285,4.0799,4.1631,634246066.4,N/A,1082407314.64,153943220,0,262720222,37.7472,2.0627,1.8903,28.4406,
600830.SH,œ„“Á»⁄Õ®,2005-08-10,2.3301,2.3471,2.3584,2.2848,2.3188,7483441,30606365,-0.0113,-0.4854,4.0899,4.8612,631167202,N/A,1077152910.2,153943220,0,262720222,37.5639,2.0527,1.8811,28.3025,
600830.SH,œ„“Á»⁄Õ®,2005-08-11,2.3188,2.3188,2.3471,2.2792,2.3301,10110742,41251336,0.0113,0.4878,4.08,6.5678,634246066.4,N/A,1082407314.64,153943220,0,262720222,37.7472,2.0627,1.8903,28.4406,
600830.SH,œ„“Á»⁄Õ®,2005-08-12,2.3301,2.3414,2.4149,2.2962,2.3244,10332830,42963666,-0.0057,-0.2427,4.158,6.7121,632706634.2,N/A,1079780112.42,153943220,0,262720222,37.6556,2.0577,1.8857,28.3715,
600830.SH,œ„“Á»⁄Õ®,2005-08-15,2.3244,2.3244,2.3414,2.2905,2.3301,4052282,16572914,0.0057,0.2433,4.0898,2.6323,634246066.4,N/A,1082407314.64,153943220,0,262720222,37.7472,2.0627,1.8903,28.4406,
600830.SH,œ„“Á»⁄Õ®,2005-08-16,2.3301,2.3414,2.3923,2.2905,2.2962,6397590,26423163,-0.0339,-1.4563,4.1302,4.1558,625009473.2,N/A,1066644101.32,153943220,0,262720222,37.1975,2.0327,1.8628,28.0264,
600830.SH,œ„“Á»⁄Õ®,2005-08-17,2.2962,2.2962,2.3075,2.1604,2.2283,7841839,30816344,-0.0679,-2.9557,3.9297,5.094,606536286.8,N/A,1035117674.68,153943220,0,262720222,36.098,1.9726,1.8077,27.198,
600830.SH,œ„“Á»⁄Õ®,2005-08-18,2.2283,2.2226,2.3301,2.1661,2.2113,8166052,32388896,-0.017,-0.7614,3.9663,5.3046,601917990.2,N/A,1027236068.02,153943220,0,262720222,35.8232,1.9576,1.794,26.9909,
600830.SH,œ„“Á»⁄Õ®,2005-08-19,2.2113,2.1774,2.2566,2.1661,2.217,3147281,12290514,0.0057,0.2558,3.9051,2.0444,603457422.4,N/A,1029863270.24,153943220,0,262720222,35.9148,1.9626,1.7986,27.06,
600830.SH,œ„“Á»⁄Õ®,2005-08-22,2.217,2.2057,2.2226,2.1774,2.2,1949600,7569954,-0.017,-0.7653,3.8828,1.2664,598839125.8,N/A,1021981663.58,153943220,0,262720222,35.6399,1.9475,1.7848,26.8529,
600830.SH,œ„“Á»⁄Õ®,2005-08-23,2.2,2.2226,2.2283,2.1378,2.1435,2905591,11146324,-0.0566,-2.5707,3.8362,1.8874,583444803.8,N/A,995709641.38,153943220,0,262720222,34.7237,1.8975,1.7389,26.1626,
600830.SH,œ„“Á»⁄Õ®,2005-08-24,2.1435,2.1378,2.1661,1.9851,2.053,6490815,23865040,-0.0905,-4.2216,3.6767,4.2164,558813888.6,N/A,953674405.86,153943220,0,262720222,33.2578,1.8174,1.6655,25.0581,
600830.SH,œ„“Á»⁄Õ®,2005-08-25,2.053,2.053,2.1208,2.036,2.0756,3877900,14176751,0.0226,1.1019,3.6558,2.519,564971617.4,N/A,964183214.74,153943220,0,262720222,33.6243,1.8374,1.6839,25.3342,
600830.SH,œ„“Á»⁄Õ®,2005-08-26,2.0756,2.0756,2.0756,2.0247,2.0473,2761494,9957885,-0.0283,-1.3624,3.606,1.7938,557274456.4,N/A,951047203.64,153943220,0,262720222,33.1662,1.8124,1.6609,24.989,
600830.SH,œ„“Á»⁄Õ®,2005-08-29,2.0473,2.0699,2.2509,2.0699,2.2226,10970466,42174269,0.1753,8.5635,3.8443,7.1263,604996854.6,N/A,1032490472.46,153943220,0,262720222,36.0064,1.9676,1.8031,27.129,
600830.SH,œ„“Á»⁄Õ®,2005-08-30,2.2226,2.1944,2.1944,2.1321,2.1548,4204846,16019490,-0.0679,-3.0534,3.8098,2.7314,586523668.2,N/A,1000964045.82,153943220,0,262720222,34.907,1.9075,1.7481,26.3006,
600830.SH,œ„“Á»⁄Õ®,2005-08-31,2.1548,2.1548,2.2,2.0926,2.1491,2622306,9888003,-0.0057,-0.2625,3.7707,1.7034,584984236,N/A,998336843.6,153943220,0,262720222,34.8154,1.9025,1.7435,26.2316,
600830.SH,œ„“Á»⁄Õ®,2005-09-01,2.1491,2.1491,2.1887,2.1152,2.1661,5853371,22295369,0.017,0.7895,3.809,3.8023,589602532.6,N/A,1006218450.26,153943220,0,262720222,35.0902,1.9175,1.7573,26.4387,
600830.SH,œ„“Á»⁄Õ®,2005-09-02,2.1661,2.1661,2.2,2.1491,2.1774,3883606,14941560,0.0113,0.5222,3.8473,2.5228,592681397,N/A,1011472854.7,153943220,0,262720222,35.2734,1.9275,1.7664,26.5767,
600830.SH,œ„“Á»⁄Õ®,2005-09-05,2.1774,2.183,2.2453,2.183,2.2113,3325172,13009227,0.0339,1.5584,3.9123,2.16,601917990.2,N/A,1027236068.02,153943220,0,262720222,35.8232,1.9576,1.794,26.9909,
600830.SH,œ„“Á»⁄Õ®,2005-09-06,2.2113,2.2339,2.2396,2.1378,2.1491,4032488,15622020,-0.0622,-2.8133,3.874,2.6195,584984236,N/A,998336843.6,153943220,0,262720222,34.8154,1.9025,1.7435,26.2316,
600830.SH,œ„“Á»⁄Õ®,2005-09-07,2.1491,2.1435,2.1944,2.1208,2.1887,3330930,12691475,0.0396,1.8421,3.8102,2.1637,595760261.4,N/A,1016727259.14,153943220,0,262720222,35.4567,1.9375,1.7756,26.7148,
600830.SH,œ„“Á»⁄Õ®,2005-09-08,2.1887,2.1887,2.217,2.1661,2.2113,4547796,17673728,0.0226,1.0336,3.8862,2.9542,601917990.2,N/A,1027236068.02,153943220,0,262720222,35.8232,1.9576,1.794,26.9909,
600830.SH,œ„“Á»⁄Õ®,2005-09-09,2.2113,2.2283,2.2962,2.2283,2.2453,8250337,32982207,0.0339,1.5345,3.9977,5.3593,611154583.4,N/A,1042999281.34,153943220,0,262720222,36.3729,1.9876,1.8215,27.4051,
600830.SH,œ„“Á»⁄Õ®,2005-09-12,2.2453,2.2509,2.2905,2.2226,2.2509,2577104,10262592,0.0057,0.2519,3.9822,1.6741,612694015.6,N/A,1045626483.56,153943220,0,262720222,36.4645,1.9926,1.8261,27.4741,
600830.SH,œ„“Á»⁄Õ®,2005-09-13,2.2509,2.2509,2.2792,2.2339,2.2792,3901372,15583885,0.0283,1.2563,3.9945,2.5343,620391176.6,N/A,1058762494.66,153943220,0,262720222,36.9226,2.0176,1.849,27.8193,
600830.SH,œ„“Á»⁄Õ®,2005-09-14,2.2792,2.2962,2.3301,2.2509,2.3131,6338832,25771627,0.0339,1.4888,4.0657,4.1176,629627769.8,N/A,1074525707.98,153943220,0,262720222,37.4723,2.0477,1.8766,28.2335,
600830.SH,œ„“Á»⁄Õ®,2005-09-15,2.3131,2.3075,2.3527,2.2792,2.3188,4977122,20373709,0.0057,0.2445,4.0935,3.2331,631167202,N/A,1077152910.2,153943220,0,262720222,37.5639,2.0527,1.8811,28.3025,
600830.SH,œ„“Á»⁄Õ®,2005-09-16,2.3188,2.3188,2.3357,2.3018,2.3131,2368891,9693256,-0.0057,-0.2439,4.0919,1.5388,629627769.8,N/A,1074525707.98,153943220,0,262720222,37.4723,2.0477,1.8766,28.2335,
600830.SH,œ„“Á»⁄Õ®,2005-09-19,2.3131,2.3131,2.3753,2.3018,2.3527,3952066,16424180,0.0396,1.7115,4.1558,2.5672,640403795.2,N/A,1092916123.52,153943220,0,262720222,38.1136,2.0827,1.9087,28.7167,
600830.SH,œ„“Á»⁄Õ®,2005-09-20,2.3527,2.3414,2.3584,2.2905,2.3018,4318311,17648627,-0.0509,-2.1635,4.0869,2.8051,626548905.4,N/A,1069271303.54,153943220,0,262720222,37.2891,2.0377,1.8674,28.0954,
600830.SH,œ„“Á»⁄Õ®,2005-09-21,2.3018,2.2962,2.3131,2.2339,2.2509,3414430,13671266,-0.0509,-2.2113,4.004,2.218,612694015.6,N/A,1045626483.56,153943220,0,262720222,36.4645,1.9926,1.8261,27.4741,
600830.SH,œ„“Á»⁄Õ®,2005-09-22,2.2509,2.2509,2.2509,2.1378,2.1661,2928641,11355114,-0.0848,-3.7688,3.8773,1.9024,589602532.6,N/A,1006218450.26,153943220,0,262720222,35.0902,1.9175,1.7573,26.4387,
600830.SH,œ„“Á»⁄Õ®,2005-09-23,2.1661,2.1491,2.1887,2.1378,2.1491,1743000,6660990,-0.017,-0.7833,3.8216,1.1322,584984236,N/A,998336843.6,153943220,0,262720222,34.8154,1.9025,1.7435,26.2316,
600830.SH,œ„“Á»⁄Õ®,2005-09-26,2.1491,2.1378,2.1604,2.0756,2.0869,2684380,9969387,-0.0622,-2.8947,3.7139,1.7437,568050481.8,N/A,969437619.18,153943220,0,262720222,33.8075,1.8474,1.693,25.4723,
600830.SH,œ„“Á»⁄Õ®,2005-09-27,2.0869,2.0926,2.1265,2.0812,2.1039,1719990,6377908,0.017,0.813,3.7081,1.1173,572668778.4,N/A,977319225.84,153943220,0,262720222,34.0824,1.8624,1.7068,25.6793,
600830.SH,œ„“Á»⁄Õ®,2005-09-28,2.1039,2.0926,2.1152,2.0643,2.0756,1430054,5268695,-0.0283,-1.3441,3.6843,0.9289,564971617.4,N/A,964183214.74,153943220,0,262720222,33.6243,1.8374,1.6839,25.3342,
600830.SH,œ„“Á»⁄Õ®,2005-09-29,2.0756,2.0926,2.1208,2.0756,2.1152,2008929,7476328,0.0396,1.9074,3.7215,1.305,575747642.8,N/A,982573630.28,153943220,0,262720222,34.2656,1.8724,1.716,25.8174,
600830.SH,œ„“Á»⁄Õ®,2005-09-30,2.1152,2.1321,2.1378,2.0869,2.1208,1956901,7291038,0.0057,0.2674,3.7258,1.2712,577287075,N/A,985200832.5,153943220,0,262720222,34.3573,1.8775,1.7206,25.8864,
600830.SH,œ„“Á»⁄Õ®,2005-10-10,2.1208,2.1774,2.1774,2.0812,2.0926,871437,3250978,-0.0283,-1.3333,3.7306,0.5661,569589914,N/A,972064821.4,153943220,0,262720222,33.8992,1.8524,1.6976,25.5413,
600830.SH,œ„“Á»⁄Õ®,2005-10-11,2.0926,2.0812,2.1265,2.0756,2.1208,723289,2692531,0.0283,1.3514,3.7226,0.4698,577287075,N/A,985200832.5,153943220,0,262720222,34.3573,1.8775,1.7206,25.8864,
600830.SH,œ„“Á»⁄Õ®,2005-10-12,2.1208,2.1208,2.1491,2.0982,2.1378,909327,3420887,0.017,0.8,3.762,0.5907,581905371.6,N/A,993082439.16,153943220,0,262720222,34.6321,1.8925,1.7343,26.0935,
600830.SH,œ„“Á»⁄Õ®,2005-10-13,2.1378,2.1378,2.1378,2.1039,2.1095,910427,3408691,-0.0283,-1.3228,3.7441,0.5914,574208210.6,N/A,979946428.06,153943220,0,262720222,34.174,1.8674,1.7114,25.7484,
600830.SH,œ„“Á»⁄Õ®,2005-10-14,2.1095,2.1095,2.1095,2.0247,2.0473,1984341,7230602,-0.0622,-2.9491,3.6438,1.289,557274456.4,N/A,951047203.64,153943220,0,262720222,33.1662,1.8124,1.6609,24.989,
600830.SH,œ„“Á»⁄Õ®,2005-10-17,2.0473,2.036,2.053,2.0077,2.036,962376,3455071,-0.0113,-0.5525,3.5901,0.6251,554195592,N/A,945792799.2,153943220,0,262720222,32.983,1.8024,1.6517,24.851,
600830.SH,œ„“Á»⁄Õ®,2005-10-18,2.036,2.0473,2.0756,2.036,2.0756,951665,3466211,0.0396,1.9444,3.6423,0.6182,564971617.4,N/A,964183214.74,153943220,0,262720222,33.6243,1.8374,1.6839,25.3342,
600830.SH,œ„“Á»⁄Õ®,2005-10-19,2.0756,2.0756,2.1152,2.053,2.0586,1153485,4260487,-0.017,-0.8174,3.6936,0.7493,560353320.8,N/A,956301608.08,153943220,0,262720222,33.3494,1.8224,1.6701,25.1271,
600830.SH,œ„“Á»⁄Õ®,2005-10-20,2.0586,2.053,2.0643,2.0247,2.0417,983349,3543532,-0.017,-0.8242,3.6035,0.6388,555735024.2,N/A,948420001.42,153943220,0,262720222,33.0746,1.8074,1.6563,24.92,
600830.SH,œ„“Á»⁄Õ®,2005-10-21,2.0417,2.0417,2.0869,2.0303,2.0869,1096578,4001930,0.0452,2.2161,3.6495,0.7123,568050481.8,N/A,969437619.18,153943220,0,262720222,33.8075,1.8474,1.693,25.4723,
600830.SH,œ„“Á»⁄Õ®,2005-10-24,2.0869,2.0812,2.1265,2.0756,2.1039,1454662,5424431,0.017,0.813,3.729,0.9449,572668778.4,N/A,977319225.84,153943220,0,262720222,34.0824,1.8624,1.7068,25.6793,
600830.SH,œ„“Á»⁄Õ®,2005-10-25,2.1039,2.0982,2.0982,2.053,2.053,945930,3457675,-0.0509,-2.4194,3.6553,0.6145,558813888.6,N/A,953674405.86,153943220,0,262720222,33.2578,1.8174,1.6655,25.0581,
600830.SH,œ„“Á»⁄Õ®,2005-10-26,2.053,2.0473,2.0699,1.9512,1.9568,1736208,6156098,-0.0961,-4.6832,3.5457,1.1278,532643541.2,N/A,909011968.12,153943220,0,262720222,31.7003,1.7323,1.5875,23.8846,
600830.SH,œ„“Á»⁄Õ®,2005-10-27,1.9568,1.9342,1.9342,1.7928,1.8154,2379502,7846684,-0.1414,-7.2254,3.2976,1.5457,494157736.2,N/A,843331912.62,153943220,0,262720222,29.4098,1.6071,1.4728,22.1588,
600830.SH,œ„“Á»⁄Õ®,2005-10-28,1.8154,1.8154,1.9003,1.8154,1.8607,1521439,4979529,0.0452,2.4922,3.2729,0.9883,506473193.8,N/A,864349530.38,153943220,0,262720222,30.1428,1.6472,1.5095,22.711,
600830.SH,œ„“Á»⁄Õ®,2005-10-31,1.8607,1.855,1.9116,1.8494,1.8946,1005899,3338312,0.0339,1.8237,3.3187,0.6534,515709787,N/A,880112743.7,153943220,0,262720222,30.6925,1.6772,1.537,23.1252,
600830.SH,œ„“Á»⁄Õ®,2005-11-01,1.8946,1.8946,1.8946,1.8437,1.8776,947594,3124957,-0.017,-0.8955,3.2978,0.6155,511091490.4,N/A,872231137.04,153943220,0,262720222,30.4176,1.6622,1.5233,22.9181,
600830.SH,œ„“Á»⁄Õ®,2005-11-02,1.8776,1.872,1.9625,1.872,1.9172,3428815,11659574,0.0396,2.1084,3.4005,2.2273,521867515.8,N/A,890621552.58,153943220,0,262720222,31.059,1.6972,1.5554,23.4013,
600830.SH,œ„“Á»⁄Õ®,2005-11-03,1.9172,1.9285,2.0077,1.9285,1.9512,5535355,19244129,0.0339,1.7699,3.4766,3.5957,531104109,N/A,906384765.9,153943220,0,262720222,31.6087,1.7273,1.5829,23.8155,
600830.SH,œ„“Á»⁄Õ®,2005-11-04,1.9512,1.9455,1.9455,1.9003,1.9399,1042684,3551751,-0.0113,-0.5797,3.4064,0.6773,528025244.6,N/A,901130361.46,153943220,0,262720222,31.4254,1.7172,1.5737,23.6775,
600830.SH,œ„“Á»⁄Õ®,2005-11-07,1.9399,1.9229,1.9512,1.8776,1.9285,1109988,3746364,-0.0113,-0.5831,3.3751,0.721,524946380.2,N/A,895875957.02,153943220,0,262720222,31.2422,1.7072,1.5646,23.5394,
600830.SH,œ„“Á»⁄Õ®,2005-11-08,1.9285,1.9172,1.9399,1.8833,1.9399,991965,3357897,0.0113,0.5865,3.3851,0.6444,528025244.6,N/A,901130361.46,153943220,0,262720222,31.4254,1.7172,1.5737,23.6775,
600830.SH,œ„“Á»⁄Õ®,2005-11-09,1.9399,1.9172,1.9455,1.8946,1.9059,752900,2544236,-0.0339,-1.7493,3.3792,0.4891,518788651.4,N/A,885367148.14,153943220,0,262720222,30.8757,1.6872,1.5462,23.2633,
