¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600725.SH,*ST‘∆Œ¨,2005-04-12,1.6919,1.6842,1.6995,1.6306,1.688,668826,2900218,-0.0038,-0.2262,4.3363,1.189,248062500,N/A,727650000,56250000,0,165000000,43.8007,1.7957,2.2178,-19.6089,
600725.SH,*ST‘∆Œ¨,2005-04-13,1.688,1.7607,1.8564,1.7607,1.8564,2571970,12247746,0.1684,9.9773,4.762,4.5724,272812500,N/A,800250000,56250000,0,165000000,48.1708,1.9749,2.4391,-21.5654,
600725.SH,*ST‘∆Œ¨,2005-04-14,1.8564,1.8947,1.91,1.7799,1.799,2781172,13528182,-0.0574,-3.0928,4.8642,4.9443,264375000,N/A,775500000,56250000,0,165000000,46.681,1.9138,2.3636,-20.8984,
600725.SH,*ST‘∆Œ¨,2005-04-15,1.799,1.799,1.8909,1.7684,1.8296,1672941,8041054,0.0306,1.7021,4.8065,2.9741,268875000,N/A,788700000,56250000,0,165000000,47.4756,1.9464,2.4039,-21.2541,
600725.SH,*ST‘∆Œ¨,2005-04-18,1.8296,1.7569,1.8182,1.7301,1.7684,728138,3355358,-0.0612,-3.3473,4.6081,1.2945,259875000,N/A,762300000,56250000,0,165000000,45.8865,1.8812,2.3234,-20.5427,
600725.SH,*ST‘∆Œ¨,2005-04-19,1.7684,1.7607,1.799,1.7263,1.7607,611548,2802784,-0.0077,-0.4329,4.5831,1.0872,258750000,N/A,759000000,56250000,0,165000000,45.6878,1.8731,2.3134,-20.4537,
600725.SH,*ST‘∆Œ¨,2005-04-20,1.7607,1.7301,1.7646,1.7148,1.7301,404339,1835605,-0.0306,-1.7391,4.5398,0.7188,254250000,N/A,745800000,56250000,0,165000000,44.8932,1.8405,2.2731,-20.098,
600725.SH,*ST‘∆Œ¨,2005-04-21,1.7301,1.7301,1.8947,1.7072,1.8258,1941536,9282515,0.0957,5.531,4.781,3.4516,268312500,N/A,787050000,56250000,0,165000000,47.3763,1.9423,2.3988,-21.2096,
600725.SH,*ST‘∆Œ¨,2005-04-22,1.8258,1.8182,1.8488,1.7799,1.8411,983680,4687948,0.0153,0.8386,4.7657,1.7488,270562500,N/A,793650000,56250000,0,165000000,47.7736,1.9586,2.419,-21.3875,
600725.SH,*ST‘∆Œ¨,2005-04-25,1.8411,1.8335,1.9139,1.7646,1.8985,1674253,8049871,0.0574,3.1185,4.808,2.9764,279000000,N/A,818400000,56250000,0,165000000,49.2634,2.0197,2.4944,-22.0545,
600725.SH,*ST‘∆Œ¨,2005-04-26,1.8985,1.8679,1.9292,1.8679,1.8985,1582730,7873643,0,0,4.9747,2.8137,279000000,N/A,818400000,56250000,0,165000000,49.2634,2.0197,2.4944,-22.0545,
600725.SH,*ST‘∆Œ¨,2005-04-27,1.8985,1.8947,1.9636,1.8603,1.9368,1511770,7592951,0.0383,2.0161,5.0226,2.6876,284625000,N/A,834900000,56250000,0,165000000,50.2566,2.0604,2.5447,-22.4991,
600725.SH,*ST‘∆Œ¨,2005-04-28,1.9368,1.9445,2.1167,1.9445,2.0823,4190954,22104497,0.1455,7.5099,5.2743,7.4506,306000000,N/A,897600000,56250000,0,165000000,54.0308,2.2151,2.7358,-24.1888,
600725.SH,*ST‘∆Œ¨,2005-04-29,2.0823,2.0555,2.1014,1.9904,2.0096,3269103,17377541,-0.0727,-3.4926,5.3157,5.8117,295312500,N/A,866250000,56250000,0,165000000,52.1437,2.1378,2.6402,-23.3439,
600725.SH,*ST‘∆Œ¨,2005-05-09,2.0096,2.0287,2.0363,1.8105,1.8105,1932830,9473517,-0.199,-9.9048,4.9014,3.4361,266062500,N/A,780450000,56250000,0,165000000,46.979,1.926,2.3787,-21.0318,
600725.SH,*ST‘∆Œ¨,2005-05-10,1.8105,1.822,1.8373,1.6306,1.7531,2079128,9282655,-0.0574,-3.1712,4.4647,3.6962,257625000,N/A,755700000,56250000,0,165000000,45.4892,1.8649,2.3033,-20.3648,
600725.SH,*ST‘∆Œ¨,2005-05-11,1.7531,1.7454,1.7799,1.7072,1.7569,1027485,4717273,0.0038,0.2183,4.5911,1.8266,258187500,N/A,757350000,56250000,0,165000000,45.5885,1.869,2.3083,-20.4093,
600725.SH,*ST‘∆Œ¨,2005-05-12,1.7569,1.7531,1.8182,1.7225,1.8029,744674,3471635,0.0459,2.6144,4.662,1.3239,264937500,N/A,777150000,56250000,0,165000000,46.7803,1.9179,2.3687,-20.9429,
600725.SH,*ST‘∆Œ¨,2005-05-13,1.8029,1.7952,1.9253,1.7799,1.8718,1490803,7277366,0.0689,3.8217,4.8815,2.6503,275062500,N/A,806850000,56250000,0,165000000,48.5681,1.9912,2.4592,-21.7432,
600725.SH,*ST‘∆Œ¨,2005-05-16,1.8718,1.8718,1.8718,1.8718,1.8718,N/A,N/A,0,0,N/A,N/A,275062500,N/A,806850000,56250000,0,165000000,48.5681,1.9912,2.4592,-21.7432,
600725.SH,*ST‘∆Œ¨,2005-05-17,1.8718,1.7646,1.8603,1.7646,1.8296,952784,4542462,-0.0421,-2.2495,4.7676,1.6938,268875000,N/A,788700000,56250000,0,165000000,47.4756,1.9464,2.4039,-21.2541,
600725.SH,*ST‘∆Œ¨,2005-05-18,1.8296,1.8182,1.8296,1.7301,1.8296,1224468,5690495,0,0,4.6473,2.1768,268875000,N/A,788700000,56250000,0,165000000,47.4756,1.9464,2.4039,-21.2541,
600725.SH,*ST‘∆Œ¨,2005-05-19,1.8296,1.8182,1.8335,1.7799,1.8029,469750,2213365,-0.0268,-1.4644,4.7118,0.8351,264937500,N/A,777150000,56250000,0,165000000,46.7803,1.9179,2.3687,-20.9429,
600725.SH,*ST‘∆Œ¨,2005-05-20,1.8029,1.8029,1.845,1.799,1.8067,436026,2068751,0.0038,0.2123,4.7446,0.7752,265500000,N/A,778800000,56250000,0,165000000,46.8797,1.9219,2.3737,-20.9873,
600725.SH,*ST‘∆Œ¨,2005-05-23,1.8067,1.7952,1.799,1.7148,1.7148,518100,2358825,-0.0919,-5.0847,4.5528,0.9211,252000000,N/A,739200000,56250000,0,165000000,44.496,1.8242,2.253,-19.9202,
600725.SH,*ST‘∆Œ¨,2005-05-24,1.7148,1.6957,1.7799,1.6919,1.7569,448261,2044535,0.0421,2.4554,4.561,0.7969,258187500,N/A,757350000,56250000,0,165000000,45.5885,1.869,2.3083,-20.4093,
600725.SH,*ST‘∆Œ¨,2005-05-25,1.7569,1.7607,1.7875,1.7225,1.7569,568294,2616195,0,0,4.6036,1.0103,258187500,N/A,757350000,56250000,0,165000000,45.5885,1.869,2.3083,-20.4093,
600725.SH,*ST‘∆Œ¨,2005-05-26,1.7569,1.734,1.7761,1.734,1.7607,572964,2630569,0.0038,0.2179,4.5912,1.0186,258750000,N/A,759000000,56250000,0,165000000,45.6878,1.8731,2.3134,-20.4537,
600725.SH,*ST‘∆Œ¨,2005-05-27,1.7607,1.7569,1.8258,1.734,1.7837,781936,3654711,0.023,1.3043,4.6739,1.3901,262125000,N/A,768900000,56250000,0,165000000,46.2837,1.8975,2.3435,-20.7205,
600725.SH,*ST‘∆Œ¨,2005-05-30,1.7837,1.7837,1.822,1.7607,1.7952,495084,2332861,0.0115,0.6438,4.7121,0.8801,263812500,N/A,773850000,56250000,0,165000000,46.5817,1.9097,2.3586,-20.8539,
600725.SH,*ST‘∆Œ¨,2005-05-31,1.7952,1.799,1.8143,1.7799,1.7952,342819,1603610,0,0,4.6777,0.6095,263812500,N/A,773850000,56250000,0,165000000,46.5817,1.9097,2.3586,-20.8539,
600725.SH,*ST‘∆Œ¨,2005-06-01,1.7952,1.8029,1.822,1.6765,1.7378,646900,2954459,-0.0574,-3.1983,4.5671,1.15,255375000,N/A,749100000,56250000,0,165000000,45.0919,1.8487,2.2832,-20.187,
600725.SH,*ST‘∆Œ¨,2005-06-02,1.7378,1.91,1.91,1.7378,1.7493,3507927,16588795,0.0115,0.6608,4.7289,6.2363,257062500,N/A,754050000,56250000,0,165000000,45.3899,1.8609,2.2983,-20.3203,
600725.SH,*ST‘∆Œ¨,2005-06-03,1.7493,1.7148,1.7186,1.5923,1.6536,1623772,7041075,-0.0957,-5.4705,4.3362,2.8867,243000000,N/A,712800000,56250000,0,165000000,42.9068,1.7591,2.1725,-19.2087,
600725.SH,*ST‘∆Œ¨,2005-06-06,1.6536,1.6115,1.6957,1.6115,1.6957,570058,2482131,0.0421,2.5463,4.3542,1.0134,249187500,N/A,730950000,56250000,0,165000000,43.9994,1.8039,2.2279,-19.6978,
600725.SH,*ST‘∆Œ¨,2005-06-07,1.6957,1.6804,1.7263,1.6459,1.6536,851828,3750994,-0.0421,-2.4831,4.4035,1.5144,243000000,N/A,712800000,56250000,0,165000000,42.9068,1.7591,2.1725,-19.2087,
600725.SH,*ST‘∆Œ¨,2005-06-08,1.6536,1.6995,1.799,1.6612,1.7914,2394464,10947859,0.1378,8.3333,4.5722,4.2568,263250000,N/A,772200000,56250000,0,165000000,46.4824,1.9057,2.3536,-20.8095,
600725.SH,*ST‘∆Œ¨,2005-06-09,1.7914,1.7914,1.799,1.7225,1.7607,1790686,8212569,-0.0306,-1.7094,4.5863,3.1834,258750000,N/A,759000000,56250000,0,165000000,45.6878,1.8731,2.3134,-20.4537,
600725.SH,*ST‘∆Œ¨,2005-06-10,1.7607,1.7569,1.7569,1.6842,1.6842,1237141,5512940,-0.0766,-4.3478,4.4562,2.1994,247500000,N/A,726000000,56250000,0,165000000,43.7014,1.7916,2.2128,-19.5644,
600725.SH,*ST‘∆Œ¨,2005-06-13,1.6842,1.6842,1.6842,1.6459,1.6727,695797,3023901,-0.0115,-0.6818,4.346,1.237,245812500,N/A,721050000,56250000,0,165000000,43.4034,1.7794,2.1977,-19.4311,
600725.SH,*ST‘∆Œ¨,2005-06-14,1.6727,1.6497,1.6957,1.6459,1.6689,626439,2727540,-0.0038,-0.2288,4.354,1.1137,245250000,N/A,719400000,56250000,0,165000000,43.3041,1.7754,2.1927,-19.3866,
600725.SH,*ST‘∆Œ¨,2005-06-15,1.6689,1.6651,1.6651,1.5694,1.5694,685316,2870479,-0.0995,-5.9633,4.1885,1.2183,230625000,N/A,676500000,56250000,0,165000000,40.7217,1.6695,2.0619,-18.2305,
600725.SH,*ST‘∆Œ¨,2005-06-16,1.5694,1.6,1.6,1.5617,1.5847,634686,2623972,0.0153,0.9756,4.1343,1.1283,232875000,N/A,683100000,56250000,0,165000000,41.119,1.6858,2.082,-18.4084,
600725.SH,*ST‘∆Œ¨,2005-06-17,1.5847,1.5847,1.5923,1.4316,1.5043,1924278,7534426,-0.0804,-5.0725,3.9155,3.4209,221062500,N/A,648450000,56250000,0,165000000,39.0333,1.6003,1.9764,-17.4746,
600725.SH,*ST‘∆Œ¨,2005-06-20,1.5043,1.4966,1.5464,1.4239,1.5464,1342865,5198151,0.0421,2.799,3.8709,2.3873,227250000,N/A,666600000,56250000,0,165000000,40.1258,1.6451,2.0317,-17.9637,
600725.SH,*ST‘∆Œ¨,2005-06-21,1.5464,1.5617,1.6268,1.5311,1.5885,1598721,6646906,0.0421,2.7228,4.1576,2.8422,233437500,N/A,684750000,56250000,0,165000000,41.2184,1.6898,2.087,-18.4528,
600725.SH,*ST‘∆Œ¨,2005-06-22,1.5885,1.577,1.577,1.5119,1.5464,843274,3389126,-0.0421,-2.6506,4.019,1.4992,227250000,N/A,666600000,56250000,0,165000000,40.1258,1.6451,2.0317,-17.9637,
600725.SH,*ST‘∆Œ¨,2005-06-23,1.5464,1.5426,1.5426,1.4928,1.4966,499828,1975075,-0.0498,-3.2178,3.9515,0.8886,219937500,N/A,645150000,56250000,0,165000000,38.8346,1.5921,1.9664,-17.3857,
600725.SH,*ST‘∆Œ¨,2005-06-24,1.4966,1.4928,1.5119,1.4507,1.5081,599319,2313797,0.0115,0.7673,3.8607,1.0655,221625000,N/A,650100000,56250000,0,165000000,39.1326,1.6043,1.9814,-17.5191,
600725.SH,*ST‘∆Œ¨,2005-06-27,1.5081,1.5119,1.5885,1.5119,1.5847,1397080,5691900,0.0766,5.0761,4.0741,2.4837,232875000,N/A,683100000,56250000,0,165000000,41.119,1.6858,2.082,-18.4084,
600725.SH,*ST‘∆Œ¨,2005-06-28,1.5847,1.5732,1.5732,1.5043,1.5119,615100,2458806,-0.0727,-4.5894,3.9974,1.0935,222187500,N/A,651750000,56250000,0,165000000,39.2319,1.6084,1.9865,-17.5635,
600725.SH,*ST‘∆Œ¨,2005-06-29,1.5119,1.5119,1.5349,1.4966,1.5081,319030,1261715,-0.0038,-0.2532,3.9548,0.5672,221625000,N/A,650100000,56250000,0,165000000,39.1326,1.6043,1.9814,-17.5191,
600725.SH,*ST‘∆Œ¨,2005-06-30,1.5081,1.5043,1.5158,1.4469,1.4545,671635,2584630,-0.0536,-3.5533,3.8483,1.194,213750000,N/A,627000000,56250000,0,165000000,37.7421,1.5473,1.911,-16.8966,
600725.SH,*ST‘∆Œ¨,2005-07-01,1.4545,1.4545,1.4545,1.378,1.3818,908899,3322621,-0.0727,-5,3.6557,1.6158,203062500,N/A,595650000,56250000,0,165000000,35.855,1.47,1.8155,-16.0517,
600725.SH,*ST‘∆Œ¨,2005-07-04,1.3818,1.3474,1.4316,1.244,1.4163,926599,3175273,0.0344,2.4931,3.4268,1.6473,208125000,N/A,610500000,56250000,0,165000000,36.7489,1.5066,1.8607,-16.4519,
600725.SH,*ST‘∆Œ¨,2005-07-05,1.4163,1.3703,1.4048,1.3206,1.3512,521698,1862440,-0.0651,-4.5946,3.57,0.9275,198562500,N/A,582450000,56250000,0,165000000,35.0604,1.4374,1.7752,-15.696,
600725.SH,*ST‘∆Œ¨,2005-07-06,1.3512,1.3512,1.3703,1.3206,1.3359,371850,1306837,-0.0153,-1.1331,3.5144,0.6611,196312500,N/A,575850000,56250000,0,165000000,34.6631,1.4211,1.7551,-15.5182,
600725.SH,*ST‘∆Œ¨,2005-07-07,1.3359,1.3359,1.3588,1.3206,1.3397,299575,1047025,0.0038,0.2865,3.495,0.5326,196875000,N/A,577500000,56250000,0,165000000,34.7625,1.4252,1.7602,-15.5626,
600725.SH,*ST‘∆Œ¨,2005-07-08,1.3397,1.3244,1.3244,1.244,1.2593,432550,1435336,-0.0804,-6,3.3183,0.769,185062500,N/A,542850000,56250000,0,165000000,32.6767,1.3397,1.6546,-14.6289,
600725.SH,*ST‘∆Œ¨,2005-07-11,1.2593,1.3129,1.3206,1.2019,1.2057,548115,1791793,-0.0536,-4.2553,3.269,0.9744,177187500,N/A,519750000,56250000,0,165000000,31.2862,1.2827,1.5841,-14.0064,
600725.SH,*ST‘∆Œ¨,2005-07-12,1.2057,1.1866,1.2478,1.1598,1.2402,884953,2807475,0.0344,2.8571,3.1725,1.5732,182250000,N/A,534600000,56250000,0,165000000,32.1801,1.3193,1.6294,-14.4065,
600725.SH,*ST‘∆Œ¨,2005-07-13,1.2402,1.2708,1.3244,1.2708,1.2823,2056166,6973935,0.0421,3.3951,3.3917,3.6554,188437500,N/A,552750000,56250000,0,165000000,33.2726,1.3641,1.6847,-14.8957,
600725.SH,*ST‘∆Œ¨,2005-07-14,1.2823,1.3014,1.3014,1.2785,1.2899,588750,1988205,0.0077,0.597,3.377,1.0467,189562500,N/A,556050000,56250000,0,165000000,33.4713,1.3722,1.6948,-14.9846,
600725.SH,*ST‘∆Œ¨,2005-07-15,1.2899,1.2823,1.3014,1.2287,1.2325,429850,1406886,-0.0574,-4.451,3.273,0.7642,181125000,N/A,531300000,56250000,0,165000000,31.9815,1.3112,1.6193,-14.3176,
600725.SH,*ST‘∆Œ¨,2005-07-18,1.2325,1.2287,1.2287,1.1904,1.1942,347037,1087391,-0.0383,-3.1056,3.1334,0.617,175500000,N/A,514800000,56250000,0,165000000,30.9883,1.2704,1.5691,-13.873,
600725.SH,*ST‘∆Œ¨,2005-07-19,1.1942,1.1904,1.2249,1.1866,1.221,304950,963728,0.0268,2.2436,3.1603,0.5421,179437500,N/A,526350000,56250000,0,165000000,31.6835,1.2989,1.6043,-14.1842,
600725.SH,*ST‘∆Œ¨,2005-07-20,1.221,1.2057,1.2364,1.2057,1.2096,267450,849114,-0.0115,-0.9404,3.1749,0.4755,177750000,N/A,521400000,56250000,0,165000000,31.3855,1.2867,1.5892,-14.0508,
600725.SH,*ST‘∆Œ¨,2005-07-21,1.2096,1.2402,1.244,1.2057,1.2249,233097,746007,0.0153,1.2658,3.2004,0.4144,180000000,N/A,528000000,56250000,0,165000000,31.7828,1.303,1.6093,-14.2287,
600725.SH,*ST‘∆Œ¨,2005-07-22,1.2249,1.2249,1.2746,1.2134,1.2555,649093,2120967,0.0306,2.5,3.2676,1.1539,184500000,N/A,541200000,56250000,0,165000000,32.5774,1.3356,1.6495,-14.5844,
600725.SH,*ST‘∆Œ¨,2005-07-25,1.2555,1.244,1.244,1.2096,1.2249,479147,1533941,-0.0306,-2.439,3.2014,0.8518,180000000,N/A,528000000,56250000,0,165000000,31.7828,1.303,1.6093,-14.2287,
600725.SH,*ST‘∆Œ¨,2005-07-26,1.2249,1.2096,1.2708,1.2096,1.2631,820383,2683056,0.0383,3.125,3.2705,1.4585,185625000,N/A,544500000,56250000,0,165000000,32.776,1.3437,1.6596,-14.6733,
600725.SH,*ST‘∆Œ¨,2005-07-27,1.2631,1.2593,1.3244,1.2517,1.3206,1197418,4069653,0.0574,4.5455,3.3987,2.1287,194062500,N/A,569250000,56250000,0,165000000,34.2659,1.4048,1.735,-15.3403,
600725.SH,*ST‘∆Œ¨,2005-07-28,1.3206,1.3206,1.3741,1.3014,1.3397,1522035,5361598,0.0191,1.4493,3.5227,2.7058,196875000,N/A,577500000,56250000,0,165000000,34.7625,1.4252,1.7602,-15.5626,
600725.SH,*ST‘∆Œ¨,2005-07-29,1.3397,1.3397,1.3435,1.3014,1.3091,715275,2457691,-0.0306,-2.2857,3.436,1.2716,192375000,N/A,564300000,56250000,0,165000000,33.9679,1.3926,1.7199,-15.2069,
600725.SH,*ST‘∆Œ¨,2005-08-01,1.3091,1.2938,1.3359,1.2861,1.332,546901,1880537,0.023,1.7544,3.4385,0.9723,195750000,N/A,574200000,56250000,0,165000000,34.5638,1.417,1.7501,-15.4737,
600725.SH,*ST‘∆Œ¨,2005-08-02,1.332,1.3359,1.466,1.3091,1.4354,2115090,7827509,0.1033,7.7586,3.7008,3.7602,210937500,N/A,618750000,56250000,0,165000000,37.2455,1.527,1.8859,-16.6742,
600725.SH,*ST‘∆Œ¨,2005-08-03,1.4354,1.4086,1.4622,1.4009,1.4239,2244350,8472808,-0.0115,-0.8,3.7752,3.99,209250000,N/A,613800000,56250000,0,165000000,36.9475,1.5148,1.8708,-16.5408,
600725.SH,*ST‘∆Œ¨,2005-08-04,1.4239,1.4201,1.4354,1.3627,1.3933,1237499,4502716,-0.0306,-2.1505,3.6386,2.2,204750000,N/A,600600000,56250000,0,165000000,36.153,1.4822,1.8306,-16.1851,
600725.SH,*ST‘∆Œ¨,2005-08-05,1.3933,1.378,1.4316,1.378,1.4239,1067114,3940414,0.0306,2.1978,3.6926,1.8971,209250000,N/A,613800000,56250000,0,165000000,36.9475,1.5148,1.8708,-16.5408,
600725.SH,*ST‘∆Œ¨,2005-08-08,1.4239,1.4277,1.4813,1.4086,1.4507,1487876,5658948,0.0268,1.8817,3.8034,2.6451,213187500,N/A,625350000,56250000,0,165000000,37.6428,1.5433,1.906,-16.8521,
600725.SH,*ST‘∆Œ¨,2005-08-09,1.4507,1.4239,1.4775,1.4239,1.4737,958705,3656001,0.023,1.5831,3.8135,1.7044,216562500,N/A,635250000,56250000,0,165000000,38.2387,1.5677,1.9362,-17.1189,
600725.SH,*ST‘∆Œ¨,2005-08-10,1.4737,1.466,1.5923,1.4545,1.5694,3091992,12385997,0.0957,6.4935,4.0058,5.4969,230625000,N/A,676500000,56250000,0,165000000,40.7217,1.6695,2.0619,-18.2305,
600725.SH,*ST‘∆Œ¨,2005-08-11,1.5694,1.5694,1.6076,1.5541,1.5732,1511209,6208621,0.0038,0.2439,4.1084,2.6866,231187500,N/A,678150000,56250000,0,165000000,40.8211,1.6736,2.0669,-18.275,
600725.SH,*ST‘∆Œ¨,2005-08-12,1.5732,1.5923,1.5923,1.5464,1.5541,1871547,7630652,-0.0191,-1.2165,4.0772,3.3272,228375000,N/A,669900000,56250000,0,165000000,40.3245,1.6532,2.0418,-18.0526,
600725.SH,*ST‘∆Œ¨,2005-08-15,1.5541,1.5541,1.6612,1.5464,1.6268,1761897,7416109,0.0727,4.6798,4.2092,3.1323,239062500,N/A,701250000,56250000,0,165000000,42.2116,1.7306,2.1373,-18.8975,
600725.SH,*ST‘∆Œ¨,2005-08-16,1.6268,1.6383,1.6383,1.5808,1.6,1221645,5117896,-0.0268,-1.6471,4.1893,2.1718,235125000,N/A,689700000,56250000,0,165000000,41.5163,1.7021,2.1021,-18.5862,
600725.SH,*ST‘∆Œ¨,2005-08-17,1.6,1.6,1.6804,1.5464,1.6651,1646510,6915511,0.0651,4.067,4.2001,2.9271,244687500,N/A,717750000,56250000,0,165000000,43.2048,1.7713,2.1876,-19.3421,
600725.SH,*ST‘∆Œ¨,2005-08-18,1.6651,1.6842,1.7263,1.6191,1.6383,3502990,15488808,-0.0268,-1.6092,4.4216,6.2275,240750000,N/A,706200000,56250000,0,165000000,42.5095,1.7428,2.1524,-19.0309,
600725.SH,*ST‘∆Œ¨,2005-08-19,1.6383,1.6383,1.7454,1.623,1.7416,2498332,10938259,0.1033,6.3084,4.3782,4.4415,255937500,N/A,750750000,56250000,0,165000000,45.1912,1.8527,2.2882,-20.2314,
600725.SH,*ST‘∆Œ¨,2005-08-22,1.7416,1.7914,1.7914,1.6651,1.734,3966462,17647186,-0.0077,-0.4396,4.4491,7.0515,254812500,N/A,747450000,56250000,0,165000000,44.9926,1.8446,2.2782,-20.1425,
600725.SH,*ST‘∆Œ¨,2005-08-23,1.734,1.7186,1.7186,1.6268,1.6459,1348398,5857446,-0.088,-5.0773,4.344,2.3972,241875000,N/A,709500000,56250000,0,165000000,42.7082,1.7509,2.1625,-19.1198,
600725.SH,*ST‘∆Œ¨,2005-08-24,1.6459,1.6459,1.6842,1.5694,1.6689,1626330,6878568,0.023,1.3953,4.2295,2.8913,245250000,N/A,719400000,56250000,0,165000000,43.3041,1.7754,2.1927,-19.3866,
600725.SH,*ST‘∆Œ¨,2005-08-25,1.6689,1.6804,1.7148,1.6306,1.6574,1777764,7749405,-0.0115,-0.6881,4.3591,3.1605,243562500,N/A,714450000,56250000,0,165000000,43.0061,1.7631,2.1776,-19.2532,
600725.SH,*ST‘∆Œ¨,2005-08-26,1.6574,1.6497,1.6765,1.6191,1.6268,1018919,4343008,-0.0306,-1.8476,4.2624,1.8114,239062500,N/A,701250000,56250000,0,165000000,42.2116,1.7306,2.1373,-18.8975,
600725.SH,*ST‘∆Œ¨,2005-08-29,1.6268,1.6076,1.6306,1.5694,1.5847,698208,2908338,-0.0421,-2.5882,4.1654,1.2413,232875000,N/A,683100000,56250000,0,165000000,41.119,1.6858,2.082,-18.4084,
600725.SH,*ST‘∆Œ¨,2005-08-30,1.5847,1.5732,1.6076,1.5502,1.5885,699257,2882937,0.0038,0.2415,4.1229,1.2431,233437500,N/A,684750000,56250000,0,165000000,41.2184,1.6898,2.087,-18.4528,
600725.SH,*ST‘∆Œ¨,2005-08-31,1.5885,1.5617,1.6115,1.5617,1.6076,840350,3495486,0.0191,1.2048,4.1596,1.494,236250000,N/A,693000000,56250000,0,165000000,41.715,1.7102,2.1122,-18.6752,
600725.SH,*ST‘∆Œ¨,2005-09-01,1.6076,1.6,1.6689,1.5732,1.6651,1443593,6181651,0.0574,3.5714,4.2821,2.5664,244687500,N/A,717750000,56250000,0,165000000,43.2048,1.7713,2.1876,-19.3421,
600725.SH,*ST‘∆Œ¨,2005-09-02,1.6651,1.688,1.7072,1.6689,1.688,1754625,7742026,0.023,1.3793,4.4124,3.1193,248062500,N/A,727650000,56250000,0,165000000,43.8007,1.7957,2.2178,-19.6089,
600725.SH,*ST‘∆Œ¨,2005-09-05,1.688,1.688,1.6919,1.6574,1.6919,902339,3958374,0.0038,0.2268,4.3868,1.6042,248625000,N/A,729300000,56250000,0,165000000,43.9,1.7998,2.2228,-19.6534,
600725.SH,*ST‘∆Œ¨,2005-09-06,1.6919,1.6995,1.6995,1.6076,1.6153,881751,3836058,-0.0766,-4.5249,4.3505,1.5676,237375000,N/A,696300000,56250000,0,165000000,41.9136,1.7184,2.1223,-18.7641,
600725.SH,*ST‘∆Œ¨,2005-09-07,1.6153,1.6038,1.6459,1.5962,1.6421,839015,3544867,0.0268,1.6588,4.225,1.4916,241312500,N/A,707850000,56250000,0,165000000,42.6089,1.7469,2.1575,-19.0753,
600725.SH,*ST‘∆Œ¨,2005-09-08,1.6421,1.6421,1.6765,1.6344,1.6612,708519,3067667,0.0191,1.1655,4.3297,1.2596,244125000,N/A,716100000,56250000,0,165000000,43.1055,1.7672,2.1826,-19.2977,
600725.SH,*ST‘∆Œ¨,2005-09-09,1.6612,1.6689,1.6727,1.6306,1.6459,381160,1644906,-0.0153,-0.9217,4.3155,0.6776,241875000,N/A,709500000,56250000,0,165000000,42.7082,1.7509,2.1625,-19.1198,
600725.SH,*ST‘∆Œ¨,2005-09-12,1.6459,1.6383,1.6421,1.5617,1.6038,483250,2032935,-0.0421,-2.5581,4.2068,0.8591,235687500,N/A,691350000,56250000,0,165000000,41.6156,1.7061,2.1072,-18.6307,
600725.SH,*ST‘∆Œ¨,2005-09-13,1.6038,1.6,1.6919,1.5962,1.6842,1281666,5557830,0.0804,5.0119,4.3364,2.2785,247500000,N/A,726000000,56250000,0,165000000,43.7014,1.7916,2.2128,-19.5644,
600725.SH,*ST‘∆Œ¨,2005-09-14,1.6842,1.6919,1.7148,1.6842,1.711,1844643,8204163,0.0268,1.5909,4.4476,3.2794,251437500,N/A,737550000,56250000,0,165000000,44.3966,1.8201,2.248,-19.8757,
600725.SH,*ST‘∆Œ¨,2005-09-15,1.711,1.7072,1.734,1.688,1.7148,1289410,5775522,0.0038,0.2237,4.4792,2.2923,252000000,N/A,739200000,56250000,0,165000000,44.496,1.8242,2.253,-19.9202,
600725.SH,*ST‘∆Œ¨,2005-09-16,1.7148,1.7225,1.7225,1.6842,1.7033,940600,4168298,-0.0115,-0.6696,4.4315,1.6722,250312500,N/A,734250000,56250000,0,165000000,44.198,1.812,2.2379,-19.7868,
600725.SH,*ST‘∆Œ¨,2005-09-19,1.7033,1.7761,1.8756,1.7301,1.8756,3721898,17454498,0.1722,10.1124,4.6897,6.6167,275625000,N/A,808500000,56250000,0,165000000,48.6675,1.9952,2.4642,-21.7877,
600725.SH,*ST‘∆Œ¨,2005-09-20,1.8756,1.9062,2.0057,1.8067,1.8947,5017927,24912857,0.0191,1.0204,4.9648,8.9208,278437500,N/A,816750000,56250000,0,165000000,49.1641,2.0156,2.4894,-22.01,
600725.SH,*ST‘∆Œ¨,2005-09-21,1.8947,1.8679,1.8909,1.8105,1.8143,1986859,9545956,-0.0804,-4.2424,4.8045,3.5322,266625000,N/A,782100000,56250000,0,165000000,47.0783,1.9301,2.3838,-21.0762,
